timestamp,exp_mode,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
129.76777911186218,1,0.0,0.4,0.0,-0.002324541639421875,0.4136648699783193,0.0007436558705812561,0.18,-0.0,1.0
129.76777911186218,1,0.0,0.4,0.0,-0.0077447206312986515,0.40841857353835564,-0.00299313953245868,0.18,-0.0,1.0
129.76777911186218,1,0.0,0.4,0.0,-0.014317526758427429,0.3999102910846293,-0.011499942680981243,0.18,-0.0,1.0
129.76777911186218,1,0.0,0.4,0.0,-0.009025870169950071,0.40619226657464025,-0.004052143025087616,0.18,-0.0,1.0
129.8081660270691,1,0.0,0.4,0.0,-0.008854414542195802,0.4085186515837976,-0.010030084624990021,0.18,-0.0,1.0
129.8081660270691,1,0.0,0.4,0.0,-0.013897368532842165,0.40836589491544584,-0.007850471027720397,0.18,-0.0,1.0
129.8081660270691,1,0.0,0.4,0.0,-0.01325510915008793,0.40950354015782353,0.001036862799436534,0.18,-0.0,1.0
129.8081660270691,1,0.0,0.4,0.0,-0.016616263129791697,0.40666588596699593,-0.0010734017161971145,0.18,-0.0,1.0
129.8081660270691,1,0.0,0.4,0.0,-0.007991496849164514,0.41590313137116225,0.001477131856370216,0.18,-0.0,1.0
129.8081660270691,1,0.0,0.4,0.0,-0.009575302902860728,0.4120161974208705,0.003091332404390804,0.18,-0.0,1.0
129.8081660270691,1,0.0,0.4,0.0,-0.001200584177314196,0.4180034644153481,0.002456731293185063,0.18,-0.0,1.0
129.8081660270691,1,0.0,0.4,0.0,0.0019095126702372252,0.41897178872299407,9.159482227845806e-05,0.18,-0.0,1.0
129.8081660270691,1,0.0,0.4,0.0,-0.0009996277659583802,0.41750755492332997,0.004780047601429616,0.18,-0.0,1.0
129.8081660270691,1,0.0,0.4,0.0,-0.012304377914599979,0.4099961308208713,0.00578299108211764,0.18,-0.0,1.0
129.8586654663086,1,0.0,0.4,0.0,-0.012159973946192284,0.4071622596126705,-0.0073930891918196785,0.18,-0.0,1.0
129.8586654663086,1,0.0,0.4,0.0,-0.016700707025008834,0.4060595205344553,0.004741561226942725,0.18,-0.0,1.0
129.8586654663086,1,0.0,0.4,0.0,-0.017805216657513372,0.4076432332885578,0.00295961763249953,0.18,-0.0,1.0
129.8586654663086,1,0.0,0.4,0.0,-0.007577898672432757,0.4163187249638821,0.010973664163687639,0.18,-0.0,1.0
129.8586654663086,1,0.0,0.4,0.0,-0.014196814336820806,0.41066955748465955,0.009112177356508258,0.18,-0.0,1.0
129.8586654663086,1,0.0,0.4,0.0,-0.018864651197463306,0.4088532784766534,0.011327003393678014,0.18,-0.0,1.0
129.8586654663086,1,0.0,0.4,0.0,-0.015373933644185775,0.4043514734669509,-0.006040957370413951,0.18,-0.0,1.0
129.8586654663086,1,0.0,0.4,0.0,-0.01423505329410868,0.4027657856095823,-0.015177996652350942,0.18,-0.0,1.0
129.8586654663086,1,0.0,0.4,0.0,-0.009636063758052796,0.4096913899435085,-0.00022589883449561037,0.18,-0.0,1.0
129.89905285835266,1,0.0,0.4,0.0,-0.010295367432207787,0.41010083500791694,0.004314911496724872,0.18,-0.0,1.0
129.89905285835266,1,0.0,0.4,0.0,-0.009563029806867346,0.41125001483895895,-0.005132977014705298,0.18,-0.0,1.0
129.89905285835266,1,0.0,0.4,0.0,-0.0029576155723414444,0.416948753223954,0.0016437340809539582,0.18,-0.0,1.0
129.89905285835266,1,0.0,0.4,0.0,-0.006311499755973761,0.41244842273443005,-0.009503078556439408,0.18,-0.0,1.0
129.89905285835266,1,0.0,0.4,0.0,-0.0011941328926624178,0.41552609892829995,-0.005231859241801547,0.18,-0.0,1.0
129.89905285835266,1,0.0,0.4,0.0,-0.0007080006058298767,0.41383792797018965,-0.010120802266863202,0.18,-0.0,1.0
129.89905285835266,1,0.0,0.4,0.0,-0.002419950794721268,0.41348649926409237,0.0029576645421926446,0.18,-0.0,1.0
129.89905285835266,1,0.0,0.4,0.0,-0.007506506992334463,0.40821997582450914,0.0007925676833047951,0.18,-0.0,1.0
129.89905285835266,1,0.0,0.4,0.0,-0.009685542782700694,0.40652547438517217,-0.0005021855882609938,0.18,-0.0,1.0
129.89905285835266,1,0.0,0.4,0.0,-0.013618145571297022,0.4052919126195044,0.0018933522732200942,0.18,-0.0,1.0
129.939435005188,1,0.0,0.4,0.0,-0.01685026266032134,0.40051576925373233,0.005300463083279058,0.18,-0.0,1.0
129.939435005188,1,0.0,0.4,0.0,-0.019662454476798954,0.3993669635662195,-0.003354185692752746,0.18,-0.0,1.0
129.939435005188,1,0.0,0.4,0.0,-0.014038787519042289,0.40548414918557907,0.0029868298299446094,0.18,-0.0,1.0
129.939435005188,1,0.0,0.4,0.0,-0.010226497017161258,0.402474607706586,-0.014419030096612774,0.18,-0.0,1.0
129.939435005188,1,0.0,0.4,0.0,-0.010521223852479715,0.40402901035616645,-0.007763277549216697,0.18,-0.0,1.0
129.939435005188,1,0.0,0.4,0.0,-0.015472548455651929,0.4019198802815712,0.00010132116204930906,0.18,-0.0,1.0
129.939435005188,1,0.0,0.4,0.0,-0.018621846820921294,0.3995012913707662,-0.006535823518231267,0.18,-0.0,1.0
129.939435005188,1,0.0,0.4,0.0,-0.01989989993413792,0.3998712180880869,-0.010685644425869887,0.18,-0.0,1.0
129.939435005188,1,0.0,0.4,0.0,-0.013415758381029734,0.4027095643863914,-0.014442606579885699,0.18,-0.0,1.0
129.939435005188,1,0.0,0.4,0.0,-0.015793261513443242,0.40194565513378994,-0.007735013055812976,0.18,-0.0,1.0
129.97990679740906,1,0.0,0.4,0.0,-0.014743743677652615,0.4075716471866984,0.003089686167305154,0.18,-0.0,1.0
129.97990679740906,1,0.0,0.4,0.0,-0.014433954808956918,0.40304398242697803,-0.0024872410421098714,0.18,-0.0,1.0
129.97990679740906,1,0.0,0.4,0.0,0.0008327685378770363,0.4126667682171221,-0.0017644306528980945,0.18,-0.0,1.0
129.97990679740906,1,0.0,0.4,0.0,0.0017635697511261999,0.4182549750778291,-0.005642126578186082,0.18,-0.0,1.0
129.97990679740906,1,0.0,0.4,0.0,-0.001619666019102678,0.4130282657896964,-0.001215435680944498,0.18,-0.0,1.0
129.97990679740906,1,0.0,0.4,0.0,-0.006496035628207986,0.40952592236593033,-0.008462318256972566,0.18,-0.0,1.0
129.97990679740906,1,0.0,0.4,0.0,-0.005479234303021921,0.4151595443893893,0.0009893907402017596,0.18,-0.0,1.0
129.97990679740906,1,0.0,0.4,0.0,-0.005259348664653466,0.4103983256099672,-0.0033613851083040135,0.18,-0.0,1.0
129.97990679740906,1,0.0,0.4,0.0,-0.00935253631017461,0.4095446124675821,-0.0007044686142800626,0.18,-0.0,1.0
129.97990679740906,1,0.0,0.4,0.0,-0.007304526201008659,0.40766916640532996,-0.003860264695440172,0.18,-0.0,1.0
130.0304045677185,1,0.0,0.4,0.0,-0.008338401767621923,0.40690612299427537,-0.002191265612294276,0.18,-0.0,1.0
130.0304045677185,1,0.0,0.4,0.0,-0.012866607403358755,0.40435624265289083,-0.0018339452276925233,0.18,-0.0,1.0
130.0304045677185,1,0.0,0.4,0.0,-0.006936923333597877,0.40853766829655064,-0.0010060889223075882,0.18,-0.0,1.0
130.0304045677185,1,0.0,0.4,0.0,-0.004986694744246353,0.4102218499752082,-0.009168138858061087,0.18,-0.0,1.0
130.0304045677185,1,0.0,0.4,0.0,0.001339936356994704,0.4112997583079937,-0.010848162104766919,0.18,-0.0,1.0
130.0304045677185,1,0.0,0.4,0.0,0.0035404126478893053,0.4131153051335683,-0.010288972580198785,0.18,-0.0,1.0
130.0304045677185,1,0.0,0.4,0.0,0.0020147552073496596,0.4133392317664957,-0.011760996380860573,0.18,-0.0,1.0
130.0304045677185,1,0.0,0.4,0.0,-0.0026216850436976014,0.4112276964032344,-0.008660611808676093,0.18,-0.0,1.0
130.0304045677185,1,0.0,0.4,0.0,-0.003385950315432868,0.41269714150182146,0.001981212180938087,0.18,-0.0,1.0
130.0304045677185,1,0.0,0.4,0.0,0.0020520970354907134,0.4150904491186474,-0.0066886616470391074,0.18,-0.0,1.0
130.07080030441284,1,0.0,0.4,0.0,-0.0034390457837769994,0.4128092165724118,0.003608804879381865,0.18,-0.0,1.0
130.07080030441284,1,0.0,0.4,0.0,-0.003171316141808438,0.40934816596544493,-0.005256534757310699,0.18,-0.0,1.0
130.07080030441284,1,0.0,0.4,0.0,0.004648933715023383,0.4164237810749805,-0.004919852677667039,0.18,-0.0,1.0
130.07080030441284,1,0.0,0.4,0.0,-0.004630437787912928,0.40851008305383085,-0.008873246772830265,0.18,-0.0,1.0
130.07080030441284,1,0.0,0.4,0.0,-0.006564545476645122,0.4050358689768322,-0.014666674949894603,0.18,-0.0,1.0
130.07080030441284,1,0.0,0.4,0.0,-5.638257629821781e-05,0.4114916356438176,-0.005562144556303092,0.18,-0.0,1.0
130.07080030441284,1,0.0,0.4,0.0,-4.795573646726669e-05,0.4121870864919429,-0.013200511912793278,0.18,-0.0,1.0
130.07080030441284,1,0.0,0.4,0.0,0.008510573199218812,0.4187092307812058,-0.009062512258085511,0.18,-0.0,1.0
130.07080030441284,1,0.0,0.4,0.0,0.001420284539554548,0.4108138461587401,-0.008990905904141184,0.18,-0.0,1.0
130.07080030441284,1,0.0,0.4,0.0,-0.01149281866184496,0.40584480897294356,-0.0053904515069609065,0.18,-0.0,1.0
130.11128449440002,1,0.0,0.4,0.0,-0.014619666663524404,0.40255444086947073,-0.009095662171795015,0.18,-0.0,1.0
130.11128449440002,1,0.0,0.4,0.0,-0.009364940877870768,0.4076240991824278,-0.006977570961994034,0.18,-0.0,1.0
130.11128449440002,1,0.0,0.4,0.0,-0.014207704054158735,0.4044566654767038,-0.010275609205164302,0.18,-0.0,1.0
130.11128449440002,1,0.0,0.4,0.0,-0.009013211084293144,0.40991920865476444,0.00027488702516899224,0.18,-0.0,1.0
130.11128449440002,1,0.0,0.4,0.0,-0.009842889213346544,0.40768086962568667,0.0009047918366390613,0.18,-0.0,1.0
130.11128449440002,1,0.0,0.4,0.0,-0.005430691590125898,0.41521088989628213,-0.004437996612184674,0.18,-0.0,1.0
130.11128449440002,1,0.0,0.4,0.0,-0.003908563827692866,0.4134621001891773,-0.008546381381813807,0.18,-0.0,1.0
130.11128449440002,1,0.0,0.4,0.0,-0.005509531106572293,0.4124812053611647,0.0010176215161616091,0.18,-0.0,1.0
130.11128449440002,1,0.0,0.4,0.0,-0.010722337616048948,0.40917995875567065,-0.00316276471423119,0.18,-0.0,1.0
130.11128449440002,1,0.0,0.4,0.0,-0.010994819047699058,0.40834515957450246,-0.0068842981262787145,0.18,-0.0,1.0
130.15189409255981,1,0.0,0.4,0.0,-0.0076764018178765445,0.40884639952093765,-0.006329681307942341,0.18,-0.0,1.0
130.15189409255981,1,0.0,0.4,0.0,-0.012593726986119267,0.40592004438467333,-0.011238724243675696,0.18,-0.0,1.0
130.15189409255981,1,0.0,0.4,0.0,-0.014049861064774469,0.4031607817699159,0.0008891841079862452,0.18,-0.0,1.0
130.15189409255981,1,0.0,0.4,0.0,-0.018127430382578812,0.40079805891649517,-0.000630642532220935,0.18,-0.0,1.0
130.15189409255981,1,0.0,0.4,0.0,-0.014388862104986262,0.4016336380417699,-0.008320151326460697,0.18,-0.0,1.0
130.15189409255981,1,0.0,0.4,0.0,-0.016636623768980317,0.4005142919999572,-0.011612003084356986,0.18,-0.0,1.0
130.15189409255981,1,0.0,0.4,0.0,-0.029552444087512852,0.3912028233406431,-0.008564419410867843,0.18,-0.0,1.0
130.15189409255981,1,0.0,0.4,0.0,-0.019561927766537437,0.3956355458182779,-0.011908959778479476,0.18,-0.0,1.0
130.15189409255981,1,0.0,0.4,0.0,-0.0108809636012896,0.40154882955289867,-0.010668843583141765,0.18,-0.0,1.0
130.15189409255981,1,0.0,0.4,0.0,-0.006854622048178263,0.40970772274057143,-0.00404733507111613,0.18,-0.0,1.0
130.20239663124084,1,0.0,0.4,0.0,0.0033917301441020635,0.419560501119344,0.0010582394039307802,0.18,-0.0,1.0
130.20239663124084,1,0.0,0.4,0.0,-0.006149896563452323,0.4110848215975048,-0.0031373861374051825,0.18,-0.0,1.0
130.20239663124084,1,0.0,0.4,0.0,0.005176902438985705,0.41964734036580037,-0.002055702297414231,0.18,-0.0,1.0
130.20239663124084,1,0.0,0.4,0.0,-0.000909605915360253,0.4186357799309913,0.006327343233454893,0.18,-0.0,1.0
130.20239663124084,1,0.0,0.4,0.0,-0.00293308581549943,0.4145642457690758,-0.0038212344015363595,0.18,-0.0,1.0
130.20239663124084,1,0.0,0.4,0.0,-0.016698776551881355,0.4045398588285699,-0.0023625861484852483,0.18,-0.0,1.0
130.20239663124084,1,0.0,0.4,0.0,-0.010151313088871803,0.4097471556422805,-0.004568300852603671,0.18,-0.0,1.0
130.20239663124084,1,0.0,0.4,0.0,-0.0029376996872611774,0.4170852286020499,-0.0056944979753974344,0.18,-0.0,1.0
130.20239663124084,1,0.0,0.4,0.0,-0.00822947637161163,0.40973566313438436,-0.006374869036114862,0.18,-0.0,1.0
130.20239663124084,1,0.0,0.4,0.0,-0.009066923612580583,0.40779680363602955,-0.010181058456518862,0.18,-0.0,1.0
130.2428114414215,1,0.0,0.4,0.0,-0.003663325474209147,0.412352173896209,-0.0023138472950835396,0.18,-0.0,1.0
130.2428114414215,1,0.0,0.4,0.0,-0.00868480686398445,0.40484067765732745,-0.009853882140447369,0.18,-0.0,1.0
130.2428114414215,1,0.0,0.4,0.0,-0.005040913831744641,0.40695000630598355,-0.0035583224540894033,0.18,-0.0,1.0
130.2428114414215,1,0.0,0.4,0.0,0.0042685088218285035,0.4136821171614845,-0.009529899744064535,0.18,-0.0,1.0
130.2428114414215,1,0.0,0.4,0.0,0.004743565403039691,0.4128139492556908,-0.011267203136262656,0.18,-0.0,1.0
130.2428114414215,1,0.0,0.4,0.0,0.0046521920713228524,0.41392524275761855,-0.017192884251636054,0.18,-0.0,1.0
130.2428114414215,1,0.0,0.4,0.0,-0.007145503247485724,0.41010713733937704,-0.005065953981384781,0.18,-0.0,1.0
130.2428114414215,1,0.0,0.4,0.0,-0.009906427719708602,0.40589879227429143,-0.006411126299822434,0.18,-0.0,1.0
130.2428114414215,1,0.0,0.4,0.0,-0.0035057513658210597,0.41224120823160393,-0.01128824630400791,0.18,-0.0,1.0
130.2428114414215,1,0.0,0.4,0.0,-0.004070123013337568,0.41592669903772056,-0.003122650328524187,0.18,-0.0,1.0
130.28320837020874,1,0.0,0.4,0.0,-0.004775624569414289,0.4129057636810792,-0.011588280338714929,0.18,-0.0,1.0
130.28320837020874,1,0.0,0.4,0.0,-0.0065546433699613105,0.41467538362733025,-0.006762684823678533,0.18,-0.0,1.0
130.28320837020874,1,0.0,0.4,0.0,-0.011130767483841699,0.40862492274414225,-0.009921122547148765,0.18,-0.0,1.0
130.28320837020874,1,0.0,0.4,0.0,-0.015462434343322524,0.4046818198693182,-0.012705767104215785,0.18,-0.0,1.0
130.28320837020874,1,0.0,0.4,0.0,-0.011526241867072075,0.40727007128045845,-0.006393813994835931,0.18,-0.0,1.0
130.28320837020874,1,0.0,0.4,0.0,-0.006734265082497714,0.40873997509893656,-0.013656003884671865,0.18,-0.0,1.0
130.28320837020874,1,0.0,0.4,0.0,0.0010294139615168686,0.4134326879636299,-0.011083008845531825,0.18,-0.0,1.0
130.28320837020874,1,0.0,0.4,0.0,-0.01330418276924628,0.40164344065501,-0.013259747348313226,0.18,-0.0,1.0
130.28320837020874,1,0.0,0.4,0.0,-0.0077833216246958785,0.4115468015608513,-0.011061336342897538,0.18,-0.0,1.0
130.28320837020874,1,0.0,0.4,0.0,-0.004715842463383625,0.41501004043913114,-0.0061260162875606755,0.18,-0.0,1.0
130.3337390422821,1,0.0,0.4,0.0,-0.008509499739356238,0.41075372140155586,-0.004021143204234793,0.18,-0.0,1.0
130.3337390422821,1,0.0,0.4,0.0,0.002208633734573864,0.42020378789059154,0.0033136437431339023,0.18,-0.0,1.0
130.3337390422821,1,0.0,0.4,0.0,0.005907817220997826,0.42400339178418006,0.008711254551044318,0.18,-0.0,1.0
130.3337390422821,1,0.0,0.4,0.0,0.0015568166844158024,0.4179394394308407,0.010982305668910121,0.18,-0.0,1.0
130.3337390422821,1,0.0,0.4,0.0,0.004323491889400754,0.4189025802810667,0.0009523565277933228,0.18,-0.0,1.0
130.3337390422821,1,0.0,0.4,0.0,-0.0058136171416574975,0.41168289527324864,0.000553173739119948,0.18,-0.0,1.0
130.3337390422821,1,0.0,0.4,0.0,-0.0044250681664181266,0.4109062485440077,-0.010700848683456433,0.18,-0.0,1.0
130.3337390422821,1,0.0,0.4,0.0,-0.01257573484669159,0.4082715910988814,-0.003208550728040399,0.18,-0.0,1.0
130.3337390422821,1,0.0,0.4,0.0,-0.00870234882508942,0.4070473453924636,-0.00919108017386725,0.18,-0.0,1.0
130.3337390422821,1,0.0,0.4,0.0,-0.014733997642100694,0.4063159125780253,-0.0038016024290862408,0.18,-0.0,1.0
130.37410378456116,1,0.0,0.4,0.0,-0.007069021356079926,0.4133807291248546,-0.0033083530310207727,0.18,-0.0,1.0
130.37410378456116,1,0.0,0.4,0.0,-0.014327318813073938,0.4083531394511614,-0.006111565464308045,0.18,-0.0,1.0
130.37410378456116,1,0.0,0.4,0.0,-0.011351349435866494,0.4115026407029009,-0.005280644531992762,0.18,-0.0,1.0
130.37410378456116,1,0.0,0.4,0.0,-0.011144428891743559,0.4072215447252734,-0.010188753470293003,0.18,-0.0,1.0
130.37410378456116,1,0.0,0.4,0.0,-0.006916418498225955,0.4092158732682318,-0.012198141881251618,0.18,-0.0,1.0
130.37410378456116,1,0.0,0.4,0.0,-0.00342896679413653,0.4119258003285414,-0.019448681859998547,0.18,-0.0,1.0
130.37410378456116,1,0.0,0.4,0.0,-0.00022649229830047377,0.41232681884376304,-0.019763586085884008,0.18,-0.0,1.0
130.37410378456116,1,0.0,0.4,0.0,-0.0027903637248908905,0.4074025346204845,-0.02600734684869897,0.18,-0.0,1.0
130.37410378456116,1,0.0,0.4,0.0,0.0016897813492852787,0.4132343292325813,-0.01756751229018923,0.18,-0.0,1.0
130.41450881958008,1,0.0,0.4,0.0,-0.006821815581035874,0.40798748553114333,-0.01934018175014513,0.18,-0.0,1.0
130.41450881958008,1,0.0,0.4,0.0,-0.013369751300804138,0.40366044475184076,-0.014587247639409606,0.18,-0.0,1.0
130.41450881958008,1,0.0,0.4,0.0,-0.010239836423141305,0.4032144906615722,-0.017142215592061832,0.18,-0.0,1.0
130.41450881958008,1,0.0,0.4,0.0,-0.01916866043331127,0.4000672807387055,-0.012810546348441173,0.18,-0.0,1.0
130.41450881958008,1,0.0,0.4,0.0,-0.00684124743186906,0.4076035061239644,-0.012999166609088647,0.18,-0.0,1.0
130.41450881958008,1,0.0,0.4,0.0,-0.01651620975777753,0.39769084259395315,-0.016838022446513633,0.18,-0.0,1.0
130.41450881958008,1,0.0,0.4,0.0,-0.014606572758709725,0.4010077748721006,-0.009692136601270634,0.18,-0.0,1.0
130.41450881958008,1,0.0,0.4,0.0,-0.0060004329967492534,0.4103520304340802,0.0012603295183240258,0.18,-0.0,1.0
130.41450881958008,1,0.0,0.4,0.0,-0.005280766788377552,0.40770841666519897,-0.000656041860427398,0.18,-0.0,1.0
130.41450881958008,1,0.0,0.4,0.0,0.0022135604943613286,0.4138999069510994,0.0029939285207491307,0.18,-0.0,1.0
130.45488953590393,1,0.0,0.4,0.0,0.002321428493947108,0.41280739962538066,0.0007217302113779644,0.18,-0.0,1.0
130.45488953590393,1,0.0,0.4,0.0,-0.00553487533313184,0.4097836961784311,0.0016451228519529697,0.18,-0.0,1.0
130.45488953590393,1,0.0,0.4,0.0,-0.0025335535054391047,0.4114353007511967,-0.0021523337096636193,0.18,-0.0,1.0
130.45488953590393,1,0.0,0.4,0.0,-0.0071199292110781295,0.41310463999813085,0.003769798183702938,0.18,-0.0,1.0
130.45488953590393,1,0.0,0.4,0.0,-0.01323142538204326,0.4085693326712541,0.004537519835985169,0.18,-0.0,1.0
130.45488953590393,1,0.0,0.4,0.0,-0.010693668330186685,0.4102010053541532,9.757443979499786e-05,0.18,-0.0,1.0
130.45488953590393,1,0.0,0.4,0.0,-0.016486492237249895,0.4042390969962029,-0.00016510140882979293,0.18,-0.0,1.0
130.45488953590393,1,0.0,0.4,0.0,-0.007279839560399796,0.40953400767617587,-0.005373302281746787,0.18,-0.0,1.0
130.45488953590393,1,0.0,0.4,0.0,-0.009968541115655845,0.40844078918581256,-0.0011960625320499457,0.18,-0.0,1.0
130.45488953590393,1,0.0,0.4,0.0,-0.014034072111458204,0.4042558923164963,-0.008409676230946232,0.18,-0.0,1.0
130.50536131858826,1,0.0,0.4,0.0,-0.007123483727315863,0.41433078897271547,0.005008269452285101,0.18,-0.0,1.0
130.50536131858826,1,0.0,0.4,0.0,-0.010267327860570424,0.40906698354883475,-0.004190180708324235,0.18,-0.0,1.0
130.50536131858826,1,0.0,0.4,0.0,-0.010256217870113134,0.41212625673234343,0.004187288241278645,0.18,-0.0,1.0
130.50536131858826,1,0.0,0.4,0.0,-0.008675886692436406,0.4123706994440248,0.006378175860815199,0.18,-0.0,1.0
130.50536131858826,1,0.0,0.4,0.0,-0.006144337487918446,0.4122730645151067,0.006295531601299994,0.18,-0.0,1.0
130.50536131858826,1,0.0,0.4,0.0,-0.00851774426687681,0.4057347943787506,-0.0031189470424773445,0.18,-0.0,1.0
130.50536131858826,1,0.0,0.4,0.0,-0.0020039809200196636,0.4110921345579616,-0.009199317472206061,0.18,-0.0,1.0
130.50536131858826,1,0.0,0.4,0.0,-0.002719321738316422,0.4108920144910845,-0.013461400603337429,0.18,-0.0,1.0
130.50536131858826,1,0.0,0.4,0.0,0.007395124072891717,0.4183248650146777,-0.01114484194686684,0.18,-0.0,1.0
130.50536131858826,1,0.0,0.4,0.0,-0.0008987404214997907,0.41236616745369337,-0.00044852030907575766,0.18,-0.0,1.0
130.54573321342468,1,0.0,0.4,0.0,0.0002607552759965395,0.412699974800729,-0.004710632858826422,0.18,-0.0,1.0
130.54573321342468,1,0.0,0.4,0.0,-0.010340670378455085,0.4058859037368472,-0.009062800367667372,0.18,-0.0,1.0
130.54573321342468,1,0.0,0.4,0.0,-0.011336916404962908,0.4054896950230925,-0.01993048013326301,0.18,-0.0,1.0
130.54573321342468,1,0.0,0.4,0.0,0.0009276569716496676,0.41637660518322395,-0.008963189523048209,0.18,-0.0,1.0
130.54573321342468,1,0.0,0.4,0.0,-0.0016826510747676754,0.41046384407917935,-0.012917589522004705,0.18,-0.0,1.0
130.54573321342468,1,0.0,0.4,0.0,-0.00045279333347180757,0.4097434495334988,-0.010009466912280182,0.18,-0.0,1.0
130.54573321342468,1,0.0,0.4,0.0,-0.004798491476042304,0.4104439225467077,0.0014495716501765833,0.18,-0.0,1.0
130.54573321342468,1,0.0,0.4,0.0,-0.005985979853671477,0.4086250291213331,-0.00024118205002406168,0.18,-0.0,1.0
130.54573321342468,1,0.0,0.4,0.0,-0.0039419075925105195,0.41251325963928354,0.003184061400001149,0.18,-0.0,1.0
130.54573321342468,1,0.0,0.4,0.0,-0.016762016049306275,0.4019907717411956,-0.006500300064518783,0.18,-0.0,1.0
130.58613777160645,1,0.0,0.4,0.0,-0.011978242802339799,0.4049404391410892,-0.01047517509890022,0.18,-0.0,1.0
130.58613777160645,1,0.0,0.4,0.0,-0.009689092729076539,0.4072297677620549,-0.010108676930611505,0.18,-0.0,1.0
130.58613777160645,1,0.0,0.4,0.0,-0.0018319298136460474,0.411074771927552,-0.010564416798733071,0.18,-0.0,1.0
130.58613777160645,1,0.0,0.4,0.0,-0.00046637451502631416,0.41222794548441766,-0.005386585365586753,0.18,-0.0,1.0
130.58613777160645,1,0.0,0.4,0.0,0.0037169516813016106,0.4184206372003614,-0.007402819800974424,0.18,-0.0,1.0
130.58613777160645,1,0.0,0.4,0.0,-0.0010197669697620626,0.41248704216011645,-0.008395102349015658,0.18,-0.0,1.0
130.58613777160645,1,0.0,0.4,0.0,-0.013284088030336797,0.40719891020090815,-0.0032400077602317886,0.18,-0.0,1.0
130.58613777160645,1,0.0,0.4,0.0,-0.008250071546516902,0.41072908452625895,-0.003954928764329691,0.18,-0.0,1.0
130.58613777160645,1,0.0,0.4,0.0,-0.0051599486962273485,0.41511571160314586,0.0035347085014389747,0.18,-0.0,1.0
130.58613777160645,1,0.0,0.4,0.0,0.003908196840067725,0.42030273455458217,-0.0061474393843357735,0.18,-0.0,1.0
130.62654304504395,1,0.0,0.4,0.0,-0.002399845389820209,0.4142761557736964,8.893513926464706e-05,0.18,-0.0,1.0
