meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,time,target_force,action_DF,action_F,cmd_DF,cmd_F,cmd_G
0.146063212242881,0.182648705701559,0.487416051693295,8.82,0.18,1,-0.050965910824921,11.455,0.130787195065841,5.196966,-78.52509,0.6,0,0.5
0.165102495839927,0.159869951979278,0.486212403290122,10.62,0,1,-0.340891750846886,11.46,0.014660460928232,5.153946,-84.35655,0.6,0,0.5
0.179075543809505,0.130333469497026,0.486259106697882,12.42,-0.54,1,-0.401928769798879,11.465,0.014660460928232,5.153946,-84.35655,0.6,0,0.5
0.193470891810423,0.119488346616562,0.485885753015629,14.22,-0.36,1,-0.157780693990908,11.47,0.014660460928232,5.153946,-84.35655,0.6,0,0.5
0.212230584530186,0.107849749372703,0.485800370900512,15.84,-0.54,1,0.361033967101029,11.475,0.014660460928232,5.153946,-84.35655,0.6,0,0.5
0.227453612263356,0.0929467342137432,0.485816950899209,17.64,-0.36,1,0.0863673818170625,11.48,0.000866525914809228,5.892107,-87.77591,0.6,0,0.5
0.240433236082677,0.0882074380337781,0.486075868393269,19.26,-0.54,1,-0.173039948728906,11.485,0.000866525914809228,5.892107,-87.77591,0.6,0,0.5
0.256723063973825,0.0749810310111076,0.486032101412975,21.06,-0.54,1,0.116885891293059,11.49,0.000866525914809228,5.892107,-87.77591,0.6,0,0.5
0.271939722749661,0.0573416576629019,0.485804518656704,22.86,-0.54,1,0.452589495529018,11.495,0.000866525914809228,5.892107,-87.77591,0.6,0,0.5
0.283723346620326,0.0401706173108657,0.485668351796963,24.84,-0.54,1,0.299996948149037,11.5,0,6.2474685,-82.628365,0.6,0,0.5
0.298509811137981,0.0450604348699413,0.485442963107949,26.64,-0.54,1,0.223700674459046,11.505,0,6.2474685,-82.628365,0.6,0,0.5
0.311981290151687,0.0375450231671556,0.485447317263212,28.44,-0.54,1,0.0558488723410662,11.51,0,6.2474685,-82.628365,0.6,0,0.5
0.323074749057101,0.0300220697878673,0.485044758949874,30.42,-0.54,1,0.147404400769055,11.515,0,6.2474685,-82.628365,0.6,0,0.5
0.335274674035982,0.0258068819722526,0.484758801764986,32.4,-0.54,1,0.101626636555061,11.52,0,6.1752377,-80.73894,0.6,0,0.5
0.347515885333124,0.0330158018233225,0.48466743569133,34.2,-0.54,1,0.147404400769055,11.525,0,6.1752377,-80.73894,0.6,0,0.5
0.35699873553137,0.0174680893223312,0.484543787529517,36.36,-0.54,1,-0.14252143925291,11.53,0,6.1752377,-80.73894,0.6,0,0.5
0.366270868804901,0.00509863454204633,0.48514957713273,38.34,-0.54,1,0.0253303628650698,11.535,0,6.1752377,-80.73894,0.6,0,0.5
0.376612540043345,-0.00390126497535368,0.48499307812863,40.32,-0.54,1,0.162663655507053,11.54,0,5.5211825,-82.12114,0.6,0,0.5
0.38435205353505,-0.00887509774227739,0.485147453432652,42.3,-0.54,1,0.223700674459046,11.545,0,5.5211825,-82.12114,0.6,0,0.5
0.39216802283577,-0.0014999048712453,0.485312864328367,44.46,-0.54,1,0.101626636555061,11.55,0,5.5211825,-82.12114,0.6,0,0.5
0.400587693628324,-0.0165103268727111,0.484990303273432,46.44,-0.54,1,0.162663655507053,11.555,0,5.5211825,-82.12114,0.6,0,0.5
0.407046398971812,-0.0196764990410475,0.484916121161649,48.6,-0.54,1,-0.0814844203009173,11.56,0,6.0356045,-88.49819,0.6,0,0.5
0.414067052058429,-0.00449135328316966,0.484142197123534,50.58,-0.54,1,-0.00518814661092648,11.565,0,6.0356045,-88.49819,0.6,0,0.5
0.420040366943192,0.00409157759354658,0.484517822427121,52.56,-0.54,1,-0.050965910824921,11.57,0,6.0356045,-88.49819,0.6,0,0.5
0.425995690004122,0.0126819612033094,0.484196397469889,54.54,-0.54,1,0.208441419721048,11.575,0,6.0356045,-88.49819,0.6,0,0.5
0.431364185880759,0.0116036148361145,0.48384385319141,56.52,-0.54,1,-0.234076967680899,11.58,0,6.7705636,-97.06163,0.6,0,0.5
0.437004129368021,0.00671511109026835,0.483589155378641,58.32,-0.54,1,0.19318216498305,11.585,0,6.7705636,-97.06163,0.6,0,0.5
0.441308099998217,0.00445930465981146,0.48391508337049,60.12,-0.54,1,0.0558488723410662,11.59,0,6.7705636,-97.06163,0.6,0,0.5
0.445859309909046,-0.00576196641583051,0.483313825114461,61.92,-0.54,1,0.0863673818170625,11.595,0,6.7705636,-97.06163,0.6,0,0.5
0.450560542111873,-0.00950912562170092,0.483131242883168,63.54,-0.54,1,0.0711081270790643,11.6,0,6.7183485,-68.48425,0.6,0,0.5
0.454199842163241,-0.0198126972490534,0.483095734354062,65.16,-0.54,1,0.116885891293059,11.605,0,6.7183485,-68.48425,0.6,0,0.5
0.457654162345284,-0.0127618729437274,0.483153098780982,66.6,-0.36,1,-0.112002929776914,11.61,0,6.7183485,-68.48425,0.6,0,0.5
0.461099136268028,-0.00157554281756842,0.483280370747835,68.04,-0.36,1,0.0100711081270717,11.615,0,6.7183485,-68.48425,0.6,0,0.5
0.464293379672256,-0.00518628095140111,0.483485725451482,69.3,-0.36,1,-0.00518814661092648,11.62,0,-4.8029404,-57.634617,0,0,0.5
0.466738908486875,-0.0101067459525339,0.483690621325657,70.38,-0.36,1,0.147404400769055,11.625,0,-4.8029404,-57.634617,0,0,0.5
0.46960860739643,-0.00565536314049526,0.48370140490083,71.28,-0.36,1,-0.0204474013489246,11.63,0,-4.8029404,-57.634617,0,0,0.5
0.472064803131705,-0.00771298247089117,0.483698751222733,72.18,-0.36,1,0.223700674459046,11.635,0,-4.8029404,-57.634617,0,0,0.5
0.475007653072172,0.00237185366852862,0.483122043104247,72.9,-0.36,1,0.19318216498305,11.64,0,-0.20783119,20.797626,0.237650643289089,0.6,0.5
0.476806153382177,-0.0137798700893666,0.483128523357875,73.26,-0.36,1,-0.14252143925291,11.645,0,-0.20783119,20.797626,0.237650643289089,0.6,0.5
0.479335545380633,-0.0132583854686227,0.482893249568499,73.62,-0.36,1,0.0558488723410662,11.65,0,-0.20783119,20.797626,0.237650643289089,0.6,0.5
0.481058203334667,-0.00591635492131939,0.482965737434117,73.8,-0.36,1,0.254219183935042,11.655,0,-0.20783119,20.797626,0.237650643289089,0.6,0.5
0.480578247747624,-0.00836050045765229,0.482817094369129,73.8,-0.36,1,-0.0662251655629191,11.66,0,-5.9177957,-52.6008,0,0,0.5
0.479674051853264,-0.00123144789534107,0.482710676079357,73.62,-0.36,1,-0.112002929776914,11.665,0,-5.9177957,-52.6008,0,0,0.5
0.479471037025262,-0.00592806002374887,0.482686670420813,73.44,-0.36,1,0.177922910245051,11.67,0,-5.9177957,-52.6008,0,0,0.5
0.477829713442866,-0.00378641760536201,0.482989116462722,73.08,-0.36,1,0.223700674459046,11.675,0,-5.9177957,-52.6008,0,0,0.5
0.476307699214868,0.00892583335289865,0.483060754183625,72.54,-0.36,1,0.254219183935042,11.68,0,-7.053829,77.86028,0,0.6,0.5
0.475359404499915,0.00416373821933152,0.483521070617585,72,-0.54,1,-0.0357066560869228,11.685,0,-7.053829,77.86028,0,0.6,0.5
0.472661366483483,0.00218954828975458,0.483814769980707,71.46,-0.36,1,-0.0967436750389155,11.69,0,-7.053829,77.86028,0,0.6,0.5
0.460670283377507,-0.00297654742535948,0.484031848667666,70.74,-0.36,1,0.254219183935042,11.695,0,-7.053829,77.86028,0,0.6,0.5
0.444842175046849,0.0137346201716168,0.484481698077331,70.2,-0.36,1,0.162663655507053,11.7,0,-8.52004,94.42107,0,0.6,0.5
0.428995898684586,0.022239235655781,0.485056399756261,69.3,-0.36,1,-0.050965910824921,11.705,0,-8.52004,94.42107,0,0.6,0.5
0.410720422953481,0.0183838447944418,0.484816790996271,68.4,-0.36,1,0.19318216498305,11.71,0,-8.52004,94.42107,0,0.6,0.5
0.38682323643145,0.0260771792166099,0.485164051482178,67.5,-0.36,1,0.0863673818170625,11.715,0,-8.52004,94.42107,0,0.6,0.5
0.360562208125013,0.0463491843249876,0.48507073577787,66.42,-0.36,1,-0.0204474013489246,11.72,0,-8.266776,98.46884,0,0.6,0.5
0.331757095964267,0.0585570010547963,0.485212076855354,65.34,-0.36,1,0.116885891293059,11.725,0,-8.266776,98.46884,0,0.6,0.5
0.302815928479146,0.0684156824962959,0.485579152723422,64.26,-0.36,1,0.040589617603068,11.73,0,-8.266776,98.46884,0,0.6,0.5
0.274042559293493,0.0836321363688348,0.485684503348729,63,-0.36,1,0.0863673818170625,11.735,0,-8.266776,98.46884,0,0.6,0.5
0.246821253458144,0.10371852400826,0.48570759016217,61.56,-0.36,1,0.315256202887035,11.74,0,-7.747179,89.288795,0,0.6,0.5
0.220371075005435,0.117738213642834,0.486020397168957,60.12,-0.36,1,0.0253303628650698,11.745,0,-7.747179,89.288795,0,0.6,0.5
0.196433272551409,0.14569230978238,0.485994463248215,58.68,-0.36,1,0.0558488723410662,11.75,0,-7.747179,89.288795,0,0.6,0.5
0.173441985574777,0.166995290783268,0.486374879224917,57.06,-0.36,1,0.0711081270790643,11.755,0,-7.747179,89.288795,0,0.6,0.5
0.153601776235823,0.172662441615829,0.486684119807709,55.44,-0.36,1,-0.00518814661092648,11.76,0.00199637673584378,-7.7197876,87.521225,0,0.6,0.5
0.13430611998777,0.195457020896671,0.486953847520294,53.64,-0.36,1,-0.0662251655629191,11.765,0.00199637673584378,-7.7197876,87.521225,0,0.6,0.5
0.116140774180659,0.220529814367972,0.487044790383469,51.84,-0.36,1,0.0253303628650698,11.77,0.00199637673584378,-7.7197876,87.521225,0,0.6,0.5
0.115410480669488,0.230381282200771,0.486863507867333,49.86,-0.36,1,0.0558488723410662,11.775,0.00199637673584378,-7.7197876,87.521225,0,0.6,0.5
0.0999248206553896,0.234411377904205,0.487049604845301,47.88,-0.36,1,0.147404400769055,11.78,0.0283680044299464,-7.8625364,90.975365,0,0.6,0.5
0.0872088084505192,0.254508716770167,0.487131385702594,45.9,-0.36,1,0.0863673818170625,11.785,0.0283680044299464,-7.8625364,90.975365,0,0.6,0.5
0.0870563393944182,0.268789828437475,0.486931033791726,43.74,-0.36,1,0.376293221839028,11.79,0.0283680044299464,-7.8625364,90.975365,0,0.6,0.5
0.0742275540122231,0.281135123699254,0.487196850737322,41.4,-0.36,1,0.040589617603068,11.795,0.0283680044299464,-7.8625364,90.975365,0,0.6,0.5
0.0492517954727762,0.302557333696179,0.487246117743363,39.24,-0.36,1,0.223700674459046,11.8,0.212552688920575,-0.08983381,-111.732605,0.273049856722355,0,0.5
0.045737380580664,0.314155880825723,0.487149554795732,36.9,-0.36,1,0.0100711081270717,11.805,0.212552688920575,-0.08983381,-111.732605,0.273049856722355,0,0.5
0.0407560538439391,0.324284308348514,0.486994316095813,34.38,-0.36,1,0.177922910245051,11.81,0.212552688920575,-0.08983381,-111.732605,0.273049856722355,0,0.5
0.0276485271276455,0.339375050535704,0.486996080086733,31.86,-0.36,1,0.0253303628650698,11.815,0.212552688920575,-0.08983381,-111.732605,0.273049856722355,0,0.5
0.0125164092746462,0.356970582486973,0.487116275885242,29.16,-0.36,1,0.19318216498305,11.82,0.839761485338966,5.6058564,-92.18136,0.6,0,0.5
0.0192166929115849,0.365755102283831,0.487072454165946,26.46,-0.36,1,-0.0967436750389155,11.825,0.839761485338966,5.6058564,-92.18136,0.6,0,0.5
0.0204855094964004,0.368960409002934,0.487182669068226,23.76,-0.36,1,0.0711081270790643,11.83,0.839761485338966,5.6058564,-92.18136,0.6,0,0.5
0.0227383845412269,0.38006289327571,0.487168443704186,20.88,-0.36,1,0.0711081270790643,11.835,0.839761485338966,5.6058564,-92.18136,0.6,0,0.5
0.0063773809757217,0.397334749712918,0.487253836304146,18,-0.36,1,0.0100711081270717,11.84,1.74943106000903,5.445135,-110.359985,0.6,0,0.5
0.0106994006372069,0.386903410918362,0.486956705839032,15.12,-0.36,1,-0.0357066560869228,11.845,1.74943106000903,5.445135,-110.359985,0.6,0,0.5
0.0176505349607396,0.392411071705487,0.486837254735574,12.06,-0.54,1,0.147404400769055,11.85,1.74943106000903,5.445135,-110.359985,0.6,0,0.5
0.0409269271869041,0.382303234474804,0.486627009368964,9,-0.54,1,-0.0204474013489246,11.855,1.74943106000903,5.445135,-110.359985,0.6,0,0.5
0.0623346895026696,0.389237719437921,0.485785132617317,5.94,-0.54,1,8.79940183721429,11.86,1.92171617223764,3.7300673,-35.813198,0.6,0,0.5
0.0754582712036135,0.368090537135474,0.485995521893493,3.42,4.5,1,4.43525498214665,11.865,1.92171617223764,3.7300673,-35.813198,0.6,0,0.5
0.0911307167109145,0.349811852121846,0.489207055142427,1.8,7.2,1,1.81066316721091,11.87,1.92171617223764,3.7300673,-35.813198,0.6,0,0.5
0.110909055651434,0.32051256760249,0.490572672278963,1.62,6.48,1,-0.874965666676822,11.875,1.92171617223764,3.7300673,-35.813198,0.6,0,0.5
0.134444616232674,0.298247661713018,0.491609762503189,2.34,5.58,1,1.41392254402296,11.88,1.11309745210915,4.97231,-61.717262,0.6,0,0.5
0.149494420577389,0.262794642132363,0.492311894349768,3.96,3.78,1,0.147404400769055,11.885,1.11309745210915,4.97231,-61.717262,0.6,0,0.5
0.168257819151821,0.239783446652491,0.489972756140519,6.48,-0.18,1,0.834070863979029,11.89,1.11309745210915,4.97231,-61.717262,0.6,0,0.5
0.181996486188166,0.217055202052948,0.487642305796884,7.38,-0.18,1,-0.386669515060881,11.895,1.11309745210915,4.97231,-61.717262,0.6,0,0.5
0.196932938360855,0.195120501244223,0.486905160391556,9,0.72,1,-0.050965910824921,11.9,0.339960660155961,-1.4515402,-57.494324,0,0,0.5
0.215431816099402,0.170298165014083,0.485813623291908,10.8,0.18,1,-0.14252143925291,11.905,0.339960660155961,-1.4515402,-57.494324,0,0,0.5
0.2303431040929,0.153112510146382,0.485152684717758,12.6,-0.54,1,0.0863673818170625,11.91,0.339960660155961,-1.4515402,-57.494324,0,0,0.5
0.242419550993075,0.13136565604767,0.485633611359492,14.4,-0.36,1,0.0253303628650698,11.915,0.339960660155961,-1.4515402,-57.494324,0,0,0.5
0.25944901949399,0.114195600868331,0.48472815924015,16.38,-0.54,1,0.43733024079102,11.92,0.0547489343999319,-6.6202602,5.9782405,0,0.6,0.5
0.274015605019954,0.106760704895454,0.484775515786491,18.18,-0.54,1,-0.0814844203009173,11.925,0.0547489343999319,-6.6202602,5.9782405,0,0.6,0.5
0.285679257636889,0.104540825203436,0.485149600450986,20.34,-0.54,1,-0.112002929776914,11.93,0.0547489343999319,-6.6202602,5.9782405,0,0.6,0.5
0.298987542916289,0.0760785351630514,0.484951836213755,22.5,-0.54,1,-0.157780693990908,11.935,0.0547489343999319,-6.6202602,5.9782405,0,0.6,0.5
0.312806092828658,0.0707227156872151,0.484302943781791,24.84,-0.54,1,0.177922910245051,11.94,0.00464915696583226,-4.32378,115.66128,0,0.6,0.5
0.319245570779816,0.068159211008172,0.484394297860154,27,-0.54,1,-0.188299203466904,11.945,0.00464915696583226,-4.32378,115.66128,0,0.6,0.5
0.318939682747295,0.0500020829431042,0.484086748259217,29.34,-0.54,1,0.238959929197044,11.95,0.00464915696583226,-4.32378,115.66128,0,0.6,0.5
0.31787609130311,0.0600701445357656,0.483711318715753,31.5,-0.36,1,0.177922910245051,11.955,0.00464915696583226,-4.32378,115.66128,0,0.6,0.5
0.314860213580222,0.0627303279174403,0.483688427369433,33.66,-0.36,1,0.0558488723410662,11.96,0,-7.8798285,102.28303,0,0.6,0.5
0.309340662843991,0.0710335052447475,0.483479280508902,35.82,-0.36,1,-0.00518814661092648,11.965,0,-7.8798285,102.28303,0,0.6,0.5
0.296225292924163,0.0820316158187735,0.483204453061103,37.8,-0.36,1,0.116885891293059,11.97,0,-7.8798285,102.28303,0,0.6,0.5
0.278673904008913,0.0906004170947333,0.483001076265479,39.78,-0.36,1,-0.0204474013489246,11.975,0,-7.8798285,102.28303,0,0.6,0.5
0.256092884847488,0.107403263310381,0.482843540379192,41.76,-0.36,1,0.0558488723410662,11.98,0,-7.523587,89.49545,0,0.6,0.5
0.232387719212132,0.114387357435316,0.482874891384255,43.56,-0.36,1,-0.0814844203009173,11.985,0,-7.523587,89.49545,0,0.6,0.5
0.208236715705248,0.144595874987155,0.482940407684566,45.18,-0.36,1,0.0863673818170625,11.99,0,-7.523587,89.49545,0,0.6,0.5
0.186086606930153,0.166202385947841,0.482894917488938,46.8,-0.36,1,-0.279854731894893,11.995,0,-7.523587,89.49545,0,0.6,0.5
0.163669738410643,0.174414019811475,0.483097185900616,48.24,-0.36,1,0.19318216498305,12,0.000952083391092336,-7.362963,81.84691,0,0.6,0.5
0.144103722156803,0.180815233002034,0.482929662408201,49.5,-0.36,1,0.040589617603068,12.005,0.000952083391092336,-7.362963,81.84691,0,0.6,0.5
0.127569746057722,0.209870986437919,0.482865502043459,50.76,-0.36,1,0.0863673818170625,12.01,0.000952083391092336,-7.362963,81.84691,0,0.6,0.5
0.11453547741353,0.229726593121764,0.482945505176974,51.84,-0.36,1,0.0253303628650698,12.015,0.000952083391092336,-7.362963,81.84691,0,0.6,0.5
0.0936202977939912,0.248149945431377,0.482900687906412,52.74,-0.36,1,0.040589617603068,12.02,0.0158016686885902,-7.541483,84.13842,0,0.6,0.5
0.083917668684872,0.267792526028896,0.482748917045297,53.46,-0.36,1,0.223700674459046,12.025,0.0158016686885902,-7.541483,84.13842,0,0.6,0.5
0.0859067117130878,0.283164746757488,0.482780908026077,54,-0.36,1,0.101626636555061,12.03,0.0158016686885902,-7.541483,84.13842,0,0.6,0.5
0.0735350289148761,0.30153009091975,0.48258986079067,54.18,-0.36,1,-0.0814844203009173,12.035,0.0158016686885902,-7.541483,84.13842,0,0.6,0.5
0.0506196913349105,0.311899824579256,0.482605288848416,54.18,-0.36,1,0.177922910245051,12.04,0.138287347371795,2.4894521,-69.51681,0.6,0,0.5
0.0511426984460471,0.309300104792434,0.482808940726814,54,-0.36,1,-0.0204474013489246,12.045,0.138287347371795,2.4894521,-69.51681,0.6,0,0.5
0.040901972959415,0.333944458824562,0.482549506718471,53.46,-0.36,1,-0.0357066560869228,12.05,0.138287347371795,2.4894521,-69.51681,0.6,0,0.5
0.0456816817811084,0.342207088885767,0.482292974805948,52.74,-0.36,1,-0.112002929776914,12.055,0.138287347371795,2.4894521,-69.51681,0.6,0,0.5
0.0336494963927282,0.357351040328401,0.482332015464916,51.66,-0.36,1,0.147404400769055,12.06,0.638136332396174,6.7592077,-111.25121,0.6,0,0.5
0.0294716727680586,0.354174157162201,0.482410490196839,50.22,-0.36,1,-0.0204474013489246,12.065,0.638136332396174,6.7592077,-111.25121,0.6,0,0.5
0.026825952867411,0.363685575002923,0.482351473505842,48.6,-0.36,1,0.0558488723410662,12.07,0.638136332396174,6.7592077,-111.25121,0.6,0,0.5
0.0363740587794622,0.370353263056641,0.481980954706099,46.8,-0.36,1,-0.0814844203009173,12.075,0.638136332396174,6.7592077,-111.25121,0.6,0,0.5
0.0211400480904535,0.378977702571855,0.482487183845219,44.64,-0.36,1,0.26947843867304,12.08,1.55273030538375,6.594898,-126.58072,0.6,0,0.5
0.0292292983009878,0.371438788670545,0.482578163121562,42.3,-0.36,1,0.0253303628650698,12.085,1.55273030538375,6.594898,-126.58072,0.6,0,0.5
0.0525300956580503,0.364353120233261,0.482362426109845,39.96,-0.36,1,0.147404400769055,12.09,1.55273030538375,6.594898,-126.58072,0.6,0,0.5
0.0779429554734306,0.371261584116995,0.482191160626648,37.26,-0.36,1,0.208441419721048,12.095,1.55273030538375,6.594898,-126.58072,0.6,0,0.5
0.0994429050972484,0.370771849976178,0.482291304982208,34.56,-0.36,1,-0.0204474013489246,12.1,1.99218707653541,5.937945,-116.45592,0.6,0,0.5
0.105162982328521,0.362431935182103,0.482201418866877,31.68,-0.36,1,-0.0967436750389155,12.105,1.99218707653541,5.937945,-116.45592,0.6,0,0.5
0.123132148876069,0.364848114349923,0.482363295321316,28.8,-0.36,1,0.0863673818170625,12.11,1.99218707653541,5.937945,-116.45592,0.6,0,0.5
0.128878792945981,0.341880276281415,0.482042710753688,25.92,-0.36,1,0.208441419721048,12.115,1.99218707653541,5.937945,-116.45592,0.6,0,0.5
0.14685739217756,0.326730349947053,0.481808381000507,22.86,-0.36,1,-0.050965910824921,12.12,1.34776985698709,4.786515,-82.11497,0.6,0,0.5
0.163804358495361,0.297577620829386,0.481461007901292,19.8,-0.36,1,-0.0662251655629191,12.125,1.34776985698709,4.786515,-82.11497,0.6,0,0.5
0.181989657190942,0.269159118021319,0.481609024099749,16.92,-0.36,1,0.284737693411039,12.13,1.34776985698709,4.786515,-82.11497,0.6,0,0.5
0.19704732306379,0.245484098466829,0.48139182780836,13.86,-0.36,1,-0.0357066560869228,12.135,1.34776985698709,4.786515,-82.11497,0.6,0,0.5
0.212996816930799,0.220039201226405,0.481334885119499,10.98,-0.54,1,0.223700674459046,12.14,0.480787193792014,-0.58908904,-95.33185,0.123273289203644,0,0.5
0.232965010571684,0.205027339347323,0.481308088784686,8.46,-0.54,1,-0.127262184514912,12.145,0.480787193792014,-0.58908904,-95.33185,0.123273289203644,0,0.5
0.247577561569051,0.183333815434987,0.481313006958945,5.94,-0.36,1,20.8236945707572,12.15,0.480787193792014,-0.58908904,-95.33185,0.123273289203644,0,0.5
0.261542289715289,0.153976344217817,0.48191906289073,4.68,3.24,1,2.43629261146884,12.155,0.480787193792014,-0.58908904,-95.33185,0.123273289203644,0,0.5
0.278382710447432,0.132990767216653,0.483348590318139,4.68,3.06,1,0.956144901883015,12.16,0.090436047880837,-1.2566057,-74.22796,0,0,0.5
0.291609044898226,0.126015040485518,0.483148270915251,6.12,0.36,1,6.89199499496447,12.165,0.090436047880837,-1.2566057,-74.22796,0,0,0.5
0.301185602634286,0.115732843537857,0.482403085296787,7.74,-0.72,1,0.0558488723410662,12.17,0.090436047880837,-1.2566057,-74.22796,0,0,0.5
0.315023456246521,0.101749588428669,0.482219130772475,9.54,-0.54,1,0.422070986053022,12.175,0.090436047880837,-1.2566057,-74.22796,0,0,0.5
0.327540597679039,0.0987685064967581,0.480465452226912,11.88,-0.54,1,0.238959929197044,12.18,0.00896977998284035,2.6392608,-52.27778,0.6,0,0.5
0.331495866252705,0.0924883841289541,0.480497362384782,14.22,-0.54,1,-0.386669515060881,12.185,0.00896977998284035,2.6392608,-52.27778,0.6,0,0.5
0.329722276313995,0.074121208719049,0.480715948658424,16.74,-0.54,1,-0.264595477156895,12.19,0.00896977998284035,2.6392608,-52.27778,0.6,0,0.5
0.328263977349904,0.0635556444356781,0.479968515578704,19.44,-0.54,1,0.116885891293059,12.195,0.00896977998284035,2.6392608,-52.27778,0.6,0,0.5
