meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,time,target_force,action_DF,action_F,cmd_DF,cmd_F,cmd_G
0.500322385423235,-0.0234772286167375,0.497660633830874,76.86,-0.36,1,0.0100711081270717,27.37,0,-6.663079,-68.46821,0,0,0.5
0.501753911695664,-0.0180710879983361,0.497934511715716,75.96,-0.36,1,0.177922910245051,27.375,0,-6.663079,-68.46821,0,0,0.5
0.50413061413867,-0.00623505324495041,0.497547746060081,75.06,-0.54,1,0.0558488723410662,27.38,0,-7.8162622,-91.9883,0,0,0.5
0.505204601113702,0.000959330107591684,0.498168329467651,74.16,-0.54,1,0.0253303628650698,27.385,0,-7.8162622,-91.9883,0,0,0.5
0.50689113571152,0.00228804783550647,0.498170334879377,73.26,-0.54,1,0.0558488723410662,27.39,0,-7.8162622,-91.9883,0,0,0.5
0.507982366505342,-0.00678391300917262,0.498509586317743,72.36,-0.54,1,-0.050965910824921,27.395,0,-7.8162622,-91.9883,0,0,0.5
0.508853416576285,-0.000445769085397827,0.49891164969166,71.46,-0.54,1,0.0558488723410662,27.4,0,-7.2332196,-75.363235,0,0,0.5
0.510151501144902,-0.00665201556166813,0.498952033544297,70.56,-0.54,1,0.040589617603068,27.405,0,-7.2332196,-75.363235,0,0,0.5
0.510434164363704,-0.0145144119552425,0.499763120016629,69.84,-0.54,1,-0.0204474013489246,27.41,0,-7.2332196,-75.363235,0,0,0.5
0.511941583674289,-0.000734463423199765,0.499780943626525,68.94,-0.54,1,0.0863673818170625,27.415,0,-7.2332196,-75.363235,0,0,0.5
0.512397711238994,0.00491971126185564,0.500385125017738,68.4,-0.54,1,-0.0662251655629191,27.42,0,-8.443783,92.83561,0,0.6,0.5
0.512311582613704,0.0135319235239366,0.500317983701925,67.68,-0.54,1,-0.050965910824921,27.425,0,-8.443783,92.83561,0,0.6,0.5
0.510638975505978,0.00460812528604643,0.500719481717863,67.14,-0.54,1,0.040589617603068,27.43,0,-8.443783,92.83561,0,0.6,0.5
0.508754702237638,0.00815043611293262,0.501166859989355,66.78,-0.54,1,-0.050965910824921,27.435,0,-8.443783,92.83561,0,0.6,0.5
0.5028891874496,-0.0072423407640917,0.501847322402284,66.42,-0.54,1,-0.0357066560869228,27.44,0,-8.2025175,95.68672,0,0.6,0.5
0.483230164917372,0.0105625570121117,0.501836969315356,65.88,-0.54,1,0.147404400769055,27.445,0,-8.2025175,95.68672,0,0.6,0.5
0.455873344494425,-0.00347345581123958,0.502090400584895,65.52,-0.54,1,-0.0967436750389155,27.45,0,-8.2025175,95.68672,0,0.6,0.5
0.422846134557926,-0.00308723335644034,0.502369985584152,64.98,-0.54,1,-0.203558458204903,27.455,0,-8.2025175,95.68672,0,0.6,0.5
0.390585123291048,-0.00451261000623573,0.502460551530224,64.44,-0.54,1,-0.0662251655629191,27.46,0,-8.376713,98.36129,0,0.6,0.5
0.357044862648944,-0.00905738592251259,0.502768551895861,63.9,-0.36,1,0.238959929197044,27.465,0,-8.376713,98.36129,0,0.6,0.5
0.326502420960835,-0.00285800352236,0.502846832529126,63.18,-0.36,1,0.177922910245051,27.47,0,-8.376713,98.36129,0,0.6,0.5
0.294563666895459,-0.004677738088773,0.503647974518065,62.46,-0.36,1,0.0711081270790643,27.475,0,-8.376713,98.36129,0,0.6,0.5
0.266395330632231,0.00763900236820931,0.503442174918926,61.56,-0.36,1,-0.188299203466904,27.48,0.000699948581766102,-8.360702,96.40693,0,0.6,0.5
0.238366048217687,-0.0117188070169112,0.503670283039665,60.84,-0.36,1,0.147404400769055,27.485,0.000699948581766102,-8.360702,96.40693,0,0.6,0.5
0.212949872597364,-0.00597894256086647,0.503555336433404,59.94,-0.36,1,-0.157780693990908,27.49,0.000699948581766102,-8.360702,96.40693,0,0.6,0.5
0.189088204441593,-0.00793274180765909,0.50362774833327,58.86,-0.36,1,-0.0967436750389155,27.495,0.000699948581766102,-8.360702,96.40693,0,0.6,0.5
0.167262045978538,-0.00538193619289895,0.503532978224919,57.78,-0.36,1,-0.112002929776914,27.5,0.0123637713646328,-8.165957,93.60487,0,0.6,0.5
0.148339405048285,-0.00633973424054348,0.503596165499447,56.7,-0.36,1,0.116885891293059,27.505,0.0123637713646328,-8.165957,93.60487,0,0.6,0.5
0.131447017366493,0.00874590183438998,0.503004351613664,55.44,-0.36,1,-0.0967436750389155,27.51,0.0123637713646328,-8.165957,93.60487,0,0.6,0.5
0.12198501251604,0.0124037351543763,0.502500984300072,54.18,-0.36,1,-0.050965910824921,27.515,0.0123637713646328,-8.165957,93.60487,0,0.6,0.5
0.108894659020973,0.0441378335443293,0.502271961329674,52.92,-0.36,1,0.0100711081270717,27.52,0.115156199744147,-8.276222,21.890923,0,0.6,0.5
0.096752417493084,0.0680382165954377,0.502002222854996,51.48,-0.36,1,0.101626636555061,27.525,0.115156199744147,-8.276222,21.890923,0,0.6,0.5
0.0860098334185287,0.0831366956394225,0.50189395896056,50.04,-0.36,1,0.223700674459046,27.53,0.115156199744147,-8.276222,21.890923,0,0.6,0.5
0.0732414922520343,0.109437794082521,0.501695638142243,48.42,-0.36,1,-0.0204474013489246,27.535,0.115156199744147,-8.276222,21.890923,0,0.6,0.5
0.0714008104695506,0.118849526485535,0.501713293790454,46.8,-0.36,1,0.0253303628650698,27.54,0.565555480072941,-5.6774864,-111.454475,0,0,0.5
0.0530938640156763,0.137137044024788,0.501411002974231,45.18,-0.36,1,0.422070986053022,27.545,0.565555480072941,-5.6774864,-111.454475,0,0,0.5
0.0475807349605903,0.145281506524433,0.501452927782625,43.38,-0.36,1,-0.0204474013489246,27.55,0.565555480072941,-5.6774864,-111.454475,0,0,0.5
0.0442115792333586,0.162453402996908,0.501230197924953,41.58,-0.36,1,0.208441419721048,27.555,0.565555480072941,-5.6774864,-111.454475,0,0,0.5
0.0426070961020687,0.174705886067118,0.501022489475351,39.6,-0.36,1,-0.0357066560869228,27.56,1.46458518630216,5.8329897,-107.36075,0.6,0,0.5
0.0320614471388267,0.200129263102385,0.501271354499164,37.8,-0.36,1,0.162663655507053,27.565,1.46458518630216,5.8329897,-107.36075,0.6,0,0.5
0.0240980596117923,0.215334076410143,0.500932613884317,35.64,-0.36,1,0.0253303628650698,27.57,1.46458518630216,5.8329897,-107.36075,0.6,0,0.5
0.018254275101023,0.237429293711521,0.500876665007079,33.48,-0.36,1,-0.00518814661092648,27.575,1.46458518630216,5.8329897,-107.36075,0.6,0,0.5
-0.00135778859655822,0.248288647890672,0.500590636177667,31.32,-0.36,1,0.162663655507053,27.58,1.99988761488926,6.1063514,-108.70325,0.6,0,0.5
0.00350272509843738,0.26723841583994,0.500611042276617,29.16,-0.36,1,0.315256202887035,27.585,1.99988761488926,6.1063514,-108.70325,0.6,0,0.5
-4.31345650803749E-05,0.276156010878393,0.500587562225253,26.82,-0.36,1,-0.00518814661092648,27.59,1.99988761488926,6.1063514,-108.70325,0.6,0,0.5
0.00120730352688074,0.284416347589069,0.500840662729141,24.48,-0.36,1,0.0253303628650698,27.595,1.99988761488926,6.1063514,-108.70325,0.6,0,0.5
0.00573243426046669,0.311082676787079,0.500911051743183,21.96,-0.36,1,-0.188299203466904,27.6,1.43995220167904,4.5187597,-81.18026,0.6,0,0.5
0.00387008358419972,0.331101373471509,0.500880663025255,19.44,-0.54,1,0.299996948149037,27.605,1.43995220167904,4.5187597,-81.18026,0.6,0,0.5
-0.00118057643671493,0.338747176291524,0.501028345793984,16.74,-0.54,1,0.0253303628650698,27.61,1.43995220167904,4.5187597,-81.18026,0.6,0,0.5
-0.00365181362390988,0.346322240291961,0.50110199161833,14.22,-0.54,1,0.116885891293059,27.615,1.43995220167904,4.5187597,-81.18026,0.6,0,0.5
-0.000900237947855586,0.360861909043455,0.500908909937168,11.34,-0.54,1,0.0253303628650698,27.62,0.54669121250919,3.5895836,-49.44857,0.6,0,0.5
-0.00449397331771312,0.368696395074464,0.500749701511613,8.64,-0.54,1,0.177922910245051,27.625,0.54669121250919,3.5895836,-49.44857,0.6,0,0.5
-0.00611926926345113,0.370178750047604,0.500691262903053,5.76,-0.54,1,21.6476943266091,27.63,0.54669121250919,3.5895836,-49.44857,0.6,0,0.5
-0.00398779104162007,0.37567600101438,0.500956671563183,3.24,4.5,1,3.26029236732079,27.635,0.54669121250919,3.5895836,-49.44857,0.6,0,0.5
-0.00496438214486804,0.372945374382699,0.503803368918466,1.8,6.48,1,0.971404156621013,27.64,0.109442912404838,2.9231675,-78.64563,0.6,0,0.5
-0.00307897325122531,0.364223498295393,0.505366838052373,1.44,5.76,1,12.9499191259499,27.645,0.109442912404838,2.9231675,-78.64563,0.6,0,0.5
-0.00155421294960193,0.34666950973758,0.506896452961579,1.8,5.94,1,0.666219061860993,27.65,0.109442912404838,2.9231675,-78.64563,0.6,0,0.5
0.00695170933703208,0.323915629941758,0.507813758798476,3.06,3.78,1,3.79436628315073,27.655,0.109442912404838,2.9231675,-78.64563,0.6,0,0.5
0.0154060106898031,0.303566272472506,0.505267057718657,5.04,1.44,1,1.44444105349896,27.66,0.0115527326116647,4.462162,-90.86833,0.6,0,0.5
0.038471244777659,0.273056466430477,0.503686505961516,7.02,-0.9,1,-0.0204474013489246,27.665,0.0115527326116647,4.462162,-90.86833,0.6,0,0.5
0.0525976093041009,0.247609720440279,0.502707182516227,7.56,0,1,-0.432447279274875,27.67,0.0115527326116647,4.462162,-90.86833,0.6,0,0.5
0.072377528933781,0.220554178312968,0.500848469520331,8.82,0.18,1,0.040589617603068,27.675,0.0115527326116647,4.462162,-90.86833,0.6,0,0.5
0.088351524040607,0.20283183864112,0.500056647170576,10.08,-0.54,1,-0.234076967680899,27.68,0,3.4899125,-33.06481,0.6,0,0.5
0.106196773540788,0.168679429654971,0.500121260418772,10.98,-0.36,1,0.26947843867304,27.685,0,3.4899125,-33.06481,0.6,0,0.5
0.123934829103153,0.147499288306365,0.499251937623841,12.06,-0.36,1,-0.0204474013489246,27.69,0,3.4899125,-33.06481,0.6,0,0.5
0.133330058770371,0.130945517507236,0.49903949166566,13.14,-0.54,1,0.0100711081270717,27.695,0,3.4899125,-33.06481,0.6,0,0.5
0.155596965493865,0.122115405500733,0.498778944351103,14.04,-0.54,1,-0.112002929776914,27.7,0,1.937832,-19.297888,0.6,0,0.5
0.176875855258205,0.12427951481662,0.498345501494617,15.12,-0.54,1,-0.0204474013489246,27.705,0,1.937832,-19.297888,0.6,0,0.5
0.191944939244302,0.0915601845405479,0.498528099647908,16.02,-0.54,1,-0.0814844203009173,27.71,0,1.937832,-19.297888,0.6,0,0.5
0.20890837547235,0.0762480329811527,0.498715874422569,17.1,-0.54,1,-0.0662251655629191,27.715,0,1.937832,-19.297888,0.6,0,0.5
0.227982298224819,0.0605546546221658,0.498449772897994,18.18,-0.54,1,-0.0204474013489246,27.72,0,1.8621185,-22.071516,0.6,0,0.5
0.242816389123922,0.0584619316648757,0.498440665772297,19.26,-0.54,1,0.162663655507053,27.725,0,1.8621185,-22.071516,0.6,0,0.5
0.2569327479902,0.0472005130193622,0.498743205369964,20.34,-0.54,1,0.0558488723410662,27.73,0,1.8621185,-22.071516,0.6,0,0.5
0.274547113239727,0.038235510113076,0.498359833024997,21.6,-0.54,1,0.0100711081270717,27.735,0,1.8621185,-22.071516,0.6,0,0.5
0.288732444758373,0.0344485261597548,0.498071821833205,22.86,-0.54,1,-0.0814844203009173,27.74,0,1.7561128,-8.532776,0.6,0,0.5
0.301582781359694,0.0219067422290419,0.498092370425862,24.3,-0.54,1,0.0711081270790643,27.745,0,1.7561128,-8.532776,0.6,0,0.5
0.316708466215649,0.0378895898243447,0.497646927944363,25.74,-0.54,1,-0.173039948728906,27.75,0,1.7561128,-8.532776,0.6,0,0.5
0.329530346054297,0.0455244190276751,0.497661963434777,27.18,-0.54,1,0.177922910245051,27.755,0,1.7561128,-8.532776,0.6,0,0.5
0.340059745070381,0.0369495097634162,0.497614090284252,28.98,-0.54,1,-0.14252143925291,27.76,0,1.6367626,-45.992535,0.6,0,0.5
0.353354003183757,0.0304252035137145,0.497273225915776,30.78,-0.54,1,0.19318216498305,27.765,0,1.6367626,-45.992535,0.6,0,0.5
0.364896190266885,0.0206316330173749,0.496976583913461,32.58,-0.54,1,0.0558488723410662,27.77,0,1.6367626,-45.992535,0.6,0,0.5
0.374782502637374,0.0252630483336814,0.496529106932273,34.56,-0.54,1,0.315256202887035,27.775,0,1.6367626,-45.992535,0.6,0,0.5
0.384767951059341,0.0222314261760819,0.496359365369803,36.54,-0.54,1,0.0711081270790643,27.78,0,1.1162093,-9.282576,0.6,0,0.5
0.394055679745015,1.83359780030889E-05,0.496276662217535,38.7,-0.54,1,0.208441419721048,27.785,0,1.1162093,-9.282576,0.6,0,0.5
0.401320116240285,0.00155602230122289,0.496107503031766,41.04,-0.54,1,0.0558488723410662,27.79,0,1.1162093,-9.282576,0.6,0,0.5
0.409237391182615,-0.00505519765164325,0.496152576092322,43.2,-0.54,1,0.040589617603068,27.795,0,1.1162093,-9.282576,0.6,0,0.5
0.416777877762447,-0.00310868230690731,0.495899537974117,45.54,-0.54,1,0.162663655507053,27.8,0,3.6290858,-66.42074,0.6,0,0.5
0.422085320518569,0.0116682600197333,0.496331054293941,47.88,-0.54,1,0.19318216498305,27.805,0,3.6290858,-66.42074,0.6,0,0.5
0.428597030827863,0.00200395864676557,0.495883009173885,50.22,-0.54,1,0.162663655507053,27.81,0,3.6290858,-66.42074,0.6,0,0.5
0.43521693304105,0.00710749453342433,0.495579615837263,52.56,-0.54,1,0.330515457625033,27.815,0,3.6290858,-66.42074,0.6,0,0.5
0.440041544575766,0.00188451797589699,0.495511502124873,54.9,-0.54,1,0.0711081270790643,27.82,0,3.5736463,-35.683647,0.6,0,0.5
0.445237443967711,0.00596355831491502,0.49553240641851,57.24,-0.54,1,0.116885891293059,27.825,0,3.5736463,-35.683647,0.6,0,0.5
0.449494035366041,-0.00326068674555671,0.496134344909055,59.4,-0.54,1,-0.157780693990908,27.83,0,3.5736463,-35.683647,0.6,0,0.5
0.45366344205612,-0.00355213461290773,0.496362637354157,61.56,-0.54,1,0.116885891293059,27.835,0,3.5736463,-35.683647,0.6,0,0.5
0.457539494126898,-0.0115973418054005,0.496715824584249,63.72,-0.54,1,-0.173039948728906,27.84,0,3.8412068,-54.72693,0.6,0,0.5
0.46150028627061,-0.0106702606531461,0.497201573918502,65.88,-0.54,1,0.0711081270790643,27.845,0,3.8412068,-54.72693,0.6,0,0.5
0.464953214574922,-0.0219691983268492,0.497343244278488,67.86,-0.36,1,-0.0662251655629191,27.85,0,3.8412068,-54.72693,0.6,0,0.5
0.469076346984383,-0.0183364158129622,0.496959029859096,69.66,-0.36,1,0.177922910245051,27.855,0,3.8412068,-54.72693,0.6,0,0.5
0.473084001219221,-0.012128094048026,0.496997545570917,71.28,-0.36,1,-0.0204474013489246,27.86,0,4.0285063,-40.82383,0.6,0,0.5
0.47605870189184,-0.0154318433528411,0.497410455649838,72.9,-0.36,1,0.345774712363031,27.865,0,4.0285063,-40.82383,0.6,0,0.5
0.479930991124383,-0.0159675500695077,0.496885390831638,74.16,-0.36,1,-0.218817712942901,27.87,0,4.0285063,-40.82383,0.6,0,0.5
0.483728211516071,-0.00133826961622037,0.496769436923705,75.42,-0.36,1,0.0253303628650698,27.875,0,4.0285063,-40.82383,0.6,0,0.5
0.486156350944886,-0.0103919497370257,0.497113175467363,76.32,-0.36,1,0.147404400769055,27.88,0,2.8687966,-26.321075,0.6,0,0.5
0.48880321788863,-0.0131274261887841,0.496908253738643,77.04,-0.36,1,0.0253303628650698,27.885,0,2.8687966,-26.321075,0.6,0,0.5
0.490999127866401,-0.017595846425998,0.497160838025988,77.4,-0.36,1,-0.0814844203009173,27.89,0,2.8687966,-26.321075,0.6,0,0.5
0.49340838421211,-0.0164603591212171,0.497215518764628,77.58,-0.36,1,0.0253303628650698,27.895,0,2.8687966,-26.321075,0.6,0,0.5
0.495176299437532,-0.0207255070268713,0.497485183212542,77.58,-0.36,1,0.0100711081270717,27.9,0,3.0591218,73.9958,0.6,0.6,0.5
0.497181191843894,-0.016365441422153,0.497641156469654,77.4,-0.36,1,0.26947843867304,27.905,0,3.0591218,73.9958,0.6,0.6,0.5
0.49896950807072,-0.0228069609821578,0.498032978636847,77.04,-0.36,1,-0.0662251655629191,27.91,0,3.0591218,73.9958,0.6,0.6,0.5
0.500428277259413,-0.0243547482096238,0.498466892477968,76.5,-0.36,1,0.0100711081270717,27.915,0,3.0591218,73.9958,0.6,0.6,0.5
0.502812492196808,-0.0171727882809517,0.498084670858588,75.96,-0.36,1,-0.188299203466904,27.92,0,1.1558594,-22.967897,0.6,0,0.5
0.504990388780363,-0.014989591982617,0.497805272445286,75.24,-0.36,1,0.254219183935042,27.925,0,1.1558594,-22.967897,0.6,0,0.5
0.505467639336586,-0.0196492766970533,0.498450326488057,74.7,-0.36,1,0.0253303628650698,27.93,0,1.1558594,-22.967897,0.6,0,0.5
0.506633466948192,-0.00269018552721805,0.498710461944813,73.98,-0.54,1,0.040589617603068,27.935,0,1.1558594,-22.967897,0.6,0,0.5
0.508299820767772,-0.00952898428516507,0.498510393376206,73.26,-0.54,1,-0.0662251655629191,27.94,0,2.9573843,-12.075434,0.6,0,0.5
0.508882701864646,-0.00892442740605597,0.499036956110922,72.54,-0.54,1,-0.0357066560869228,27.945,0,2.9573843,-12.075434,0.6,0,0.5
0.51015191555316,-0.0100560233512277,0.499202474598044,72,-0.54,1,0.040589617603068,27.95,0,2.9573843,-12.075434,0.6,0,0.5
0.510293573776032,-0.00749260226507499,0.500058017481266,71.28,-0.54,1,-0.157780693990908,27.955,0,2.9573843,-12.075434,0.6,0,0.5
0.51137805088055,-0.00144449447663373,0.500072739454815,70.74,-0.54,1,0.0711081270790643,27.96,0,2.012335,18.352312,0.6,0.6,0.5
0.512430088703282,-0.00502568873751364,0.500102151649059,70.2,-0.54,1,0.040589617603068,27.965,0,2.012335,18.352312,0.6,0.6,0.5
0.512196059622485,-0.0172953852166096,0.500988861886944,69.66,-0.54,1,0.116885891293059,27.97,0,2.012335,18.352312,0.6,0.6,0.5
0.512392784017257,-0.0204850554773548,0.501457503024188,69.3,-0.54,1,0.0558488723410662,27.975,0,2.012335,18.352312,0.6,0.6,0.5
0.513082442479645,-0.0188680164994021,0.501762824483809,68.94,-0.54,1,-0.157780693990908,27.98,0,2.721692,-53.660683,0.6,0,0.5
0.513517969563386,0.00362542026488419,0.501968236589502,68.76,-0.54,1,0.0711081270790643,27.985,0,2.721692,-53.660683,0.6,0,0.5
0.514044436989791,0.0107638306120467,0.502072480455511,68.58,-0.54,1,0.208441419721048,27.99,0,2.721692,-53.660683,0.6,0,0.5
0.514175493393689,0.0393348592473149,0.502447906078507,68.4,-0.54,1,0.19318216498305,27.995,0,2.721692,-53.660683,0.6,0,0.5
0.514508402450953,0.0624581967454342,0.50258948388207,68.4,-0.54,1,-0.173039948728906,28,0,1.793287,13.923529,0.6,0.6,0.5
0.514210340970441,0.0801099982609351,0.50286007793352,68.22,-0.54,1,0.040589617603068,28.005,0,1.793287,13.923529,0.6,0.6,0.5
0.514177468930331,0.0811070096344753,0.502987247409808,68.22,-0.54,1,0.19318216498305,28.01,0,1.793287,13.923529,0.6,0.6,0.5
0.514193690968067,0.102725355382772,0.503106190997166,68.4,-0.54,1,0.0253303628650698,28.015,0,1.793287,13.923529,0.6,0.6,0.5
0.514002786963718,0.0968494213092688,0.503331913224068,68.4,-0.54,1,0.101626636555061,28.02,0,2.8852615,-1.930572,0.6,0,0.5
0.513530181979635,0.0905668446390643,0.50353161050734,68.58,-0.54,1,-0.050965910824921,28.025,0,2.8852615,-1.930572,0.6,0,0.5
0.513165676895306,0.0850270653203287,0.50364167734365,68.58,-0.54,1,-0.234076967680899,28.03,0,2.8852615,-1.930572,0.6,0,0.5
0.512754591568312,0.0722306246749289,0.503868521810016,68.58,-0.54,1,-0.0814844203009173,28.035,0,2.8852615,-1.930572,0.6,0,0.5
0.512418132028751,0.0616133510415167,0.504121593334035,68.58,-0.54,1,0.0253303628650698,28.04,0,1.0497957,8.995394,0.6,0.6,0.5
0.511977984432709,0.0703993070284343,0.504363338873865,68.58,-0.54,1,0.116885891293059,28.045,0,1.0497957,8.995394,0.6,0.6,0.5
0.511509050488805,0.0860075012028011,0.504602526450586,68.58,-0.54,1,-0.127262184514912,28.05,0,1.0497957,8.995394,0.6,0.6,0.5
0.511620693798774,0.0864276864389851,0.504678165549608,68.58,-0.54,1,0.147404400769055,28.055,0,1.0497957,8.995394,0.6,0.6,0.5
0.511592585951406,0.0879671282587063,0.504752356339108,68.58,-0.54,1,0.208441419721048,28.06,0,2.6587262,-4.6578493,0.6,0,0.5
0.51189322921758,0.102104398139354,0.504637879483077,68.4,-0.54,1,-0.0204474013489246,28.065,0,2.6587262,-4.6578493,0.6,0,0.5
0.511980312931065,0.113267835582134,0.504604413182394,68.4,-0.54,1,0.162663655507053,28.07,0,2.6587262,-4.6578493,0.6,0,0.5
0.511758289911099,0.111870832576655,0.504856296156387,68.4,-0.54,1,0.223700674459046,28.075,0,2.6587262,-4.6578493,0.6,0,0.5
0.511706302196079,0.127386985793114,0.504863366664564,68.4,-0.54,1,0.0253303628650698,28.08,0,3.0038943,-4.1832314,0.6,0,0.5
0.511447076030541,0.131091089686058,0.505124850911957,68.4,-0.54,1,0.0863673818170625,28.085,0,3.0038943,-4.1832314,0.6,0,0.5
0.511492063831888,0.148652760638414,0.50510161489413,68.4,-0.54,1,0.0863673818170625,28.09,0,3.0038943,-4.1832314,0.6,0,0.5
0.511454718342086,0.162104782420692,0.505144133767225,68.22,-0.36,1,0.0100711081270717,28.095,0,3.0038943,-4.1832314,0.6,0,0.5
0.511448804391623,0.173482649574884,0.505060748961338,68.04,-0.36,1,0.299996948149037,28.1,0,1.960817,-10.094559,0.6,0,0.5
0.511619846092783,0.179379645460843,0.504852714869916,67.86,-0.36,1,0.0863673818170625,28.105,0,1.960817,-10.094559,0.6,0,0.5
0.512043578507571,0.190348771595022,0.504534802321515,67.68,-0.54,1,-0.0662251655629191,28.11,0,1.960817,-10.094559,0.6,0,0.5
0.512346460156685,0.201076810582029,0.504363102647173,67.32,-0.54,1,-0.0357066560869228,28.115,0,1.960817,-10.094559,0.6,0,0.5
0.512548221275622,0.192859950116552,0.504018752511793,66.96,-0.54,1,0.0558488723410662,28.12,0,2.341392,-56.016212,0.6,0,0.5
0.512844110198224,0.205698635990467,0.503581924662129,66.78,-0.54,1,-0.14252143925291,28.125,0,2.341392,-56.016212,0.6,0,0.5
0.513266814663543,0.205594997133563,0.503257618923362,66.42,-0.54,1,0.162663655507053,28.13,0,2.341392,-56.016212,0.6,0,0.5
0.513463336579738,0.208146862872932,0.503164370917084,66.06,-0.54,1,-0.0357066560869228,28.135,0,2.341392,-56.016212,0.6,0,0.5
0.513627456614009,0.199862189063453,0.50300406582193,65.7,-0.54,1,0.0253303628650698,28.14,0,2.133139,-26.152708,0.6,0,0.5
0.513980368554971,0.206308325503278,0.502882319800243,65.52,-0.54,1,-0.0662251655629191,28.145,0,2.133139,-26.152708,0.6,0,0.5
