meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,grip_angle_deg,flag,force_N,time,target_force,action_DF,action_F,cmd_DF,cmd_F,cmd_G
0.530335556838398,0.0940065111754119,0.504856655779436,71.82,-0.18,1,0.0558488723410662,25.91,0,1.5227761,-64.70995,0.6,0,0.5
0.529705274290859,0.097964408018931,0.505300754377733,71.82,-0.18,1,-0.0814844203009173,25.915,0,1.5227761,-64.70995,0.6,0,0.5
0.529930107172472,0.107490268084946,0.505135688300465,72,-0.18,1,0.299996948149037,25.92,0,2.5300887,-91.16935,0.6,0,0.5
0.53043544480812,0.0991033665099425,0.504745465052573,72,-0.18,1,-0.0357066560869228,25.925,0,2.5300887,-91.16935,0.6,0,0.5
0.530143057455493,0.0773800088643931,0.505043390007415,72,-0.18,1,0.0711081270790643,25.93,0,2.5300887,-91.16935,0.6,0,0.5
0.530635605391285,0.0560847033765335,0.50475220914129,72.18,-0.18,1,0.0863673818170625,25.935,0,2.5300887,-91.16935,0.6,0,0.5
0.530736561567043,0.0492375432456725,0.504634104402367,72.18,-0.18,1,0.116885891293059,25.94,0,3.4961336,-98.72027,0.6,0,0.5
0.530909530079012,0.0416293493163009,0.504367966682161,72.18,-0.18,1,-0.050965910824921,25.945,0,3.4961336,-98.72027,0.6,0,0.5
0.531160999426213,0.0337902797263558,0.504098760208514,72.18,-0.18,1,0.040589617603068,25.95,0,3.4961336,-98.72027,0.6,0,0.5
0.531505932628763,0.0272173844113012,0.503763563530107,72.18,-0.18,1,-0.0814844203009173,25.955,0,3.4961336,-98.72027,0.6,0,0.5
0.532071751735643,0.029073443734555,0.503525297692463,72.18,-0.18,1,0.040589617603068,25.96,0,3.4414039,-105.894066,0.6,0,0.5
0.53259753681068,0.0210769792465502,0.503062620089692,72.18,-0.18,1,-0.188299203466904,25.965,0,3.4414039,-105.894066,0.6,0,0.5
0.532861205216468,0.0171558297826779,0.50303523179327,72.18,-0.18,1,0.284737693411039,25.97,0,3.4414039,-105.894066,0.6,0,0.5
0.532294682061467,0.00287795198019389,0.503302388542315,72.18,-0.18,1,0.19318216498305,25.975,0,3.4414039,-105.894066,0.6,0,0.5
0.532859032722521,0.0132778209296976,0.502689205470595,72.18,-0.18,1,0.040589617603068,25.98,0,2.733781,-92.54312,0.6,0,0.5
0.533121630372707,0.00170742714907141,0.502463164017527,72.18,-0.18,1,0.0863673818170625,25.985,0,2.733781,-92.54312,0.6,0,0.5
0.532191638862143,-0.00730332016228886,0.503147814505646,72.18,-0.18,1,0.101626636555061,25.99,0,2.733781,-92.54312,0.6,0,0.5
0.531905952178489,-0.014320929883847,0.503234125999921,72.18,-0.18,1,-0.0967436750389155,25.995,0,2.733781,-92.54312,0.6,0,0.5
0.532673023215838,0.00299730495550327,0.502643915738228,72.18,-0.18,1,0.284737693411039,26,0,2.7702296,-91.95843,0.6,0,0.5
0.532913794870364,-0.00270724373027007,0.502450588338523,72.18,-0.18,1,-0.218817712942901,26.005,0,2.7702296,-91.95843,0.6,0,0.5
0.532629108784456,-0.0187877103542546,0.502470894995023,72.18,-0.18,1,0.19318216498305,26.01,0,2.7702296,-91.95843,0.6,0,0.5
0.533083705690861,-0.016693998347071,0.502257545591239,72.18,-0.18,1,-0.0814844203009173,26.015,0,2.7702296,-91.95843,0.6,0,0.5
0.533352500736536,-0.0164399068381048,0.502315494617671,72.18,-0.18,1,0.254219183935042,26.02,0,2.7528796,-76.833,0.6,0,0.5
0.534368149987671,0.00417528867475583,0.501466372229649,72.18,-0.18,1,0.040589617603068,26.025,0,2.7528796,-76.833,0.6,0,0.5
0.534398421349369,-0.00152750514882228,0.501301083451158,72.18,-0.18,1,0.0863673818170625,26.03,0,2.7528796,-76.833,0.6,0,0.5
0.534492739811236,-0.0132947433996934,0.501247062511878,72.18,-0.18,1,0.0558488723410662,26.035,0,2.7528796,-76.833,0.6,0,0.5
0.534335520012499,-0.0218970908614397,0.501343362027236,72.18,-0.18,1,0.162663655507053,26.04,0,3.0202966,-73.176155,0.6,0,0.5
0.534347547180991,-0.010743131335181,0.501496120425573,72.18,-0.18,1,-0.00518814661092648,26.045,0,3.0202966,-73.176155,0.6,0,0.5
0.534197262098495,-0.0036776739164925,0.501730032867404,72.18,-0.18,1,0.284737693411039,26.05,0,3.0202966,-73.176155,0.6,0,0.5
0.534770833715742,0.00153702713315206,0.501575168978658,72.18,-0.18,1,-0.0204474013489246,26.055,0,3.0202966,-73.176155,0.6,0,0.5
0.534864473648173,0.00277571135315509,0.501871040671417,72.18,-0.18,1,0.208441419721048,26.06,0,2.9843848,-66.51981,0.6,0,0.5
0.535317172255606,-0.0011344722783341,0.501787355831243,72.18,-0.18,1,-0.279854731894893,26.065,0,2.9843848,-66.51981,0.6,0,0.5
0.536233616478789,0.00242674484239923,0.5017700080938,72.18,-0.18,1,0.254219183935042,26.07,0,2.9843848,-66.51981,0.6,0,0.5
0.535934039151315,-0.000732086752810133,0.502762521775649,72.18,-0.18,1,0.162663655507053,26.075,0,2.9843848,-66.51981,0.6,0,0.5
0.536458073312717,-0.0021106154323482,0.503193439655244,72.18,-0.18,1,-0.14252143925291,26.08,0,3.0798244,-63.354042,0.6,0,0.5
0.537581177959152,-0.0146524930981448,0.503562905171741,72.18,-0.18,1,-0.112002929776914,26.085,0,3.0798244,-63.354042,0.6,0,0.5
0.538958211610314,-0.00302867253129477,0.504010644063221,72.18,-0.18,1,0.26947843867304,26.09,0,3.0798244,-63.354042,0.6,0,0.5
0.540088118339349,-0.00955036692168098,0.504249442682907,72.18,-0.18,1,-0.0357066560869228,26.095,0,3.0798244,-63.354042,0.6,0,0.5
0.541031420207895,-0.0203761516645447,0.504982284889672,72.18,-0.18,1,0.26947843867304,26.1,0,3.227496,-61.077778,0.6,0,0.5
0.54243636137331,-0.0180550488865792,0.505282272997752,72.18,-0.18,1,-0.050965910824921,26.105,0,3.227496,-61.077778,0.6,0,0.5
0.54385390111528,-0.0192298297234054,0.505412621234001,72.18,-0.18,1,0.177922910245051,26.11,0,3.227496,-61.077778,0.6,0,0.5
0.545441305801854,-0.0199893399883906,0.505394124088606,72.18,-0.18,1,0.101626636555061,26.115,0,3.227496,-61.077778,0.6,0,0.5
0.547848280374598,-0.0120016190969703,0.504909602508807,72.18,-0.18,1,0.223700674459046,26.12,0,3.22014,-58.013336,0.6,0,0.5
0.548708661371069,-0.0134206625475844,0.505223886472147,72.18,-0.18,1,0.0558488723410662,26.125,0,3.22014,-58.013336,0.6,0,0.5
0.550015884508882,-0.00962615462805268,0.50509409965125,72.18,-0.18,1,0.26947843867304,26.13,0,3.22014,-58.013336,0.6,0,0.5
0.551042613201803,-0.013200590427373,0.504812383551402,72.18,-0.18,1,0.040589617603068,26.135,0,3.22014,-58.013336,0.6,0,0.5
0.552032118595616,-0.0109680570204994,0.504615443546592,72.18,-0.18,1,0.040589617603068,26.14,0,3.188391,-54.986,0.6,0,0.5
0.552657378919768,-0.0138390762092797,0.504607145240784,72.18,-0.18,1,0.0100711081270717,26.145,0,3.188391,-54.986,0.6,0,0.5
0.553457576620135,-0.0166342569152855,0.504325723063527,72.18,-0.18,1,0.162663655507053,26.15,0,3.188391,-54.986,0.6,0,0.5
0.553557296426236,-0.0181137047988425,0.504692660190785,72.18,-0.18,1,-0.157780693990908,26.155,0,3.188391,-54.986,0.6,0,0.5
0.554001196912314,-0.0203144440900812,0.504590067322991,72.18,-0.18,1,0.101626636555061,26.16,0,3.025445,-50.389603,0.6,0,0.5
0.555319063108635,-0.00357694273402117,0.504071088566679,72.18,-0.18,1,-0.00518814661092648,26.165,0,3.025445,-50.389603,0.6,0,0.5
0.555760870329679,-0.0162954398021852,0.503909846157839,72.18,-0.18,1,0.391552476577026,26.17,0,3.025445,-50.389603,0.6,0,0.5
0.555726821437095,-0.011101491840882,0.504196912792354,72.18,-0.18,1,-0.0967436750389155,26.175,0,3.025445,-50.389603,0.6,0,0.5
0.556668104651287,-0.000459445027751948,0.503833564253178,72.18,-0.18,1,0.284737693411039,26.18,0,2.8187945,-45.370758,0.6,0,0.5
0.557516143045407,-0.00315067839758369,0.503439972212514,72.18,-0.18,1,-0.188299203466904,26.185,0,2.8187945,-45.370758,0.6,0,0.5
0.557084173950151,-0.0203235950467964,0.503650239420961,72.18,-0.18,1,0.0100711081270717,26.19,0,2.8187945,-45.370758,0.6,0,0.5
0.557134055199107,-0.0227367241626363,0.503796620631627,72.18,-0.18,1,0.040589617603068,26.195,0,2.8187945,-45.370758,0.6,0,0.5
0.557750369833549,-0.0166332057086033,0.503552282407757,72.18,-0.18,1,0.0558488723410662,26.2,0,2.5181057,-38.71189,0.6,0,0.5
0.558540840172694,-0.0103375782275142,0.502971673133301,72.18,-0.18,1,-0.14252143925291,26.205,0,2.5181057,-38.71189,0.6,0,0.5
0.559336686090935,-0.0114945154304451,0.502473966801306,72.18,-0.18,1,-0.0204474013489246,26.21,0,2.5181057,-38.71189,0.6,0,0.5
0.559010407916447,-0.0196913643568293,0.502865907971302,72.18,-0.18,1,-0.050965910824921,26.215,0,2.5181057,-38.71189,0.6,0,0.5
0.558647926723066,-0.0179305313537374,0.503231403969348,72.18,-0.18,1,0.0253303628650698,26.22,0,2.2420394,-30.900322,0.6,0,0.5
0.559401962842274,-0.014692185502954,0.502829643224962,72.18,-0.18,1,-0.0204474013489246,26.225,0,2.2420394,-30.900322,0.6,0,0.5
0.558973821955754,-0.0241349758822654,0.503233318347925,72.18,-0.18,1,-0.0204474013489246,26.23,0,2.2420394,-30.900322,0.6,0,0.5
0.559958388877042,-0.0135941738597672,0.502733664512178,72.18,-0.18,1,0.0863673818170625,26.235,0,2.2420394,-30.900322,0.6,0,0.5
0.560506171786126,-0.0224669502003127,0.502475700092908,72.18,-0.18,1,0.162663655507053,26.24,0,1.8094665,-21.344103,0.6,0,0.5
0.561420562015094,-0.00751300338111777,0.502269607172978,72.18,-0.18,1,-0.050965910824921,26.245,0,1.8094665,-21.344103,0.6,0,0.5
0.560832383598617,-0.0199877180779637,0.50292574119348,72.18,-0.18,1,0.147404400769055,26.25,0,1.8094665,-21.344103,0.6,0,0.5
0.561918802233995,-0.0073713254578486,0.502567088140459,72.18,-0.18,1,0.0558488723410662,26.255,0,1.8094665,-21.344103,0.6,0,0.5
0.562161421766266,-0.00522572911166871,0.502971253020381,72.18,-0.18,1,0.101626636555061,26.26,0,1.1222789,-9.7906475,0.6,0,0.5
0.562058923668918,-0.0185455362328395,0.503348186180837,72.18,-0.18,1,-0.0662251655629191,26.265,0,1.1222789,-9.7906475,0.6,0,0.5
0.562816839613803,-0.0153887765759597,0.503233570061182,72.18,-0.18,1,0.040589617603068,26.27,0,1.1222789,-9.7906475,0.6,0,0.5
0.562730685150823,-0.0194821827417417,0.503854173569936,72.18,-0.18,1,0.162663655507053,26.275,0,1.1222789,-9.7906475,0.6,0,0.5
0.563014724976818,-0.0241778085401267,0.504186443086692,72.18,-0.18,1,0.254219183935042,26.28,0,0.6288778,3.2492719,0.488663345575333,0.6,0.5
0.563251556818379,-0.0275855470815134,0.504465938318591,72.18,-0.18,1,-0.0204474013489246,26.285,0,0.6288778,3.2492719,0.488663345575333,0.6,0.5
0.563739355097553,-0.0271693523323517,0.504663983226073,72.18,-0.18,1,-0.0204474013489246,26.29,0,0.6288778,3.2492719,0.488663345575333,0.6,0.5
0.563464433129486,-0.0209074232626734,0.505273798402642,72.18,-0.18,1,0.0100711081270717,26.295,0,0.6288778,3.2492719,0.488663345575333,0.6,0.5
0.563820426162241,-0.0240439250154721,0.505231825877976,72.18,-0.18,1,0.101626636555061,26.3,0,0.5058916,-34.893604,0.451767486333847,0,0.5
0.564194456032206,-0.0206830290948804,0.50532550827197,72.18,-0.18,1,-0.0662251655629191,26.305,0,0.5058916,-34.893604,0.451767486333847,0,0.5
0.563738608656554,-0.0209251047140928,0.505839901467592,72.18,-0.18,1,0.284737693411039,26.31,0,0.5058916,-34.893604,0.451767486333847,0,0.5
0.564676208159921,-0.00681654948766631,0.505726121014571,72.18,-0.18,1,-0.0662251655629191,26.315,0,0.5058916,-34.893604,0.451767486333847,0,0.5
0.56484355181253,-0.021274644011553,0.505488819282308,72.18,-0.18,1,0.101626636555061,26.32,0,2.131062,-27.761377,0.6,0,0.5
0.565223283341984,-0.0221228360289386,0.505229012069738,72.18,-0.18,1,-0.127262184514912,26.325,0,2.131062,-27.761377,0.6,0,0.5
0.564711882941886,-0.0059926926239489,0.505777145034255,72.18,-0.18,1,0.299996948149037,26.33,0,2.131062,-27.761377,0.6,0,0.5
0.564780631239418,0.0231528810972233,0.505109703636208,72.18,-0.18,1,0.0100711081270717,26.335,0,2.131062,-27.761377,0.6,0,0.5
0.563811710750373,0.0231326117624869,0.505134691514971,72.18,-0.18,1,0.116885891293059,26.34,0,1.675281,-53.934578,0.6,0,0.5
0.564012198550759,0.040784317504152,0.50512817062862,72.18,-0.18,1,-0.0967436750389155,26.345,0,1.675281,-53.934578,0.6,0,0.5
0.563238456078566,0.0708105662784831,0.50492001623764,72.18,-0.18,1,0.422070986053022,26.35,0,1.675281,-53.934578,0.6,0,0.5
0.56223732544001,0.0790916891021496,0.504512800346659,72.18,-0.18,1,-0.127262184514912,26.355,0,1.675281,-53.934578,0.6,0,0.5
0.562434451753462,0.0868549613187847,0.504380202714346,72,-0.18,1,0.040589617603068,26.36,0,2.7105906,-50.910713,0.6,0,0.5
0.561745139042355,0.0981616422418236,0.504261257535671,72,-0.18,1,0.0558488723410662,26.365,0,2.7105906,-50.910713,0.6,0,0.5
0.561792463296801,0.097762581793563,0.503972724987721,72,-0.18,1,0.223700674459046,26.37,0,2.7105906,-50.910713,0.6,0,0.5
0.562087524101849,0.0860526501448148,0.503724523389505,72,-0.18,1,-0.050965910824921,26.375,0,2.7105906,-50.910713,0.6,0,0.5
0.561563391111692,0.0766486036172341,0.503787372447209,72,-0.18,1,0.0558488723410662,26.38,0,1.0363525,-25.260017,0.6,0,0.5
0.561631106125384,0.0750302344840145,0.50372419655034,72.18,-0.18,1,-0.00518814661092648,26.385,0,1.0363525,-25.260017,0.6,0,0.5
0.562056702449563,0.0837365951798755,0.503272330671165,72.18,-0.18,1,0.223700674459046,26.39,0,1.0363525,-25.260017,0.6,0,0.5
0.561905659845947,0.0634186813394508,0.5031901842816,72.18,-0.18,1,-0.295113986632892,26.395,0,1.0363525,-25.260017,0.6,0,0.5
0.562032235035008,0.0464902930271854,0.503310564802577,72.18,-0.18,1,0.345774712363031,26.4,0,1.8765966,-57.064957,0.6,0,0.5
0.561493256822461,0.0304273127658421,0.503481388889079,72.18,-0.18,1,-0.0967436750389155,26.405,0,1.8765966,-57.064957,0.6,0,0.5
0.561148140815321,0.0318171851291284,0.503484356188481,72.18,-0.18,1,0.223700674459046,26.41,0,1.8765966,-57.064957,0.6,0,0.5
0.561151021558585,0.0215218732212268,0.503382554468676,72.18,-0.18,1,-0.0204474013489246,26.415,0,1.8765966,-57.064957,0.6,0,0.5
0.561588404086992,0.0259699108475993,0.503070531112456,72.18,-0.18,1,0.223700674459046,26.42,0,3.0593688,-84.37008,0.6,0,0.5
0.561377468798178,0.00885913820405362,0.503072222274637,72.18,-0.18,1,0.299996948149037,26.425,0,3.0593688,-84.37008,0.6,0,0.5
0.56189730889522,0.00907653442246662,0.502469858512212,72.18,-0.18,1,-0.050965910824921,26.43,0,3.0593688,-84.37008,0.6,0,0.5
0.561362283434712,0.0117355971804573,0.502796966976272,72.18,-0.18,1,0.0253303628650698,26.435,0,3.0593688,-84.37008,0.6,0,0.5
0.561477047952553,-0.00192684280488347,0.502541021549244,72.18,-0.18,1,0.040589617603068,26.44,0,1.588188,1.7871232,0.6,0.6,0.5
0.561483743137455,0.00173685641373318,0.502591556170581,72.18,-0.18,1,0.223700674459046,26.445,0,1.588188,1.7871232,0.6,0.6,0.5
0.562180271423833,0.0164029205571307,0.502171405514687,72.18,-0.18,1,-0.0357066560869228,26.45,0,1.588188,1.7871232,0.6,0.6,0.5
0.562219642966299,0.0166940816602776,0.50221858343677,72.18,-0.18,1,0.0558488723410662,26.455,0,1.588188,1.7871232,0.6,0.6,0.5
0.562319855334495,0.00853669024802119,0.502150527193438,72.18,-0.18,1,0.0711081270790643,26.46,0,4.194538,-70.11595,0.6,0,0.5
0.562157830053184,-0.0057123968789342,0.502436633884151,72.18,-0.18,1,0.040589617603068,26.465,0,4.194538,-70.11595,0.6,0,0.5
0.562610551997149,0.00651160027445042,0.502584252978417,72.18,-0.18,1,0.254219183935042,26.47,0,4.194538,-70.11595,0.6,0,0.5
0.562140544959273,-0.00806820766927538,0.502940982941964,72.18,-0.18,1,-0.127262184514912,26.475,0,4.194538,-70.11595,0.6,0,0.5
0.562308508260368,0.000407578475806828,0.503258027386613,72.18,-0.18,1,0.147404400769055,26.48,0,-0.09350012,-100.78708,0.271949963271618,0,0.5
0.562675461364025,0.00618438519307865,0.503394624012768,72.18,-0.18,1,-0.0204474013489246,26.485,0,-0.09350012,-100.78708,0.271949963271618,0,0.5
0.561737735103509,-0.0119536510753482,0.504364163535619,72.18,-0.18,1,0.116885891293059,26.49,0,-0.09350012,-100.78708,0.271949963271618,0,0.5
0.562306133124792,0.0133644181245385,0.504409009529255,72.18,-0.18,1,0.0711081270790643,26.495,0,-0.09350012,-100.78708,0.271949963271618,0,0.5
0.562963418591889,0.0292647007248342,0.504408725907226,72.18,-0.18,1,-0.00518814661092648,26.5,0,2.698199,-29.853388,0.6,0,0.5
0.56240746120412,0.0513401747570335,0.505006911194705,72.18,-0.18,1,0.147404400769055,26.505,0,2.698199,-29.853388,0.6,0,0.5
0.562480638814671,0.0716797177133598,0.505261848002379,72.18,-0.18,1,-0.0357066560869228,26.51,0,2.698199,-29.853388,0.6,0,0.5
0.562691689819602,0.0869760812081398,0.505390007940869,72.18,-0.18,1,-0.00518814661092648,26.515,0,2.698199,-29.853388,0.6,0,0.5
0.562865789935066,0.10374109637479,0.505530328646757,72.18,-0.18,1,-0.0967436750389155,26.52,0,3.0365932,-32.992165,0.6,0,0.5
0.562088584698916,0.106450891592332,0.506183460829184,72,-0.18,1,0.177922910245051,26.525,0,3.0365932,-32.992165,0.6,0,0.5
0.560145593359483,0.0965845056048541,0.506121487169406,72,-0.18,1,-0.157780693990908,26.53,0,3.0365932,-32.992165,0.6,0,0.5
0.559092682360675,0.102718723228969,0.505763685030808,72,-0.18,1,0.223700674459046,26.535,0,3.0365932,-32.992165,0.6,0,0.5
0.559160196511138,0.0948086898478264,0.505446359966298,72,-0.18,1,-0.0204474013489246,26.54,0,1.9038478,13.73403,0.6,0.6,0.5
0.557265076522581,0.0734880506439564,0.505348198210669,72.18,-0.18,1,-0.112002929776914,26.545,0,1.9038478,13.73403,0.6,0.6,0.5
0.556643481876848,0.0566735858596752,0.50559754462157,72.18,-0.18,1,-0.0814844203009173,26.55,0,1.9038478,13.73403,0.6,0.6,0.5
0.556799550410603,0.0474689465864986,0.505148384656749,72.18,-0.18,1,0.101626636555061,26.555,0,1.9038478,13.73403,0.6,0.6,0.5
0.556699972494429,0.0502687198946669,0.504592165438306,72.18,-0.18,1,0.0253303628650698,26.56,0,1.1506886,-7.7497745,0.6,0,0.5
0.556574427987521,0.0228420598146364,0.504742265987995,72.18,-0.18,1,-0.0357066560869228,26.565,0,1.1506886,-7.7497745,0.6,0,0.5
0.556240237836839,0.0163643883284245,0.504635013519621,72.18,-0.18,1,0.177922910245051,26.57,0,1.1506886,-7.7497745,0.6,0,0.5
0.556971104812332,0.0326500298967856,0.503865017530064,72.18,-0.18,1,0.0253303628650698,26.575,0,1.1506886,-7.7497745,0.6,0,0.5
0.556778583141311,0.0214423875640132,0.503958234532148,72.18,-0.18,1,-0.050965910824921,26.58,0,3.3057249,-78.2098,0.6,0,0.5
0.556711113672764,0.0130191803852179,0.503750572621251,72.18,-0.18,1,0.0100711081270717,26.585,0,3.3057249,-78.2098,0.6,0,0.5
0.557585769918282,0.0202775890871804,0.503181420294013,72.18,-0.18,1,-0.0814844203009173,26.59,0,3.3057249,-78.2098,0.6,0,0.5
0.55733716191139,0.0359003854603345,0.503211947420271,72.18,-0.18,1,0.040589617603068,26.595,0,3.3057249,-78.2098,0.6,0,0.5
0.5573835984677,0.047211400857856,0.5030890961285,72.18,-0.18,1,0.0711081270790643,26.6,0,1.6545825,-56.641975,0.6,0,0.5
0.557585134516024,0.0637313859722514,0.502860618582092,72.18,-0.18,1,0.0253303628650698,26.605,0,1.6545825,-56.641975,0.6,0,0.5
0.557303443715182,0.0817907986403688,0.50292798155652,72.18,-0.18,1,0.0863673818170625,26.61,0,1.6545825,-56.641975,0.6,0,0.5
0.557128299709396,0.104137690972546,0.503048210851008,72.18,-0.18,1,0.0100711081270717,26.615,0,1.6545825,-56.641975,0.6,0,0.5
0.557788207884433,0.133614462246172,0.50248711025662,72,-0.18,1,-0.371410260322882,26.62,0,2.2634857,-76.33814,0.6,0,0.5
0.55777787706271,0.158510380822149,0.502468311525892,72,-0.18,1,0.0863673818170625,26.625,0,2.2634857,-76.33814,0.6,0,0.5
0.557726998532763,0.155226317355368,0.502521497540632,71.82,-0.18,1,-0.0357066560869228,26.63,0,2.2634857,-76.33814,0.6,0,0.5
0.557696489862344,0.164670413279371,0.502413449784388,71.82,-0.18,1,0.0863673818170625,26.635,0,2.2634857,-76.33814,0.6,0,0.5
0.557879763441612,0.158111971114154,0.502239736252926,71.82,-0.18,1,-0.188299203466904,26.64,0,2.4019043,-88.732445,0.6,0,0.5
0.557761667020787,0.153220944894335,0.502263964556606,71.82,-0.18,1,0.238959929197044,26.645,0,2.4019043,-88.732445,0.6,0,0.5
0.557628303461885,0.153582970999535,0.502025213935959,72,-0.18,1,-0.157780693990908,26.65,0,2.4019043,-88.732445,0.6,0,0.5
0.55787730562058,0.141643991787802,0.50201033427424,72,-0.18,1,0.376293221839028,26.655,0,2.4019043,-88.732445,0.6,0,0.5
0.558234496228185,0.139906923578909,0.501548356509663,72.18,-0.18,1,0.040589617603068,26.66,0,3.0852547,-91.88496,0.6,0,0.5
0.557839266519298,0.104800483766526,0.501684998819625,72.18,-0.18,1,0.162663655507053,26.665,0,3.0852547,-91.88496,0.6,0,0.5
0.557754659721454,0.0841625328129568,0.501802429785606,72.18,-0.18,1,-0.173039948728906,26.67,0,3.0852547,-91.88496,0.6,0,0.5
0.557803494009308,0.074632975930103,0.501849652544003,72.18,-0.18,1,0.223700674459046,26.675,0,3.0852547,-91.88496,0.6,0,0.5
0.558119185845912,0.0622649273058847,0.501447227652923,72.18,-0.18,1,-0.0662251655629191,26.68,0,3.5182307,-95.70402,0.6,0,0.5
0.557659556206224,0.0385821198973547,0.501733053253521,72.18,-0.18,1,0.19318216498305,26.685,0,3.5182307,-95.70402,0.6,0,0.5
0.558089245114775,0.0412573493404131,0.501515896393436,72.18,-0.18,1,0.162663655507053,26.69,0,3.5182307,-95.70402,0.6,0,0.5
0.558397862709529,0.0316855669524607,0.501184957395483,72.18,-0.18,1,0.116885891293059,26.695,0,3.5182307,-95.70402,0.6,0,0.5
0.558272402307928,0.0354928165304085,0.50112745055609,72.18,-0.18,1,-0.0814844203009173,26.7,0,2.2482045,-84.73281,0.6,0,0.5
0.558067233804597,0.0318181963404356,0.501523215318875,72.18,-0.18,1,0.177922910245051,26.705,0,2.2482045,-84.73281,0.6,0,0.5
0.558378602852837,0.0440024204336287,0.501424795826131,72.18,-0.18,1,0.254219183935042,26.71,0,2.2482045,-84.73281,0.6,0,0.5
0.558004772497745,0.0396054114196542,0.501850838704554,72.18,-0.18,1,0.162663655507053,26.715,0,2.2482045,-84.73281,0.6,0,0.5
0.557595519630184,0.00558109102711998,0.502353180304347,72.18,-0.18,1,-0.112002929776914,26.72,0,2.6264634,-90.65063,0.6,0,0.5
