timestamp_pc,meas_pres_DF,meas_pres_F,meas_pres_G,angle_deg,velocity,flag,force_N,time,cmd_DF,cmd_F,cmd_G
170654.086357312,0.14923916031441403,0.28785145777483273,0.5049641658300228,42.3,-0.18,1.0,0.22370067445904596,2.71,0.0,0.6,0.5
170654.086363584,0.1330293598755019,0.3032153613253265,0.5043680161789773,41.22,-0.18,1.0,0.2084414197210478,2.715,0.0,0.6,0.5
170654.086370592,0.1088987234095617,0.3153949751602998,0.5043840077958243,40.14,-0.18,1.0,0.26947843867304044,2.72,0.0,0.6,0.5
170654.086376896,0.10175080734175648,0.32482668400341125,0.5044001563651509,38.699999999999996,-0.18,1.0,0.2847376934110386,2.725,0.0,0.6,0.5
170654.086394528,0.08386736843848289,0.33762688704532884,0.504157367949356,37.44,-0.18,1.0,0.5899227881710019,2.73,0.0,0.6,0.5
170654.130587968,0.07255074798023073,0.34548483031746147,0.5039130836846525,35.82,-0.18,1.0,0.4068117313150239,2.735,0.0,0.6,0.5
170654.13059792,0.057053848592370136,0.36030585497178225,0.5040762400595865,34.199999999999996,-0.18,1.0,0.46784875026701656,2.74,0.0,0.6,0.5
170654.130604224,0.04953370827116608,0.36805564340565394,0.503816795195062,32.4,-0.18,1.0,0.19318216498304963,2.745,0.0,0.6,0.5
170654.130610112,0.04286110685942678,0.3802197535371004,0.5039196703063201,30.599999999999998,-0.18,1.0,0.42207098605302207,2.75,0.0,0.6,0.5
170654.130626688,0.04372075982965855,0.39271914023481047,0.5036044312829109,28.439999999999998,-0.18,1.0,0.29999694814903677,2.755,0.0,0.6,0.5
170654.1306328,0.053464494968015606,0.38793905222989705,0.5035028396113694,26.279999999999998,-0.18,1.0,0.2084414197210478,2.7600000000000002,0.0,0.6,0.5
170654.13063936,0.04232468572790473,0.40820858734028187,0.50380214744619,24.119999999999997,-0.18,1.0,0.23895992919704412,2.765,0.0,0.6,0.5
170654.130645568,0.0306164539638704,0.4164482443066651,0.5035630550157454,21.779999999999998,-0.18,1.0,0.605182042909,2.77,0.0,0.6,0.5
170654.130651936,0.03378073198126742,0.4160611295272781,0.5031499930811232,19.259999999999998,-0.18,1.0,0.17792291024505147,2.775,0.0,0.6,0.5
170654.175002144,0.026606846816607566,0.4198675048886161,0.5033755396891392,16.74,-0.18,1.0,0.11688589129305882,2.7800000000000002,0.0,0.6,0.5
170654.17501968,0.010524703720108454,0.4277643624092939,0.5030521627520945,14.219999999999999,-0.18,1.0,0.42207098605302207,2.785,0.0,0.6,0.5
170654.17502944,0.0014536619392632787,0.4315944101868175,0.5026983956564847,11.52,-0.18,1.0,0.3305154576250331,2.79,0.0,0.6,0.5
170654.1750376,0.003462233658853179,0.4428086793648447,0.5024774159203709,8.82,-0.18,1.0,0.46784875026701656,2.795,0.0,0.6,0.5
170654.175064576,-0.0033734883385163343,0.4368835618597872,0.5021660662273599,5.9399999999999995,-0.18,1.0,0.31525620288703493,2.8000000000000003,0.0,0.6,0.5
170654.175073088,-0.008302101845279942,0.4472265748118597,0.5016482189646149,3.42,3.06,1.0,6.052735984374511,2.805,0.0,0.6,0.5
170654.175079808,-0.011538512760484659,0.44034472337120223,0.5032832629964137,1.6199999999999999,6.3,1.0,2.039551988280884,2.81,0.0,0.6,0.5
170654.175086752,-0.002774110293795267,0.4459385931710353,0.5045035391823657,1.08,5.58,1.0,11.881771294289976,2.815,0.0,0.6,0.5
170654.175101088,-0.009091156609435864,0.44718012336738877,0.5051744121191679,1.26,6.12,1.0,1.4749595629749521,2.82,0.0,0.6,0.5
170654.216123904,0.003956186362753944,0.4598937568573232,0.506055131824931,2.52,3.96,1.0,6.693624683370491,2.825,0.0,0.6,0.5
170654.216139872,-0.008738541248841191,0.4544654739443669,0.5042565343280324,4.14,2.16,1.0,1.078218939787,2.83,0.0,0.6,0.5
170654.21614864,-0.020235017941288517,0.45038070732396046,0.5024521452157437,5.9399999999999995,-0.18,1.0,4.496292001098643,2.835,0.0,0.6,0.5
170654.216154656,-0.030939266606909738,0.45080302985728804,0.5009557577646547,6.66,0.18,1.0,0.2542191839350423,2.84,0.0,0.6,0.5
170654.21616064,-0.0255928616584077,0.4583947316848595,0.49902024166515424,7.92,0.18,1.0,0.19318216498304963,2.845,0.0,0.6,0.5
170654.216167424,-0.030207989682699603,0.46244923604615384,0.4980494730755204,8.64,0.0,1.0,0.5288857692190092,2.85,0.0,0.6,0.5
170654.216173824,-0.016766045064469316,0.4678587410552366,0.49820063813861437,9.54,0.0,1.0,0.34577471236303126,2.855,0.0,0.6,0.5
170654.216179968,-0.011807168171011455,0.47444605899603237,0.49761344615270703,10.08,0.0,1.0,0.26947843867304044,2.86,0.0,0.6,0.5
170654.25946384,-0.01012665560674033,0.47968486210791267,0.49728669943991616,10.44,0.0,1.0,0.23895992919704412,2.865,0.0,0.6,0.5
170654.259499392,-0.012806187862113313,0.4833181419826857,0.49735645447342236,10.62,0.0,1.0,0.07110812707906433,2.87,0.0,0.6,0.5
170654.259509408,-0.016998226645869464,0.47879100881521414,0.49724332270221555,10.62,0.0,1.0,0.34577471236303126,2.875,0.0,0.6,0.5
170654.259516992,-0.006481355928690366,0.4906509601487308,0.49704144765154595,10.62,0.0,1.0,0.23895992919704412,2.88,0.0,0.6,0.5
170654.259524544,-0.014351789574298671,0.48798666104646826,0.4971339134938624,10.26,0.0,1.0,0.42207098605302207,2.8850000000000002,0.0,0.6,0.5
170654.259538304,-0.006392689287771749,0.49677175748932495,0.49690093544541125,9.719999999999999,0.0,1.0,0.3762932218390276,2.89,0.0,0.6,0.5
170654.25954512,-0.001024787587175362,0.49821958281814477,0.4971362370974709,9.0,0.0,1.0,0.4831080050050147,2.895,0.0,0.6,0.5
170654.259551072,-0.007758651481306809,0.49824507485713276,0.49711620335043316,8.28,0.0,1.0,0.5441450239570074,2.9,0.0,0.6,0.5
170654.259557152,-0.00769928667901001,0.5034480461362959,0.49703525377695806,7.199999999999999,0.0,1.0,0.4831080050050147,2.9050000000000002,0.0,0.6,0.5
170654.300704768,-0.0026940474147343634,0.5065816916139385,0.49744784388986785,6.12,0.0,1.0,0.2084414197210478,2.91,0.0,0.6,0.5
170654.300718176,-0.0029026276477577117,0.5104851923459237,0.49765031543783517,4.859999999999999,0.8999999999999999,1.0,5.900143436994529,2.915,0.0,0.6,0.5
170654.30072544,-0.007730561469624014,0.5113819694066947,0.4982924916554926,4.32,1.6199999999999999,1.0,1.3986632892849613,2.92,0.0,0.6,0.5
170654.300732672,-0.011246835981600726,0.5071284885549446,0.4992431562468597,4.32,1.6199999999999999,1.0,1.7343668935209209,2.9250000000000003,0.0,0.6,0.5
170654.300738976,-0.012570127378335965,0.5071244177112191,0.49991878692533537,4.68,0.8999999999999999,1.0,2.6346629230628125,2.93,0.0,0.6,0.5
170654.300745984,-0.006920333902211609,0.5095057628124117,0.500169350699006,5.58,0.0,1.0,2.771996215704851,2.935,0.0,0.6,0.5
170654.300752096,-0.0022116074702963353,0.5156795744241331,0.5000228925148804,5.9399999999999995,0.0,1.0,0.14740440076905514,2.94,0.0,0.6,0.5
170654.30077552,-0.009675699467796822,0.5129758732573385,0.5002977808554041,6.3,0.0,1.0,0.29999694814903677,2.945,0.0,0.6,0.5
170654.344909056,-0.011702165871698754,0.5201508719119485,0.5003459772313399,6.4799999999999995,0.0,1.0,0.0863673818170625,2.95,0.0,0.6,0.5
170654.3449328,-0.009778341113481883,0.518906849032187,0.5010130815349529,6.4799999999999995,0.0,1.0,0.4525894955290184,2.955,0.0,0.6,0.5
170654.34493984,-0.017506965538780613,0.5182294889301469,0.5015901781527703,6.3,0.0,1.0,0.2084414197210478,2.96,0.0,0.6,0.5
170654.344948864,-0.02093714080782341,0.5085263711570173,0.5025497572549782,5.9399999999999995,0.0,1.0,0.31525620288703493,2.965,0.0,0.6,0.5
170654.344955456,-0.00010255465727609548,0.5220477544984279,0.5028748182498738,5.3999999999999995,0.0,1.0,4.999847407452638,2.97,0.0,0.6,0.5
170654.344962208,-0.016609193856275302,0.5181920039299174,0.5032728664556821,5.04,0.54,1.0,3.885921811578717,2.975,0.0,0.6,0.5
170654.344968736,-0.027928724185773773,0.5102312638312236,0.5039230341510634,5.22,0.36,1.0,2.680440687276807,2.98,0.0,0.6,0.5
170654.344974816,-0.03466092439133399,0.5080242792714562,0.5044636642196684,5.58,0.0,1.0,0.9561449018830146,2.985,0.0,0.6,0.5
170654.344980992,-0.019391938170502825,0.5209094440659096,0.5048859298309444,5.76,0.0,1.0,-0.14252143925290994,2.99,0.0,0.6,0.5
170654.385972,-0.009136513034517282,0.5208815308287862,0.5056214226262211,5.76,0.0,1.0,0.22370067445904596,2.995,0.0,0.6,0.5
170654.385980736,-0.006046384293199613,0.5257137719047383,0.5059259315979535,5.58,0.0,1.0,0.43733024079102023,3.0,0.4,0.1,0.5
170654.385987136,-0.015543870447649684,0.5189205372848253,0.506444306578134,5.3999999999999995,0.18,1.0,2.7262184514908565,3.005,0.4,0.1,0.5
170654.38599296,-0.01748672685893581,0.5182837561298002,0.5066600861062002,5.3999999999999995,0.0,1.0,3.351847895748781,3.0100000000000002,0.4,0.1,0.5
170654.386010176,-0.01809947669960283,0.5193445142146741,0.5069708920609457,5.58,0.0,1.0,0.9561449018830146,3.015,0.4,0.1,0.5
170654.386022752,-0.010455397073285659,0.5272946132121425,0.5068454230125699,5.58,0.0,1.0,-0.11200292977691362,3.02,0.4,0.1,0.5
170654.386029056,-0.005926039617883818,0.5254167711090973,0.5068102611530308,5.3999999999999995,0.0,1.0,1.3071077608569723,3.025,0.4,0.1,0.5
170654.386034944,-0.010359685924210495,0.5254500450094862,0.5067198437435265,5.3999999999999995,0.0,1.0,2.100589007232877,3.0300000000000002,0.4,0.1,0.5
170654.430337472,-0.020980064234639398,0.5210719467068515,0.5064026633788816,5.3999999999999995,0.0,1.0,1.6733298745689282,3.035,0.4,0.1,0.5
170654.43035008,-0.0067521444155044345,0.5287801245754175,0.5061780931860376,5.3999999999999995,0.0,1.0,1.2002929776909852,3.04,0.4,0.1,0.5
170654.430357088,-0.011872037820366303,0.5285034969037616,0.5059672647412271,5.3999999999999995,0.0,1.0,1.5817743461409393,3.045,0.4,0.1,0.5
170654.430363168,-0.008303316148697278,0.5296046869959891,0.5056261660059196,5.3999999999999995,0.0,1.0,1.6122928556169356,3.0500000000000003,0.4,0.1,0.5
170654.430369152,-0.00670052316894112,0.5327596789395482,0.5052337749369599,5.3999999999999995,0.0,1.0,1.7648854029969172,3.055,0.4,0.1,0.5
170654.430376096,-0.006222674951633039,0.5306782519676837,0.5053543303043512,5.3999999999999995,0.0,1.0,1.5359965819269448,3.06,0.4,0.1,0.5
170654.43038288,-0.016183532300603112,0.5265318731898281,0.5050402849499774,5.3999999999999995,0.0,1.0,1.6122928556169356,3.065,0.4,0.1,0.5
170654.4303888,-0.009879004219208247,0.5347417935161615,0.5047639922318887,5.3999999999999995,0.0,1.0,1.642811365092932,3.0700000000000003,0.4,0.1,0.5
170654.430394912,0.0022348314294783856,0.5391719747378639,0.5047518611741129,5.3999999999999995,0.0,1.0,1.8259224219489099,3.075,0.4,0.1,0.5
170654.471506048,-0.006983029870636811,0.532348768970188,0.504598652341672,5.3999999999999995,0.0,1.0,1.5207373271889466,3.08,0.4,0.1,0.5
170654.471543616,-0.010309187454007726,0.5304894422868901,0.5044266729342075,5.3999999999999995,0.0,1.0,1.8106631672109117,3.085,0.4,0.1,0.5
170654.47155088,-0.018785115078933937,0.523012892956228,0.5044370611807262,5.3999999999999995,0.0,1.0,1.4139225440229595,3.09,0.4,0.1,0.5
170654.471557856,-0.018671955135690765,0.5294225121939811,0.5039360341681645,5.3999999999999995,0.0,1.0,1.6885891293069264,3.095,0.4,0.1,0.5
170654.471564832,-0.012261926452126261,0.5326990180675516,0.5037690410300774,5.3999999999999995,0.0,1.0,1.3223670155949705,3.1,0.4,0.1,0.5
170654.47157184,-0.004115585158852265,0.5350382352713628,0.5038450166743141,5.3999999999999995,0.0,1.0,1.8106631672109117,3.105,0.4,0.1,0.5
170654.471577888,-0.007957267836137807,0.5366138164915829,0.5034395484066515,5.3999999999999995,0.0,1.0,1.642811365092932,3.11,0.4,0.1,0.5
170654.47158432,-0.0047737318704736765,0.5366082550569556,0.503305796840191,5.3999999999999995,0.0,1.0,1.65807061983093,3.115,0.4,0.1,0.5
170654.515833792,-0.010186964883122273,0.5325650612676179,0.5032662142215942,5.3999999999999995,0.0,1.0,1.4749595629749521,3.12,0.4,0.1,0.5
170654.51584528,-0.0014955887596755282,0.53981014986101,0.5029178082737413,5.3999999999999995,0.0,1.0,1.566515091402941,3.125,0.4,0.1,0.5
170654.515852032,-0.00717708654997296,0.5338475462810424,0.5029912079628887,5.3999999999999995,0.0,1.0,1.276589251380976,3.13,0.4,0.1,0.5
170654.515858656,0.0001449066859495722,0.534752420174372,0.5030018995179703,5.3999999999999995,0.0,1.0,1.9022186956389007,3.1350000000000002,0.4,0.1,0.5
170654.51586448,-0.0033967910717967262,0.5361793468136863,0.502657564256004,5.3999999999999995,0.0,1.0,1.5054780724509484,3.14,0.4,0.1,0.5
170654.515870464,0.002523248356601546,0.5399319710256644,0.5026050647787724,5.3999999999999995,0.0,1.0,1.8259224219489099,3.145,0.4,0.1,0.5
170654.515877088,0.0027453297493854377,0.537487529870026,0.5025684054678423,5.3999999999999995,0.0,1.0,1.841181676686908,3.15,0.4,0.1,0.5
170654.5158984,-0.005315439137313875,0.5292566762823844,0.502418859252931,5.3999999999999995,0.0,1.0,1.6885891293069264,3.1550000000000002,0.4,0.1,0.5
170654.515912416,-0.013296922143389976,0.5187502795388725,0.5024094036184584,5.3999999999999995,0.0,1.0,1.459700308236954,3.16,0.4,0.1,0.5
170654.558952832,0.005943896851521084,0.5167100898920978,0.502559366899956,5.3999999999999995,0.0,1.0,1.5817743461409393,3.165,0.4,0.1,0.5
170654.5589624,0.002332330725923089,0.5265830036623514,0.5023865627806714,5.58,0.0,1.0,1.3071077608569723,3.17,0.4,0.1,0.5
170654.55896848,0.02733005336876941,0.5307792024134103,0.5022832274025851,5.58,0.0,1.0,1.551255836664943,3.1750000000000003,0.4,0.1,0.5
170654.558974656,0.06574429504819225,0.5215182542550375,0.5025432063926613,5.58,0.0,1.0,0.7425153355510403,3.18,0.4,0.1,0.5
170654.55898048,0.07974739884862181,0.5029768421541598,0.5026553878802398,5.58,0.0,1.0,0.9714041566210128,3.185,0.4,0.1,0.5
170654.558986656,0.09208821905703311,0.4848440392291673,0.5026687619499118,5.58,0.0,1.0,0.4983672597430129,3.19,0.4,0.1,0.5
170654.558993024,0.10919467964283726,0.4836196887017252,0.503194700984152,5.76,0.0,1.0,0.39155247657702574,3.1950000000000003,0.4,0.1,0.5
170654.5589992,0.12521566404458115,0.46355967859197394,0.5037108262487581,5.9399999999999995,0.0,1.0,-0.09674367503891546,3.2,0.4,0.1,0.5
170654.55900528,0.14445264764937354,0.4426379226375323,0.5041922830187174,6.12,0.0,1.0,0.4831080050050147,3.205,0.4,0.1,0.5
170654.601213856,0.16547709918255105,0.42302236610813304,0.5040582673211251,6.3,0.0,1.0,0.1626636555070533,3.21,0.4,0.1,0.5
170654.601223584,0.18380713641569302,0.411297542227024,0.5046524164886588,6.66,0.0,1.0,0.5594042786950055,3.215,0.4,0.1,0.5
170654.6012424,0.19772801713936447,0.39713094057886356,0.5052538782081888,7.02,-0.18,1.0,0.1626636555070533,3.22,0.4,0.1,0.5
170654.601263776,0.2153167163034975,0.3746369028912861,0.5056108527161933,7.56,-0.18,1.0,0.6814783165989908,3.225,0.4,0.1,0.5
170654.60126976,0.2305355135817128,0.3458490532602137,0.5061300740946305,8.28,-0.18,1.0,0.43733024079102023,3.23,0.4,0.1,0.5
170654.601275808,0.24117990749531237,0.3233685941260869,0.506452209151409,9.18,-0.18,1.0,0.23895992919704412,3.235,0.4,0.1,0.5
170654.601281536,0.25460133512816285,0.31535809368190626,0.5063759642341121,10.08,-0.18,1.0,0.14740440076905514,3.24,0.4,0.1,0.5
170654.60128736,0.2664231099172903,0.30472646794914227,0.5068716578793522,11.34,-0.18,1.0,0.39155247657702574,3.245,0.4,0.1,0.5
170654.644275776,0.2739419855900819,0.2899603908593013,0.5072088598215596,12.6,-0.18,1.0,0.17792291024505147,3.25,0.4,0.1,0.5
170654.64428416,0.28340628461959666,0.28344502601219335,0.5073197474744068,13.86,-0.18,1.0,0.46784875026701656,3.255,0.4,0.1,0.5
170654.644290016,0.29265584521694615,0.2804455258761408,0.507696481513794,15.479999999999999,-0.18,1.0,0.10162663655506066,3.2600000000000002,0.4,0.1,0.5
170654.644295552,0.29844581277905446,0.27762868924692524,0.5077701172111775,17.099999999999998,-0.18,1.0,0.513626514481011,3.265,0.4,0.1,0.5
170654.644300992,0.30566879884211695,0.2624780970264147,0.5078177366640104,18.72,-0.18,1.0,0.42207098605302207,3.27,0.4,0.1,0.5
170654.644307104,0.3134984724707694,0.2531970647697578,0.5074289901834146,20.52,-0.18,1.0,0.43733024079102023,3.275,0.4,0.1,0.5
170654.644312928,0.318260278929245,0.23582539970402322,0.5072289834801486,22.5,-0.18,1.0,0.42207098605302207,3.2800000000000002,0.4,0.1,0.5
170654.64433008,0.32340814556237185,0.24195876932790153,0.5070370206253031,24.3,-0.18,1.0,0.4068117313150239,3.285,0.4,0.1,0.5
170654.644335744,0.32976695059159167,0.2299886966509621,0.5069187504213434,26.279999999999998,-0.18,1.0,-0.005188146610926481,3.29,0.4,0.1,0.5
170654.686389504,0.3343144247236176,0.2277271079006615,0.5067259501591148,28.259999999999998,-0.18,1.0,0.42207098605302207,3.295,0.4,0.1,0.5
170654.686398592,0.3386820062401803,0.21368047808873616,0.5064828530668641,30.24,0.0,1.0,-0.020447401348924643,3.3000000000000003,0.4,0.1,0.5
170654.686404704,0.3441830110878239,0.20838264192618622,0.5059218294774468,32.22,0.0,1.0,0.3610339671010294,3.305,0.4,0.1,0.5
170654.686410208,0.34834019405989575,0.21651566943238532,0.5055845476673179,34.199999999999996,0.0,1.0,0.4068117313150239,3.31,0.4,0.1,0.5
170654.686415616,0.3514980407210531,0.21403288357348593,0.5054002349120403,36.18,0.0,1.0,0.3762932218390276,3.315,0.4,0.1,0.5
170654.68642192,0.356287056107307,0.20415431381463034,0.5050856343637738,37.98,0.0,1.0,0.26947843867304044,3.3200000000000003,0.4,0.1,0.5
170654.6864272,0.35996956290506477,0.1977898585743928,0.504942616214102,39.78,0.0,1.0,0.23895992919704412,3.325,0.4,0.1,0.5
170654.68643296,0.36272381333525294,0.1878732104687704,0.504797206993112,41.58,0.0,1.0,0.34577471236303126,3.33,0.4,0.1,0.5
170654.729662464,0.36617604579003393,0.17939814433462498,0.5046339775918,43.379999999999995,0.0,1.0,0.34577471236303126,3.335,0.4,0.1,0.5
170654.72967904,0.36954451760486107,0.1781874912534324,0.5042571965901438,45.0,0.0,1.0,0.2084414197210478,3.34,0.4,0.1,0.5
170654.729686976,0.3718432790424391,0.18310851774191753,0.504209528065419,46.44,0.0,1.0,0.26947843867304044,3.345,0.4,0.1,0.5
170654.729710624,0.3752978120475256,0.1778939811161708,0.5037201433630653,47.879999999999995,0.0,1.0,0.3762932218390276,3.35,0.4,0.1,0.5
170654.729716864,0.3779251567342984,0.16434651386354043,0.5036793942277346,49.32,0.0,1.0,0.3610339671010294,3.355,0.4,0.1,0.5
170654.72972352,0.38030063676533626,0.17194634271828357,0.5033329110848638,50.4,0.0,1.0,0.19318216498304963,3.36,0.4,0.1,0.5
170654.729731744,0.3829566612493595,0.17990562845970964,0.5029298856681799,51.66,0.0,1.0,0.605182042909,3.365,0.4,0.1,0.5
170654.72974448,0.38515199169449355,0.17596492358326313,0.5028893709165584,52.559999999999995,0.0,1.0,0.3610339671010294,3.37,0.4,0.1,0.5
170654.729751136,0.38664175775616805,0.17390741857723188,0.5028686548562193,53.46,0.0,1.0,0.513626514481011,3.375,0.4,0.1,0.5
170654.771782144,0.3885984631765888,0.16540434422789121,0.5024752719871275,54.18,0.0,1.0,0.2847376934110386,3.38,0.4,0.1,0.5
170654.77179184,0.3903925580821657,0.16436512904593703,0.502334145939376,54.72,0.0,1.0,0.43733024079102023,3.3850000000000002,0.4,0.1,0.5
170654.771797632,0.3916808351373651,0.16978813560302558,0.5024059563142115,55.26,0.0,1.0,0.3305154576250331,3.39,0.4,0.1,0.5
170654.771803328,0.39287517514943043,0.16820154567494186,0.5023997558442566,55.62,0.0,1.0,0.3305154576250331,3.395,0.4,0.1,0.5
170654.771808896,0.39435070511047815,0.171260407596981,0.5026858464132707,55.8,0.0,1.0,0.17792291024505147,3.4,0.4,0.1,0.5
170654.771815744,0.39565116267742256,0.17626244859678858,0.5028354656316834,55.8,0.0,1.0,0.26947843867304044,3.4050000000000002,0.4,0.1,0.5
170654.77182128,0.3970049840480789,0.16367845386458713,0.5028813607483946,55.8,0.0,1.0,0.3610339671010294,3.41,0.4,0.1,0.5
170654.771827456,0.3986836860650054,0.16009350552753263,0.5029242440030368,55.62,0.0,1.0,0.34577471236303126,3.415,0.4,0.1,0.5
170654.81502592,0.3999269265220964,0.14914064272057392,0.5032409385534418,55.44,0.0,1.0,0.22370067445904596,3.42,0.4,0.1,0.5
170654.815037664,0.40057124533954536,0.14582961467086974,0.5038427228696868,55.26,0.0,1.0,0.26947843867304044,3.4250000000000003,0.4,0.1,0.5
