timestamp_pc,meas_pres_DF,meas_pres_F,meas_pres_G,angle_deg,velocity,flag,force_N,time,cmd_DF,cmd_F,cmd_G
170598.281219232,0.4001217028144741,0.10322014040202161,0.5071649716164908,49.68,0.0,1.0,0.29999694814903677,12.55,0.0,0.6,0.5
170598.281227648,0.40020256864685827,0.10381656860418001,0.507451440192608,49.68,0.0,1.0,0.0863673818170625,12.555,0.0,0.6,0.5
170598.281254464,0.4004215439726006,0.1071582810667458,0.5076047434194095,49.68,0.0,1.0,-0.08148442030091729,12.56,0.0,0.6,0.5
170598.281261696,0.40055782095507614,0.09583338438414245,0.5077753831069544,49.68,0.0,1.0,-0.005188146610926481,12.565,0.0,0.6,0.5
170598.324785984,0.40021659783095986,0.10338647101156534,0.5081226612111588,49.68,0.0,1.0,0.010071108127071682,12.57,0.0,0.6,0.5
170598.32480032,0.4002829813905122,0.10220127156981347,0.5079596142494619,49.68,0.0,1.0,-0.14252143925290994,12.575000000000001,0.0,0.6,0.5
170598.324807232,0.40062199863346104,0.10336799241321071,0.5076376209900023,49.68,0.0,1.0,0.17792291024505147,12.58,0.0,0.6,0.5
170598.324813504,0.40096130431365895,0.09979986131723369,0.5072585745647167,49.68,0.0,1.0,0.025330362865069844,12.585,0.0,0.6,0.5
170598.324819776,0.4010495366839068,0.10496851298619315,0.5070419362611431,49.68,0.0,1.0,-0.05096591082492097,12.59,0.0,0.6,0.5
170598.324827104,0.40132350734306776,0.10391539858579754,0.506822493077124,49.68,0.0,1.0,0.19318216498304963,12.595,0.0,0.6,0.5
170598.324870912,0.40133313653749136,0.10380132880934975,0.5067069586894534,49.68,0.0,1.0,-0.06622516556291913,12.6,0.0,0.6,0.5
170598.324877376,0.4010874598290586,0.09637152248407709,0.5067517208887341,49.68,0.0,1.0,-0.005188146610926481,12.605,0.0,0.6,0.5
170598.324883168,0.40118731419840736,0.10189351960359323,0.5065840563254457,49.68,0.0,1.0,0.07110812707906433,12.61,0.0,0.6,0.5
170598.366994176,0.4013060896687234,0.11030783920013762,0.506433960277793,49.68,0.0,1.0,0.23895992919704412,12.615,0.0,0.6,0.5
170598.367010304,0.40154780579720345,0.1185959258395856,0.5060609807172365,49.68,0.0,1.0,-0.035706656086922806,12.620000000000001,0.0,0.6,0.5
170598.367040032,0.4015657114723765,0.09872619656042772,0.5060955901706421,49.68,0.0,1.0,0.17792291024505147,12.625,0.0,0.6,0.5
170598.367048448,0.40142308701767915,0.11124368481456612,0.5061373019227019,49.68,0.0,1.0,-0.09674367503891546,12.63,0.0,0.6,0.5
170598.36705568,0.4016681191688321,0.11378230052125916,0.5058154182719208,49.68,0.0,1.0,0.04058961760306801,12.635,0.0,0.6,0.5
170598.367063168,0.40174577811251605,0.10785345439223722,0.5056382608133675,49.68,0.0,1.0,0.010071108127071682,12.64,0.0,0.6,0.5
170598.367069216,0.4021255875469268,0.10436199840907594,0.505315324740726,49.68,0.0,1.0,-0.11200292977691362,12.645,0.0,0.6,0.5
170598.367075456,0.4020224281316839,0.09277122458901728,0.5054934175988116,49.68,0.0,1.0,-0.035706656086922806,12.65,0.0,0.6,0.5
170598.410187104,0.402299743302435,0.09384746342401835,0.5052846120917581,49.68,0.0,1.0,0.025330362865069844,12.655000000000001,0.0,0.6,0.5
170598.41020064,0.402087688685999,0.08762868536904216,0.5052726079023298,49.68,0.0,1.0,-0.1577806939909081,12.66,0.0,0.6,0.5
170598.410222464,0.40221937813127134,0.09978346652220146,0.50511517545232,49.68,0.0,1.0,0.07110812707906433,12.665000000000001,0.0,0.6,0.5
170598.410232064,0.4020177890182845,0.10008873634814743,0.5054352285462423,49.68,0.0,1.0,-0.035706656086922806,12.67,0.0,0.6,0.5
170598.41024,0.4023382787105046,0.10516339116636779,0.5052454034099135,49.68,0.0,1.0,0.05584887234106617,12.675,0.0,0.6,0.5
170598.4102488,0.4022756035286922,0.10910393941027041,0.5053639167635026,49.68,0.0,1.0,-0.14252143925290994,12.68,0.0,0.6,0.5
170598.41025616,0.4022279488415158,0.10541430840695626,0.5057213645247842,49.68,0.0,1.0,0.0863673818170625,12.685,0.0,0.6,0.5
170598.410262464,0.40263065886058885,0.1065478278884879,0.5055310071130256,49.68,0.0,1.0,0.0863673818170625,12.69,0.0,0.6,0.5
170598.41027568,0.40255174926766407,0.09478895078586608,0.5059139610996648,49.68,0.0,1.0,0.1626636555070533,12.695,0.0,0.6,0.5
170598.451265728,0.4027243561883003,0.09826929784588077,0.5061372434593385,49.68,0.0,1.0,-0.23407696768089892,12.700000000000001,0.0,0.6,0.5
170598.451277152,0.4026598843055763,0.10285326170613297,0.50636191608425,49.68,0.0,1.0,0.11688589129305882,12.705,0.0,0.6,0.5
170598.451283424,0.4025746876212138,0.10110518187556282,0.5066018105685407,49.68,0.0,1.0,0.1626636555070533,12.71,0.0,0.6,0.5
170598.45128928,0.402006837028855,0.10248613076806198,0.5073478651057104,49.68,0.0,1.0,0.23895992919704412,12.715,0.0,0.6,0.5
170598.451294848,0.40213482689900265,0.11575648991517234,0.507239373337965,49.68,0.0,1.0,-0.18829920346690443,12.72,0.0,0.6,0.5
170598.451301632,0.4015130930810738,0.11071058421592585,0.5074257174561305,49.68,0.0,1.0,0.23895992919704412,12.725,0.0,0.6,0.5
170598.451307648,0.40091067692641785,0.11556640288983683,0.5078210098284638,49.68,0.0,1.0,-0.035706656086922806,12.73,0.0,0.6,0.5
170598.451313408,0.40021461913431783,0.10845390172668741,0.508101452755617,49.68,0.0,1.0,0.29999694814903677,12.735,0.0,0.6,0.5
170598.495464928,0.399883976752254,0.11012439141994067,0.50809673990569,49.68,0.0,1.0,-0.1577806939909081,12.74,0.0,0.6,0.5
170598.495476448,0.3996280756167092,0.1042388400483791,0.5081085837735657,49.68,0.0,1.0,0.34577471236303126,12.745000000000001,0.0,0.6,0.5
170598.4954824,0.39987601561472286,0.10403152946548984,0.5074283860775349,49.68,0.0,1.0,-0.020447401348924643,12.75,0.0,0.6,0.5
170598.495488224,0.3997479206817799,0.09752917140382707,0.5074072790642892,49.68,0.0,1.0,0.0863673818170625,12.755,0.0,0.6,0.5
170598.495508032,0.3996217745346065,0.1038452048199631,0.5073781158556523,49.68,0.0,1.0,-0.1577806939909081,12.76,0.0,0.6,0.5
170598.4955144,0.39937083839288745,0.10617807751680002,0.5073967339212249,49.68,0.0,1.0,0.23895992919704412,12.765,0.0,0.6,0.5
170598.495520576,0.399297380814351,0.09906910698563182,0.5075040815038451,49.68,0.0,1.0,-0.23407696768089892,12.77,0.0,0.6,0.5
170598.495526784,0.3999582652327239,0.09942514426444138,0.507001367612307,49.68,0.0,1.0,0.04058961760306801,12.775,0.0,0.6,0.5
170598.495532768,0.4001400793717234,0.09415204000856583,0.5067245188657523,49.68,0.0,1.0,-0.08148442030091729,12.780000000000001,0.0,0.6,0.5
170598.537493376,0.40043602869493083,0.09778437787027588,0.5063058123398378,49.68,0.0,1.0,0.19318216498304963,12.785,0.0,0.6,0.5
170598.537504992,0.4001455421041965,0.09773609074850262,0.5064208196900915,49.68,0.0,1.0,0.010071108127071682,12.790000000000001,0.0,0.6,0.5
170598.537511264,0.4005807381937596,0.11052961052388294,0.5060365261809959,49.68,0.0,1.0,0.0863673818170625,12.795,0.0,0.6,0.5
170598.537517312,0.4005349498668391,0.10450453622479386,0.5060509000649448,49.68,0.0,1.0,-0.11200292977691362,12.8,0.0,0.6,0.5
170598.537540224,0.4005423104926688,0.11061120475691305,0.505884299958963,49.68,0.0,1.0,0.22370067445904596,12.805,0.0,0.6,0.5
170598.53755264,0.40062486894173754,0.1206961751609496,0.5057366864621559,49.68,0.0,1.0,-0.09674367503891546,12.81,0.0,0.6,0.5
170598.537558912,0.400587915276092,0.11387044776617779,0.5058186824516381,49.68,0.0,1.0,0.39155247657702574,12.815,0.0,0.6,0.5
170598.537565152,0.40071419472885006,0.10567030441005956,0.5057857554653474,49.68,0.0,1.0,-0.035706656086922806,12.82,0.0,0.6,0.5
170598.580546304,0.4010517379531385,0.11555119593067002,0.5053716157631968,49.68,0.0,1.0,0.05584887234106617,12.825000000000001,0.0,0.6,0.5
170598.580558016,0.4010023440216366,0.11490889278004443,0.5053944163682972,49.68,0.0,1.0,-0.18829920346690443,12.83,0.0,0.6,0.5
170598.58056416,0.4012438788669643,0.10361662212240845,0.5050238487076864,49.68,0.0,1.0,0.19318216498304963,12.835,0.0,0.6,0.5
170598.580569824,0.40122809721730945,0.11112170595569011,0.5049181330429275,49.68,0.0,1.0,-0.05096591082492097,12.84,0.0,0.6,0.5
170598.580575232,0.4013505068793815,0.10112817385661457,0.5050079345623477,49.68,0.0,1.0,0.0863673818170625,12.845,0.0,0.6,0.5
170598.580580832,0.40131352390422426,0.09670036345090698,0.5051240333021214,49.68,0.0,1.0,0.10162663655506066,12.85,0.0,0.6,0.5
170598.580587168,0.4016603257698488,0.11695403651607009,0.5047547790655805,49.68,0.0,1.0,0.10162663655506066,12.855,0.0,0.6,0.5
170598.580593376,0.4015085503757951,0.11298776653938829,0.5051671406705854,49.68,0.0,1.0,-0.06622516556291913,12.86,0.0,0.6,0.5
170598.580599264,0.40212004168599347,0.11188998477515044,0.5048989535892975,49.68,0.0,1.0,0.11688589129305882,12.865,0.0,0.6,0.5
170598.6222256,0.4018573945745603,0.10466554174747127,0.5053999625080023,49.68,0.0,1.0,0.07110812707906433,12.870000000000001,0.0,0.6,0.5
170598.62224272,0.40172367314206536,0.10858677634340635,0.5059290012990164,49.68,0.0,1.0,0.2542191839350423,12.875,0.0,0.6,0.5
170598.622250464,0.4019469039653345,0.11728710957925391,0.5061497448048404,49.68,0.0,1.0,0.025330362865069844,12.88,0.0,0.6,0.5
170598.622257728,0.4021198714553068,0.11813912973256047,0.5062396721606817,49.68,0.0,1.0,0.17792291024505147,12.885,0.0,0.6,0.5
170598.622296512,0.40200032820525433,0.11726273152903685,0.5066196349941103,49.68,0.0,1.0,-0.05096591082492097,12.89,0.0,0.6,0.5
170598.62230432,0.40203861847186284,0.11126709290291503,0.5070402241079994,49.68,0.0,1.0,0.2847376934110386,12.895,0.0,0.6,0.5
170598.622311168,0.40239115951956106,0.11103843209896042,0.5070528909548041,49.68,0.0,1.0,-0.29511398663289157,12.9,0.0,0.6,0.5
170598.622317696,0.40254384959555173,0.0975399309181604,0.5073826452982775,49.68,0.0,1.0,0.05584887234106617,12.905000000000001,0.0,0.6,0.5
170598.62232416,0.40189439471841,0.11163342715910206,0.5076275320812453,49.68,0.0,1.0,-0.17303994872890627,12.91,0.0,0.6,0.5
170598.66657952,0.39549287463927285,0.11173102067277868,0.5080249437435547,49.68,0.0,1.0,0.26947843867304044,12.915000000000001,0.0,0.6,0.5
170598.666597312,0.3804159165505356,0.10256983858335407,0.5080971720115692,49.5,0.0,1.0,-0.09674367503891546,12.92,0.0,0.6,0.5
170598.666607232,0.366909127932864,0.11110004754476373,0.5079026841073679,49.5,0.0,1.0,-0.08148442030091729,12.925,0.0,0.6,0.5
170598.6666144,0.35191481860162566,0.1302854041608003,0.507965175610791,49.32,0.0,1.0,-0.05096591082492097,12.93,0.0,0.6,0.5
170598.66662096,0.3335042674050855,0.14733284958346762,0.5079859609197184,49.14,0.0,1.0,0.1626636555070533,12.935,0.0,0.6,0.5
170598.666627776,0.31156076235415414,0.1705807296439773,0.5075195722156499,48.78,0.0,1.0,-0.020447401348924643,12.94,0.0,0.6,0.5
170598.666633792,0.2883071133814381,0.19062304745507733,0.5072080366197512,48.42,0.0,1.0,0.23895992919704412,12.945,0.0,0.6,0.5
170598.666640064,0.26346316449965806,0.20345789673637277,0.5070022053499875,48.059999999999995,0.0,1.0,-0.23407696768089892,12.950000000000001,0.0,0.6,0.5
170598.7103976,0.23944811117481132,0.23327584186208644,0.5066920329512473,47.519999999999996,0.0,1.0,0.14740440076905514,12.955,0.0,0.6,0.5
170598.710437568,0.21564380820329043,0.23808356443476933,0.5066110918434521,46.8,0.0,1.0,-0.020447401348924643,12.96,0.0,0.6,0.5
170598.710446496,0.19348878793387933,0.25217167466287643,0.5065908055501891,46.08,0.0,1.0,0.22370067445904596,12.965,0.0,0.6,0.5
170598.710454304,0.17294312579672635,0.26737947931179235,0.5059951823290714,45.18,0.0,1.0,-0.005188146610926481,12.97,0.0,0.6,0.5
170598.710460864,0.15412355405397044,0.28081270675206527,0.5058547203699008,44.28,0.0,1.0,0.17792291024505147,12.975,0.0,0.6,0.5
170598.710467648,0.1362585206621873,0.288912223158878,0.5057231500316682,43.199999999999996,0.0,1.0,0.39155247657702574,12.98,0.0,0.6,0.5
170598.71047392,0.12862174564656997,0.31459754034930465,0.5052195396925475,42.12,0.0,1.0,0.05584887234106617,12.985,0.0,0.6,0.5
170598.710480032,0.11661373997458074,0.32282790212272733,0.5052276569180685,40.68,0.0,1.0,-0.14252143925290994,12.99,0.0,0.6,0.5
170598.710485696,0.0958103095906088,0.33486324594990174,0.5054809699108568,39.24,0.0,1.0,0.010071108127071682,12.995000000000001,0.0,0.6,0.5
170598.751746912,0.07803411758820668,0.34991967491909765,0.5050984912946519,37.62,0.0,1.0,-0.09674367503891546,13.0,0.4,0.1,0.5
170598.75176016,0.06628421366996458,0.3518642329562627,0.5047429752164704,35.82,0.0,1.0,0.10162663655506066,13.005,0.4,0.1,0.5
170598.751767008,0.058227771992168026,0.3532933246669321,0.5050651962512723,34.019999999999996,0.0,1.0,-0.06622516556291913,13.01,0.4,0.1,0.5
170598.751772608,0.045268727731563214,0.3605788521373391,0.504688826621709,32.04,0.0,1.0,-0.05096591082492097,13.015,0.4,0.1,0.5
170598.751796032,0.04745696345191966,0.37129089637629886,0.504394168273938,29.88,0.0,1.0,-0.09674367503891546,13.02,0.4,0.1,0.5
170598.751808,0.03426248094365186,0.37609444056320246,0.5044806974852674,27.72,0.0,1.0,-0.035706656086922806,13.025,0.4,0.1,0.5
170598.751814272,0.018073607159245133,0.38480703973274805,0.5045552326234309,25.2,0.0,1.0,0.2084414197210478,13.030000000000001,0.4,0.1,0.5
170598.751820352,0.020234997005473685,0.38605527951162133,0.504310456614584,22.86,0.0,1.0,-0.08148442030091729,13.035,0.4,0.1,0.5
170598.795252256,0.010709255007483156,0.40179163161886194,0.5040227366641369,20.34,0.0,1.0,0.0863673818170625,13.040000000000001,0.4,0.1,0.5
170598.795271712,0.0126283943353876,0.41185757019725,0.5039795812286002,17.64,0.0,1.0,-0.08148442030091729,13.045,0.4,0.1,0.5
170598.795279168,0.019047889773044037,0.41371044127313283,0.5041104912402427,14.94,0.0,1.0,0.31525620288703493,13.05,0.4,0.1,0.5
170598.795285312,0.00908406972423846,0.41273729100132406,0.5038835586127903,12.24,0.0,1.0,-0.020447401348924643,13.055,0.4,0.1,0.5
170598.795291744,-0.0010210666144250893,0.41692580592305695,0.5035256398097298,9.36,0.0,1.0,0.19318216498304963,13.06,0.4,0.1,0.5
170598.79529872,-8.97164075854243e-05,0.4404471464627274,0.5032260923173993,6.4799999999999995,0.0,1.0,-0.17303994872890627,13.065,0.4,0.1,0.5
170598.795304928,0.003639165071183582,0.4444645084814802,0.5031010421032962,3.5999999999999996,2.6999999999999997,1.0,8.677327799310305,13.07,0.4,0.1,0.5
170598.795311136,0.0019497277818944024,0.456469000770369,0.5047581607043083,1.6199999999999999,6.3,1.0,0.6662190618609927,13.075000000000001,0.4,0.1,0.5
170598.795317088,-0.0056924410891103895,0.4586568955851869,0.5065794435950879,0.8999999999999999,5.9399999999999995,1.0,11.34769737846004,13.08,0.4,0.1,0.5
170598.836184,-0.003773282647019021,0.45862440239421776,0.5076897511707877,1.08,6.3,1.0,1.0629596850490017,13.085,0.4,0.1,0.5
170598.83622304,-0.0037675474000273814,0.4565323739114652,0.5093969689943946,2.16,4.14,1.0,6.907254249702465,13.09,0.4,0.1,0.5
170598.836237568,-0.006657111781305048,0.45970448326974195,0.5076324933204106,3.96,2.16,1.0,1.551255836664943,13.095,0.4,0.1,0.5
170598.836244448,0.0002954110482959904,0.4676338201080477,0.5055474165961751,5.9399999999999995,-0.18,1.0,2.3752555925168437,13.1,0.4,0.1,0.5
170598.836250272,0.0061364877322637405,0.47824300326155406,0.5042960002028218,6.84,0.18,1.0,-0.08148442030091729,13.105,0.4,0.1,0.5
170598.836257312,-0.01535244630016642,0.46232629104596534,0.5028927038224431,8.1,0.0,1.0,0.14740440076905514,13.11,0.4,0.1,0.5
170598.836263488,-0.013548486814149543,0.46052281430306163,0.5017723639847805,9.0,0.0,1.0,0.025330362865069844,13.115,0.4,0.1,0.5
170598.836269568,-0.010776828134714703,0.4670433967624726,0.501857967900068,9.9,0.0,1.0,0.3305154576250331,13.120000000000001,0.4,0.1,0.5
170598.880677152,-0.00025101021270442506,0.47213981081861156,0.5015207990931073,10.62,0.0,1.0,-0.3561510055848842,13.125,0.4,0.1,0.5
170598.880695424,-0.005629082160244116,0.4847827711076347,0.500500724334946,11.16,0.0,1.0,0.1626636555070533,13.13,0.4,0.1,0.5
170598.880703168,-0.0056786491537707,0.48225791995548306,0.5010281557747694,11.52,0.0,1.0,-0.2035584582049026,13.135,0.4,0.1,0.5
170598.880710496,-0.0030286736060728355,0.4882496815074904,0.5008454529787509,11.52,0.0,1.0,0.22370067445904596,13.14,0.4,0.1,0.5
170598.880717024,-0.016206536873017263,0.4784897389635254,0.5006450023506758,11.52,0.0,1.0,-0.24933622241889708,13.145,0.4,0.1,0.5
170598.880724672,-0.010158402117820743,0.49211030581408327,0.5004965027571214,11.34,0.0,1.0,0.010071108127071682,13.15,0.4,0.1,0.5
170598.880750848,-0.009477779710449817,0.49587754516346755,0.5002208135841241,10.799999999999999,0.0,1.0,-0.035706656086922806,13.155000000000001,0.4,0.1,0.5
170598.880757504,-0.009293932209401862,0.49828274792520083,0.5000363796833659,10.08,0.0,1.0,0.39155247657702574,13.16,0.4,0.1,0.5
170598.880763616,-0.00047506218304433116,0.5046522407708672,0.500215691638724,9.36,0.0,1.0,-0.2798547318948934,13.165000000000001,0.4,0.1,0.5
170598.921594784,-0.0031203184277846744,0.5074223380949415,0.49973244882609524,8.28,0.0,1.0,0.23895992919704412,13.17,0.4,0.1,0.5
170598.921605312,-0.005944036421305679,0.49924713944484567,0.4999059384639357,7.199999999999999,0.0,1.0,-0.09674367503891546,13.175,0.4,0.1,0.5
170598.921611744,-0.01243250042342233,0.4998690782015619,0.4998552648944412,5.9399999999999995,0.0,1.0,0.23895992919704412,13.18,0.4,0.1,0.5
170598.92161792,-0.006427206305859476,0.5030167835275096,0.4995019135986657,4.68,1.08,1.0,4.084292123172693,13.185,0.4,0.1,0.5
170598.92162416,-0.008533502315013259,0.5050217747280052,0.49994284279955525,4.14,1.7999999999999998,1.0,0.9561449018830146,13.19,0.4,0.1,0.5
170598.921630944,-0.013157029007005154,0.5053288464566098,0.500406638889779,4.14,1.7999999999999998,1.0,0.8493301187170275,13.195,0.4,0.1,0.5
170598.92163744,-0.008373998153930444,0.5076134530332531,0.5005892707590167,4.68,1.08,1.0,1.7801446577349154,13.200000000000001,0.4,0.1,0.5
170598.921643808,-0.005427283990648691,0.5120760245666851,0.5005219192589478,5.58,0.0,1.0,3.046662800988818,13.205,0.4,0.1,0.5
170598.965989472,-0.004887104025905643,0.516185207535438,0.49996871004602433,5.9399999999999995,0.0,1.0,-0.06622516556291913,13.21,0.4,0.1,0.5
170598.96600464,-0.0004967015352450596,0.5191349299501261,0.49936142097658875,6.4799999999999995,0.0,1.0,0.010071108127071682,13.215,0.4,0.1,0.5
170598.96601232,-0.0027959498820942473,0.521268074037631,0.49899756375183224,6.66,0.0,1.0,-0.2035584582049026,13.22,0.4,0.1,0.5
170598.966038784,-0.0012193775374638423,0.5292354214134921,0.49869279225175395,6.4799999999999995,0.0,1.0,0.025330362865069844,13.225,0.4,0.1,0.5
170598.96604496,0.008586709236646808,0.5340232233037865,0.49862015445983515,6.3,0.0,1.0,0.07110812707906433,13.23,0.4,0.1,0.5
170598.966057632,0.001733630273217376,0.5288041048556954,0.4984916413658246,5.9399999999999995,0.0,1.0,-0.11200292977691362,13.235,0.4,0.1,0.5
170598.966064576,-0.0007490592169306607,0.5249898210869698,0.49868738337364527,5.58,0.0,1.0,0.4525894955290184,13.24,0.4,0.1,0.5
170598.966071424,-0.007838084171591394,0.5221033164671035,0.49870716260393344,5.04,0.54,1.0,1.749626148258919,13.245000000000001,0.4,0.1,0.5
170598.966077696,-0.007010218721176799,0.5166003925684807,0.4992738760697643,5.04,0.54,1.0,2.7414777062288547,13.25,0.4,0.1,0.5
170599.007044768,0.007972899987372595,0.5286167712309012,0.4994467444780607,5.3999999999999995,0.0,1.0,1.6885891293069264,13.255,0.4,0.1,0.5
170599.007057024,0.0017627139261966233,0.5385844974162592,0.49936691367985575,5.58,0.0,1.0,0.07110812707906433,13.26,0.4,0.1,0.5
170599.00706352,-0.0077630480607089715,0.5415849736767451,0.49937296128717573,5.76,0.0,1.0,-0.17303994872890627,13.265,0.4,0.1,0.5
170599.00706944,-0.010017016181067618,0.5350942458852747,0.4998841360254581,5.58,0.0,1.0,-0.020447401348924643,13.27,0.4,0.1,0.5
170599.007075424,-0.0028363678347082615,0.5454303522187067,0.5001050521391635,5.3999999999999995,0.0,1.0,3.1076998199408106,13.275,0.4,0.1,0.5
170599.007082048,-0.0047458952298136585,0.5372228588729753,0.5010092664214372,5.22,0.18,1.0,2.970366527298827,13.280000000000001,0.4,0.1,0.5
170599.007088384,-0.00484748386163632,0.5371657125230183,0.5014792321689663,5.3999999999999995,0.0,1.0,1.7954039124729135,13.285,0.4,0.1,0.5
170599.007108768,-0.006917719048323298,0.5328953024745849,0.5022432934990613,5.58,0.0,1.0,-0.11200292977691362,13.290000000000001,0.4,0.1,0.5
170599.051338688,-0.004039075846257164,0.532345613142287,0.5029347836026634,5.3999999999999995,0.0,1.0,0.9714041566210128,13.295,0.4,0.1,0.5
170599.05135008,-0.003498067360002058,0.5300382204537344,0.5036145957801633,5.3999999999999995,0.0,1.0,2.298959318826853,13.3,0.4,0.1,0.5
