meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.015776790199816045,-0.0006777777509975383,-0.0006802373044906291,-1.98,19358.32615384617,10.799999999999999,-19358.326153846316,1.0,-0.26459547715689524,0.07,0.0,0.84835833,0.5719298,-1.7181548,0.5545074999332428,0.4715789437294006,0.0
0.018422468086887533,0.01661866562429146,-0.001947619476018701,-1.7999999999999998,20971.52000000002,10.44,-41943.039999999935,1.0,-0.020447401348924643,0.075,0.0,0.84835833,0.5719298,-1.7181548,0.5545074999332428,0.4715789437294006,0.0
0.04234816774436411,0.056139162441226666,-0.00016862544926076232,-1.44,45756.04363636362,10.08,-45756.04363636357,1.0,-0.26459547715689524,0.08,0.0,0.7654313,0.5134384,-1.7136505,0.529629385471344,0.4540315210819244,0.0
0.05959974260216278,0.06911964355657789,-0.0006852300020796573,-1.08,8.260523986410707,9.54,-12.390785979616085,1.0,-0.020447401348924643,0.085,0.0,0.7654313,0.5134384,-1.7136505,0.529629385471344,0.4540315210819244,0.0
0.0790063300785502,0.08019688523189351,-0.003576360332301705,-0.36,24957.841983471077,8.64,-31197.302479338792,1.0,-0.31037324137088973,0.09,0.0,0.7654313,0.5134384,-1.7136505,0.529629385471344,0.4540315210819244,0.0
0.09920692590527477,0.10508351618115637,-0.007792552182029067,0.36,67108.864,7.56,-100663.29600000009,1.0,0.05584887234106617,0.095,0.0,0.7654313,0.5134384,-1.7136505,0.529629385471344,0.4540315210819244,0.0
0.12462638335241735,0.13583612062896505,-0.004738645809159945,1.44,129424.23771428573,6.12,-172565.65028571422,1.0,-0.1577806939909081,0.1,0.0,0.8187207,0.44279823,-1.6464587,0.5456162095069885,0.4328394681215286,0.0
0.13523436941058783,0.14367892990825415,-0.0022562826214332023,2.52,125829.12000000001,4.68,-167772.16000000003,1.0,0.025330362865069844,0.105,0.0,0.8187207,0.44279823,-1.6464587,0.5456162095069885,0.4328394681215286,0.0
0.15529325804030533,0.16292536591059328,-0.007864183338649812,3.78,146800.63999999998,2.88,-209715.19999999998,1.0,-0.24933622241889708,0.11,0.0,0.8187207,0.44279823,-1.6464587,0.5456162095069885,0.4328394681215286,0.0
0.17353782813541627,0.18790671128590566,-0.006729871328187576,5.22,131299.9513043478,0.8999999999999999,-180537.43304347826,1.0,-0.05096591082492097,0.115,0.0,0.8187207,0.44279823,-1.6464587,0.5456162095069885,0.4328394681215286,0.0
0.1859342355091979,0.192572073697573,0.0038705783099369966,6.66,150994.94400000005,-0.54,-150994.944,1.0,-0.5850398266548567,0.12,0.0,-0.1263066,0.27185684,-1.497749,0.26210802197456357,0.3815570533275604,0.0
0.20086670421415295,0.20847988994715955,-0.004008803090256895,7.199999999999999,55242.05268292674,0.18,73656.07024390243,1.0,-0.020447401348924643,0.125,0.0,-0.1263066,0.27185684,-1.497749,0.26210802197456357,0.3815570533275604,0.0
0.21856890848648822,0.22267099832061435,-0.01056247560556067,8.1,21.92883549627634,1.08,21.928835496276335,1.0,-0.09674367503891546,0.13,0.0,-0.1263066,0.27185684,-1.497749,0.26210802197456357,0.3815570533275604,0.0
0.2304636774230242,0.23082376187500211,-0.008974871313561502,9.0,56341.397014925395,1.6199999999999999,33804.83820895521,1.0,-0.4477065340128732,0.135,0.0,-0.1263066,0.27185684,-1.497749,0.26210802197456357,0.3815570533275604,0.0
0.24340020068412782,0.24470977128641497,0.0026403405736366223,10.26,135508.28307692305,1.7999999999999998,19358.32615384615,1.0,-0.26459547715689524,0.14,0.0,0.69488835,0.10854685,-1.3100718,0.5084665060043335,0.3325640559196472,0.0
0.2574381590159634,0.2578331284730024,-0.007744118664832281,11.7,177641.11058823523,1.6199999999999999,-22205.138823529403,1.0,-0.12726218451491178,0.145,0.0,0.69488835,0.10854685,-1.3100718,0.5084665060043335,0.3325640559196472,0.0
0.26821112699171584,0.26795135803025305,-0.004351282148631605,13.139999999999999,201326.59199999992,1.26,-50331.64799999998,1.0,-0.4019287697988787,0.15,0.0,0.69488835,0.10854685,-1.3100718,0.5084665060043335,0.3325640559196472,0.0
0.27760960627034037,0.2715210671289228,-0.016646822218187276,14.94,215707.06285714294,0.54,-86282.82514285714,1.0,-0.005188146610926481,0.155,0.0,0.69488835,0.10854685,-1.3100718,0.5084665060043335,0.3325640559196472,0.0
0.28975203334617716,0.2721455253607945,-0.017054984007853838,16.74,209715.19999999987,-0.36,-104857.6,1.0,-0.23407696768089892,0.16,0.0,-0.6107751,0.27474707,-0.8783321,0.11676746606826782,0.382424122095108,0.0365003764629364
0.29920939952133346,0.2762809744008842,-0.019236847725004887,18.18,188743.68000000017,-0.18,23592.96,1.0,-0.05096591082492097,0.165,0.0,-0.6107751,0.27474707,-0.8783321,0.11676746606826782,0.382424122095108,0.0365003764629364
0.3056857014765246,0.28805873909395247,-0.018348336491161764,19.8,36.58709571117036,0.18,8.13046571359341,1.0,-0.23407696768089892,0.17,0.0,-0.6107751,0.27474707,-0.8783321,0.11676746606826782,0.382424122095108,0.0365003764629364
0.30926619737914046,0.29726874126227343,-0.0219484490779432,21.419999999999998,115165.6352542371,0.36,12796.181694915254,1.0,-0.34089175084688605,0.17500000000000002,0.0,-0.6107751,0.27474707,-0.8783321,0.11676746606826782,0.382424122095108,0.0365003764629364
0.3111542808865023,0.30955613841331714,-0.00935387488387605,23.04,199846.24941176482,0.72,44410.27764705882,1.0,-0.38666951506088054,0.18,0.0,0.52778655,-0.120396174,-1.0399265,0.4583359658718109,0.26388114765286447,0.0
0.31289595988660596,0.30974945282733934,-0.014914734139034895,24.66,205902.1963636365,0.72,0.0,1.0,-0.2035584582049026,0.185,0.0,0.52778655,-0.120396174,-1.0399265,0.4583359658718109,0.26388114765286447,0.0
0.31630092755596273,0.31811866989121096,-0.00897116629904317,26.099999999999998,188743.6799999997,0.8999999999999999,23592.959999999992,1.0,-0.29511398663289157,0.19,0.0,0.52778655,-0.120396174,-1.0399265,0.4583359658718109,0.26388114765286447,0.0
0.31885551247978616,0.3187462270276659,-0.014411191858645585,27.54,158942.0463157896,1.08,19867.7557894737,1.0,-0.12726218451491178,0.195,0.0,0.52778655,-0.120396174,-1.0399265,0.4583359658718109,0.26388114765286447,0.0
0.32169428489284274,0.32130961605070535,-0.008678523364653506,28.98,172565.65028571445,1.44,43141.412571428555,1.0,-0.38666951506088054,0.2,0.0,-0.9423756,0.24887012,-0.58749175,0.017287319898605345,0.37466103583574295,0.12375247478485107
0.3281741016806433,0.3193138421784545,-0.011545001730358499,30.419999999999998,42835.44510638291,1.7999999999999998,10708.86127659574,1.0,-0.21881771294290076,0.20500000000000002,0.0,-0.9423756,0.24887012,-0.58749175,0.017287319898605345,0.37466103583574295,0.12375247478485107
0.3358432578829639,0.3231778966520249,-0.015254338187424568,31.68,142833.0551351353,2.16,40809.44432432436,1.0,-0.11200292977691362,0.21,0.0,-0.9423756,0.24887012,-0.58749175,0.017287319898605345,0.37466103583574295,0.12375247478485107
