strike_idx,target_time,peak_time,timing_err_ms,peak_force,success,model_key,model,seed,midi,trial,force_threshold
31,11.192567997104282,11.167595734727879,-24.972262376403265,50.17538987395854,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
32,11.407329453541356,11.42730726344248,19.977809901122967,22.846064638203053,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
33,11.946730320871684,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
34,12.246397469388532,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
35,12.586020237707627,12.596009142658188,9.988904950560595,35.450209051789926,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
36,12.885687386224475,12.895676291175036,9.988904950560595,1.238959929197044,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
37,13.644844162467157,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
38,13.924533501082882,13.939516858508725,14.98335742584267,1.1931821649830496,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
39,14.304111889204224,14.314100794154784,9.988904950560595,1.223700674459046,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
40,14.623756847622195,14.623756847622195,0.0,3.1463667714468717,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
41,14.863490566435674,14.878473923861515,14.983357425840893,3.0853297524948786,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
42,15.188129977328925,15.163157714952522,-24.972262376403265,2.703848384044925,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
43,15.502780483271616,15.497786030796336,-4.994452475280298,12.36295663319804,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
44,15.58269172287611,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
45,16.06715361297835,16.042181350601943,-24.97226237640504,22.70873134556107,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
46,16.38180411892104,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
47,16.601560027833393,16.64151564763564,39.955619802245934,2.5970336008789374,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
48,16.90122717635024,16.8862438189244,-14.983357425840893,62.32175664540547,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
49,17.240849944669336,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
50,17.320761184273827,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
51,17.800228621900786,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
52,18.339629489231115,18.339629489231115,0.0,1.986663411359011,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
53,18.88402480903672,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
54,19.17869750507829,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
55,19.538298083298507,19.523314725872662,-14.983357425844446,1.589922788171002,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
56,19.837965231815353,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
57,20.06271559320299,20.082693403104113,19.97780990112119,1.7425153355510403,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
58,20.297454859541187,20.327421574392872,29.96671485168534,2.291848506118974,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
59,20.936744776377132,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
60,21.576034693213074,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
61,21.79579060212543,21.8557240318288,59.93342970337068,3.100589007232877,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
62,22.43508051896137,22.455058328862496,19.977809901124743,11.798364207892106,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
63,22.514991758565866,22.509997306090586,-4.994452475280298,1.6357005523849963,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
64,23.314104154610796,23.29912079718495,-14.983357425844446,22.32724997711112,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
65,23.53386006352315,23.558832325899555,24.97226237640504,5.282662434766669,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
66,23.85350502194112,23.84851056946584,-4.994452475280298,1.0863673818170625,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
67,24.173149980359092,24.173149980359092,0.0,49.45820490127262,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
68,24.253061219963584,24.21810005263662,-34.96116732696564,11.783104953154108,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
69,24.732528657590542,24.812439897195034,79.91123960449187,2.093478194524998,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
70,25.072151425909638,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
71,25.291907334821992,25.306890692247833,14.983357425840893,49.12250129703666,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
72,25.831308202152318,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
73,26.130975350669168,26.135969803144448,4.994452475280298,22.95287942136904,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
74,26.470598118988264,26.475592571463544,4.994452475280298,3.1463667714468717,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
75,26.790243077406235,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
76,27.00999898631859,27.039965701170274,29.96671485168534,38.837763603625575,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
77,27.534416496223074,27.524427591272513,-9.988904950560595,2.642811365092932,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,2,1.0
0,0.41946607064681585,0.4394406454395214,19.974574792705535,25.48591570787685,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
1,0.7390592673301042,0.7690211295191625,29.961862189058273,18.08517715994752,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
2,0.9587795900498648,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
3,1.6179405582091468,1.6179405582091468,0.0,39.585467085787535,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
4,2.157254077612196,2.1672413650085485,9.987287396352684,29.560136722922465,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
5,2.4968218490881897,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
6,2.6965675970152447,2.7564913213933613,59.923724378116546,3.024292733542886,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
7,3.0161607936985333,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
8,3.355728565174527,3.3906840710617616,34.955505887234835,57.86605426190984,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
9,3.47557601393076,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
10,4.1946607064681585,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
11,4.434355603980625,4.474304753566036,39.949149585411625,78.160863063448,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
12,4.973669123383674,4.993643698176379,19.97457479270537,11.981475264748084,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
13,5.273287745274256,5.303249607463315,29.96186218905894,16.711844233527625,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
14,5.61285551675025,5.632830091542956,19.97457479270537,22.37302774132511,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
15,5.9124741386408335,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
16,6.1521690361533,6.19211818573871,39.94914958541074,20.37406537064729,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
17,6.691482555556348,6.706463486650877,14.980931094529026,6.167699209570618,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
18,6.991101177446931,7.011075752239637,19.97457479270537,52.15909298989836,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
19,7.350643523715631,7.36562445481016,14.980931094529026,14.56028931546983,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
20,7.690211295191625,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
21,7.929906192704091,7.949880767496796,19.97457479270537,11.950956755272088,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
22,8.209550239801969,8.224531170896498,14.980931094529026,69.37153233436078,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
23,8.549118011277962,8.584073517165196,34.955505887234395,2.3071077608569723,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
24,8.648990885241489,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
25,9.113399749171892,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
26,9.4080247273643,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
27,9.667694199669471,9.77755436102935,109.86016135987953,1.7882930997650348,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
28,9.987287396352759,10.072179339221757,84.89194286899782,2.0171819208350072,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
29,10.306880593036047,10.321861524130576,14.980931094529026,69.2189397869808,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
30,10.866168687231802,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
31,11.190755527613266,11.205736458707795,14.980931094529026,74.11716055787838,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
32,11.40548220663485,11.470399574711143,64.91736807629245,2.5817743461409397,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
33,11.9447957260379,11.964770300830605,19.97457479270537,11.950956755272088,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
34,12.244414347928481,12.269382566419365,24.968218490883487,6.289773247474603,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
35,12.583982119404476,12.623931268989887,39.94914958541074,3.0853297524948786,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
36,12.883600741295059,12.898581672389588,14.980931094529026,45.81124301889096,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
37,13.642634583417868,13.662609158210573,19.97457479270537,19.153324991607388,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
38,13.922278630515747,13.942253205308452,19.97457479270537,62.18442335276343,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
39,14.30179555157715,14.311782838973503,9.987287396352684,41.1724295785394,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
40,14.621388748260438,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
41,14.861083645772904,14.891045507961964,29.96186218905983,47.32190923795283,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
42,15.18567048615437,15.195657773550723,9.987287396352684,66.56382946256906,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
43,15.500270039139481,15.520244613932187,19.97457479270537,82.11301004058964,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
44,15.580168338310305,15.555200119819421,-24.968218490883487,44.23953978087709,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
45,16.06455177703341,16.059558133335237,-4.993643698174566,11.59999389629813,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
46,16.379151330018523,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
47,16.598871652738286,16.64381444602187,44.9427932835853,21.930509353923163,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
48,16.89849027462887,16.913471205723397,14.98093109452725,6.39658803064059,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
49,17.23805804610486,17.26801990829392,29.961862189058053,60.87212744529559,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
50,17.317956345275682,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
51,17.797346140300615,17.882238083169614,84.89194286899959,1.132145146031057,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
52,18.336659659703667,18.34664694710002,9.987287396352684,57.75923947874385,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
53,18.88096682280489,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
54,19.175591800997296,19.235515525375412,59.923724378116106,1.1016266365550609,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
55,19.535134147265996,19.535134147265996,0.0,46.17746513260291,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
56,19.83475276915658,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
57,20.059466735574517,20.079441310367223,19.97457479270537,14.48399304177984,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
58,20.294167989388807,20.32912349527604,34.95550588723262,2.1239967040009944,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
59,20.933354382755383,20.933354382755383,0.0,68.3949400311289,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
60,21.572540776121958,21.592515350914663,19.97457479270537,3.207403790398864,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
61,21.79226109884172,21.912108547597953,119.84744875623221,1.4678487502670166,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
62,22.431447492208296,22.451422067001,19.97457479270537,55.86709189123202,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
63,22.511345791379117,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
64,23.31032878308734,23.35027793267275,39.94914958541074,8.960142826624338,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
65,23.530049105807098,23.565004611694334,34.95550588723617,1.132145146031057,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
66,23.849642302490388,23.939527889057562,89.88558656717416,3.833033234656844,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
67,24.169235499173677,24.194203717664557,24.968218490879934,24.890804773094864,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
68,24.2491337983445,24.229159223551793,-19.97457479270537,2.734366893520921,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
69,24.72852359336943,24.738510880765784,9.987287396352684,32.38309884945218,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
70,25.068091364845426,25.083072295939953,14.98093109452725,22.17465742973113,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
71,25.287811687565185,25.317773549754243,29.961862189058053,57.77449873348185,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
72,25.827125206968233,25.852093425459117,24.968218490883487,5.847254860072656,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
73,26.126743828858817,26.151712047349697,24.968218490879934,30.231543931394384,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
74,26.466311600334812,,,0.0,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
75,26.785904797018098,26.820860302905334,34.95550588723617,17.55110324411758,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
76,27.00562511973786,27.07054248781415,64.91736807629067,28.690359202856516,False,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
77,27.52995770804638,27.54493863914091,14.980931094530803,3.86355174413284,True,RAL/C_seed5,C,5,gmd_03_high_bpm138.mid,3,1.0
0,1.3380765403672943,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
1,1.7375023733127553,1.7824377795191197,44.93540620636449,5.481032746360645,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
2,2.301691362348219,2.3665980602018566,64.90669785363767,2.200292977690985,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
3,2.716095664029135,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
4,3.175435371916415,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
5,3.7146602463927874,3.784559767158243,69.89952076545558,5.954069643238643,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
6,4.074143496043702,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
7,4.5983899017846195,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
8,4.853023870287351,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
9,5.112650661701901,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
10,5.971416202534642,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
11,6.330899452185557,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
12,6.5156338999228325,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
13,6.690382701836472,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
14,6.9300382016037485,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
15,7.389377909491029,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
16,7.72888986749467,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
17,7.98851665890922,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
18,8.068401825498313,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
19,8.487798950091046,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
20,8.947138657978327,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
21,9.206765449392876,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
22,9.466392240807426,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
23,9.666105157280157,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
24,10.205330031756528,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
25,10.54484198976017,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
26,10.80446878117472,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
27,10.904325239411085,10.894339593587448,-9.985645823636702,5.267403180028671,True,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
28,11.363664947298366,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
29,11.823004655185645,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
30,12.062660154952923,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
31,12.322286946367472,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
32,12.52699268575202,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
33,12.621856321076567,12.656806081459296,34.949760382728456,6.961180455946522,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
34,13.041253445669302,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
35,13.36079411202567,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
36,13.640392195087493,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
37,13.740248653323858,13.720277361676585,-19.971291647273404,27.835840937528616,True,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
38,14.184609892475684,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
39,14.604007017068417,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
40,14.85864098557115,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
41,15.118267776985698,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
42,15.317980693458429,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
43,15.817262984640255,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
44,16.076889776054806,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
45,16.17674623429117,16.171753411379353,-4.992822911816575,31.66591387676627,True,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
46,16.63608594217845,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
47,17.060475889683,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
48,17.33508114983301,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
49,17.434937608069372,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
50,17.67459310783665,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
51,17.774449566073013,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
52,18.059040472046654,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
53,18.673157690200302,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
54,19.032640939851216,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
55,19.272296439618493,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
56,19.377145720766677,19.357174429119404,-19.971291647273404,22.18991668446913,True,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
57,19.556887345592134,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
58,19.831492605742138,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
59,20.250889730334872,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
60,20.510516521749423,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
61,20.77014331316397,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
62,20.9698562296367,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
63,21.08968397952034,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
64,21.46913852081853,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
65,21.788679187174896,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
66,21.888535645411263,21.86856435376399,-19.971291647273404,9.89095736564228,True,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
67,22.347875353298544,22.427760519887634,79.88516658909006,9.601031525620314,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,1,1.0
0,1.337835764748745,1.332843840253414,-4.991924495331146,10.623401593066191,True,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,2,1.0
1,1.737189724375236,1.7272058753845738,-9.983848990662292,11.21851252784812,True,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,2,1.0
2,2.3012771923476545,2.271325645375668,-29.95154697198643,36.4878383739738,True,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,2,1.0
3,2.715606925460139,2.7305826989461326,14.97577348599366,1.330515457625033,True,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,2,1.0
4,3.174863979030604,3.1598882055446103,-14.97577348599366,2.947996459852895,True,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,2,1.0
5,3.713991824526367,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,2,1.0
6,4.073410388190209,4.073410388190209,0.0,4.733329264198735,True,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,2,1.0
7,4.5975624601999785,,,0.0,False,RAL/C_seed5,C,5,gmd_04_extreme_bpm170.mid,2,1.0
