strike_idx,target_time,peak_time,timing_err_ms,peak_force,success,model_key,model,seed,midi,trial,force_threshold
51,17.77382606595677,17.743870179328752,-29.955886628016515,17.856288338877544,True,RAL/E_seed3,E,3,gmd_04_extreme_bpm170.mid,3,1.0
52,18.058406988922933,18.07338493223694,14.977943314008257,34.67198706015196,True,RAL/E_seed3,E,3,gmd_04_extreme_bpm170.mid,3,1.0
53,18.672502664797282,18.742399733595988,69.89706879870639,12.088290047914072,False,RAL/E_seed3,E,3,gmd_04_extreme_bpm170.mid,3,1.0
54,19.031973304333484,19.056936543190165,24.963238856681613,10.898068178350158,True,RAL/E_seed3,E,3,gmd_04_extreme_bpm170.mid,3,1.0
55,19.271620397357623,19.311561579528313,39.94118217068987,22.678212836085077,False,RAL/E_seed3,E,3,gmd_04_extreme_bpm170.mid,3,1.0
56,19.37646600055568,,,0.0,False,RAL/E_seed3,E,3,gmd_04_extreme_bpm170.mid,3,1.0
57,19.556201320323783,19.631091036893825,74.88971657004129,12.317178868984044,False,RAL/E_seed3,E,3,gmd_04_extreme_bpm170.mid,3,1.0
58,19.830796947747274,19.850767538832617,19.97059108534316,72.75908688619649,True,RAL/E_seed3,E,3,gmd_04_extreme_bpm170.mid,3,1.0
59,20.250179360539512,20.27514259939619,24.96323885667806,22.17465742973113,True,RAL/E_seed3,E,3,gmd_04_extreme_bpm170.mid,3,1.0
60,20.50979704464899,20.534760283505673,24.963238856681613,10.577623828852197,True,RAL/E_seed3,E,3,gmd_04_extreme_bpm170.mid,3,1.0
61,20.769414728758473,20.809355910929163,39.94118217068987,30.582506790368345,False,RAL/E_seed3,E,3,gmd_04_extreme_bpm170.mid,3,1.0
62,20.96912063961192,,,0.0,False,RAL/E_seed3,E,3,gmd_04_extreme_bpm170.mid,3,1.0
63,21.08894418612399,21.039017708410626,-49.92647771336323,5.98458815271464,False,RAL/E_seed3,E,3,gmd_04_extreme_bpm170.mid,3,1.0
64,21.468385416745537,21.523304542230235,54.91912548469813,21.564287240211208,False,RAL/E_seed3,E,3,gmd_04_extreme_bpm170.mid,3,1.0
65,21.787914874111053,21.807885465196396,19.97059108534316,45.307687612537016,True,RAL/E_seed3,E,3,gmd_04_extreme_bpm170.mid,3,1.0
66,21.887767829537776,21.902745772851784,14.977943314008257,1.0253303628650698,True,RAL/E_seed3,E,3,gmd_04_extreme_bpm170.mid,3,1.0
67,22.347091424500704,22.367062015586047,19.97059108534316,16.116733298745697,True,RAL/E_seed3,E,3,gmd_04_extreme_bpm170.mid,3,1.0
0,1.4924701675640428,1.5073948692396832,14.924701675640417,2.5817743461409397,True,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
1,1.5720685765007918,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
2,1.850663007779413,1.8606128088965068,9.94980111709376,19.00073244422741,True,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
3,1.9501610189503493,1.9203116155990685,-29.849403351280834,1.238959929197044,True,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
4,2.2287554502289706,2.223780549670424,-4.974900558546658,46.95568712424088,True,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
5,2.348153063634094,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
6,2.606847892678528,2.6217725943541685,14.924701675640417,4.016144291512822,True,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
7,2.6864463016152773,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
8,2.9849403351280857,2.9948901362451794,9.94980111709376,21.97628711813716,True,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
9,3.064538744064835,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
10,3.343133175343456,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
11,3.4426311865143924,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
12,3.7212256177930136,3.7262005183515603,4.974900558546658,23.33436078981905,True,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
13,3.8207236289639495,3.785899325054122,-34.82430390982749,1.3762932218390276,False,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
14,4.099318060242571,4.08439335856693,-14.924701675640861,49.198797570726654,True,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
15,4.17891646917932,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
16,4.477410502692129,4.482385403250675,4.974900558546658,3.985625782036825,True,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
17,4.557008911628878,4.55203401107033,-4.974900558547546,1.0711081270790643,True,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
18,4.835603342907499,4.845553144024592,9.949801117093315,22.86132389294105,True,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
19,4.935101354078435,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
20,5.213695785357056,5.213695785357056,0.0,22.357768486587112,True,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
21,5.313193796527993,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
22,5.591788227806614,5.591788227806614,0.0,2.3376262703329687,True,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
23,5.671386636743363,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,1,1.0
0,1.493661148692316,1.5285132421618033,34.852093469487365,41.82857753227332,False,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
1,1.5733230766225728,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
2,1.8521398243784717,1.8919707883436,39.83096396512842,20.343546861171298,False,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
3,1.951717234291293,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
4,2.230533982047192,2.265386075516679,34.852093469487144,18.39036225470748,False,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
5,2.350026873942577,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
6,2.608928139715912,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
7,2.6885900676461687,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
8,2.987322297384632,3.017195520358478,29.873222973846314,24.18887905514695,True,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
9,3.0669842253148887,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
10,3.3458009730707876,3.370695325548993,24.894352478205484,22.20517593920713,True,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
11,3.4453783829836087,3.4005685485228394,-44.80983446076925,2.0324411755730054,False,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
12,3.7241951307395076,3.744110612722072,19.91548198256421,34.44309823908199,True,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
13,3.823772540652329,3.773983835695918,-49.78870495641097,1.2084414197210478,False,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
14,4.102589288408228,4.137441381877715,34.852093469487144,28.29361857966856,False,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
15,4.182251216338485,4.177272345842844,-4.978870495641274,1.696737571336989,True,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
16,4.480983446076948,4.520814410042076,39.83096396512842,23.42591631824704,False,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
17,4.560645374007205,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
18,4.839462121763104,4.879293085728232,39.83096396512842,42.22531815546128,False,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
19,4.939039531675925,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
20,5.217856279431824,5.257687243396952,39.83096396512842,6.503402813806577,False,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
21,5.317433689344645,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
22,5.596250437100544,5.631102530570031,34.852093469487144,25.39436017944886,False,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
23,5.6759123650308005,5.670933494535159,-4.978870495641274,1.1474044007690551,True,RAL/E_seed3,E,3,test_double_bpm160.mid,2,1.0
0,1.4923777741088697,1.52719992217141,34.82214806254036,8.014069032868452,False,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
1,1.571971255394676,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
2,1.8505484398949985,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
3,1.9500402915022566,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
4,2.228617476002579,2.263439624065119,34.82214806254014,11.8594012268441,False,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
5,2.3480076979312883,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
6,2.606686512110159,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
7,2.6862799933959653,2.666381623074514,-19.898370321451253,1.0100711081270717,True,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
8,2.9847555482177395,2.994704733378465,9.949185160725627,23.45643482772304,True,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
9,3.064349029503546,3.0742982146642714,9.949185160725627,1.1779229102450517,True,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
10,3.3429262140038682,3.3379516214235054,-4.974592580362813,43.3392437513352,True,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
11,3.4424180656111263,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
12,3.7209952501114487,3.7309444352721743,9.949185160725627,35.83169042023988,True,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
13,3.8204871017187063,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
14,4.099064286219029,4.11896265654048,19.898370321451253,11.46266060365609,True,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
15,4.178657767504835,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
16,4.477133322326609,4.4821079149069725,4.974592580363257,42.53050325022124,True,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
17,4.556726803612416,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
18,4.835303988112738,4.845253173273464,9.949185160725627,18.26828821680349,True,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
19,4.934795839719996,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
20,5.213373024220318,5.228296801961407,14.923777741088884,1.513626514481011,True,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
21,5.312864875827576,5.297941098086487,-14.923777741088884,1.1016266365550609,True,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
22,5.591442060327899,5.616315023229713,24.87296290181451,23.624286629841016,True,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
23,5.671035541613705,,,0.0,False,RAL/E_seed3,E,3,test_double_bpm160.mid,3,1.0
0,0.4194909212177881,0.49939395383070007,79.90303261291199,13.553178502761952,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
1,0.7391030516694361,0.7690666888992781,29.963637229841964,19.351695303201417,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
2,0.9588363913549441,1.058715182121084,99.87879076613993,9.829920346690288,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
3,1.6180364104114682,1.6829576244094593,64.92121399799112,32.73406170842614,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
4,2.1573818805486242,2.212315215470001,54.933334921376975,18.665028839991447,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
5,2.4969697691535004,2.5369212854599565,39.9515163064561,38.89880062257762,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
6,2.6967273506857805,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
7,3.0163394811374284,3.0313212997523493,14.981818614920872,29.407544175542483,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
8,3.3559273697423047,3.4058667651253747,49.93939538307002,6.030365916928634,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
9,3.4757819186616725,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
10,4.194909212177881,4.294788002944021,99.87879076614004,1.1779229102450517,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
11,4.434618310016616,4.519515282167836,84.89697215121961,2.4902188177129503,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
12,4.973963780153773,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
13,5.273600152452193,5.288581971067114,14.981818614920428,50.999389629810494,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
14,5.613188041057069,5.623175920133683,9.987879076613915,35.785912656025886,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
15,5.912824413355489,5.967757748276866,54.933334921376975,9.387401959288288,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
16,6.152533511194225,6.207466846115602,54.933334921376975,27.21021149327069,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
17,6.691878981331381,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
18,6.991515353629801,7.001503232706415,9.987879076613915,51.62501907406842,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
19,7.351079000387905,7.396024456232668,44.94545584476306,27.46961882381666,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
20,7.690666888992781,7.745600223914158,54.933334921376975,28.903988769188487,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
21,7.930375986831518,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
22,8.210036600976709,8.240000238206552,29.963637229842632,19.931546983245347,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
23,8.549624489581586,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
24,8.649503280347725,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
25,9.113939657410276,9.143903294640118,29.963637229842632,7.830957976012474,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
26,9.40858209017039,9.478497243706688,69.91515353629829,5.465773491622647,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
27,9.668266946162353,9.733188160160344,64.92121399799089,2.474959562974952,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
28,9.987879076614002,10.017842713843843,29.963637229840856,34.88561662648394,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
29,10.307491207065649,10.362424541987027,54.93333492137786,20.72502822962125,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
30,10.866812435356033,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
31,11.191418505345988,11.22138214257583,29.963637229842632,16.0862147892697,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
32,11.40615790549319,11.476073059029488,69.91515353629829,26.53880428479872,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
33,11.945503375630345,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
34,12.245139747928766,12.280097324696914,34.95757676814826,19.82473220007936,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
35,12.584727636533643,12.599709455148563,14.981818614920428,20.03836176641133,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
36,12.884364008832062,12.924315525138518,39.95151630645566,17.16962187566757,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
37,13.643442818654727,13.70337009311441,59.92727445968349,3.512588885158827,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
38,13.923103432799918,13.968048888644681,44.94545584476306,38.70043031098359,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
39,14.30264283771125,14.337600414479398,34.95757676814826,2.7191076387829227,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
40,14.622254968162897,14.682182242622583,59.927274459685265,13.415845210119912,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
41,14.861964066001635,14.906909521846398,44.94545584476306,44.46842860194706,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
42,15.18657013599159,15.216533773221432,29.963637229842632,2.3071077608569723,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
43,15.50118832690493,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
44,15.581091359517842,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
45,16.065503494733623,16.075491373810234,9.98787907661125,33.93954283272805,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
46,16.380121685646962,16.420073201953418,39.95151630645566,2.9785149693288915,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
47,16.59985502533247,16.66477623933046,64.92121399799089,5.252143925290673,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
48,16.89949139763089,16.924461095322425,24.96969769153523,16.49821466719565,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
49,17.239079286235768,17.274036863003914,34.95757676814648,29.071840571306467,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
50,17.31898231884868,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
51,17.79840051452615,17.823370212217686,24.96969769153523,24.478804895168917,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
52,18.337745984663307,18.352727803278228,14.981818614920428,13.33954893642992,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
53,18.88208539433877,18.942012668798455,59.927274459685265,15.23169652394175,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
54,19.176727827098883,19.23665510155857,59.927274459685265,5.145329142124686,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
55,19.536291473856988,19.546279352933603,9.987879076614803,36.9608752708518,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
56,19.835927846155407,19.875879362461863,39.95151630645566,5.755699331644667,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
57,20.06065512537922,19.96577027415139,-94.88485122783175,1.666219061860993,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
58,20.295370283679652,20.36528543721595,69.91515353629651,53.02887050996431,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
59,20.934594544582946,20.999515758580937,64.92121399799089,33.237617114780136,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
60,21.573818805486244,21.62875214040762,54.93333492137609,26.264137699514755,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
61,21.793552145171752,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
62,22.432776406075046,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
63,22.51267943868796,22.51267943868796,0.0,7.037476729636513,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
64,23.311709764817078,23.386618857891683,74.90909307460569,18.42088076418348,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
65,23.53144310450259,23.60635219757719,74.90909307460214,17.505325479903586,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
66,23.851055234954234,23.871030993107464,19.975758153229606,5.923551133762647,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
67,24.170667365405883,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
68,24.250570398018795,24.255564337557104,4.993939538309178,24.722952970976884,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
69,24.729988593696266,24.75995223092611,29.96363722984441,57.04205450605794,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
70,25.069576482301144,25.13949163583744,69.91515353629651,18.13095492416151,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
71,25.289309821986652,25.364218915061258,74.90909307460569,1.4831080050050147,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
72,25.82865529212381,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
73,26.12829166442223,26.17323712026699,44.945455844761284,22.067842646565147,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
74,26.467879553027103,26.487855311180333,19.975758153229606,22.678212836085077,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
75,26.787491683478752,26.832437139323513,44.945455844761284,31.177617725150327,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
76,27.00722502316426,27.082134116238866,74.90909307460569,31.80324716940825,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
77,27.531588674686496,27.546570493301417,14.981818614920428,9.082216864528323,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,1,1.0
0,0.4194692074713185,0.454424974760595,34.955767289276515,56.21805475020598,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
1,0.7390647941161326,0.7890016045293847,49.936810413252154,6.213476973784612,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
2,0.9587867599344422,1.02370461347167,64.9178535372279,28.827692495498496,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
3,1.6179526573893712,1.6828705109265991,64.9178535372279,6.686513870662555,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
4,2.157270209852495,2.197219658183097,39.94944833060199,2.230811487166981,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
5,2.49684052066261,2.5467773310758623,49.93681041325226,43.40028077028719,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
6,2.6965877623156187,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
7,3.016183348960433,3.036158073125734,19.974724165300994,30.872432630390307,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
8,3.355753659770548,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
9,3.475602004762353,3.455627280597052,-19.974724165300994,1.4373302407910202,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
10,4.194692074713185,4.244628885126437,49.93681041325182,52.08279671620837,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
11,4.434388764696795,4.509293980316674,74.90521561987862,2.5207373271889466,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
12,4.973706317159919,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
13,5.273327179639432,5.2883082227634075,14.98104312397519,5.252143925290673,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
14,5.612897490449547,5.647853257738824,34.95576728927663,4.5654774620807554,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
15,5.912518352929061,5.9374867581356865,24.96840520662591,23.04443494979703,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
16,6.152215042912671,6.217132896449899,64.9178535372279,20.57243568224127,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
17,6.6915325953757945,6.736475724747722,44.94312937192735,1.3915524765770255,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
18,6.991153457855308,7.001140819937959,9.98736208265072,2.734366893520921,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
19,7.350698492830724,7.370673216996025,19.97472416530055,17.413769951475597,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
20,7.690268803640839,7.715237208847465,24.96840520662591,44.23953978087709,True,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
21,7.929965493624449,,,0.0,False,RAL/E_seed4,E,4,gmd_03_high_bpm138.mid,2,1.0
