meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.003982635803185842,-0.023690223237132282,-0.0011001028552279487,0.8999999999999999,4.343678269374603,9.719999999999999,-4.3436782693746405,1.0,0.23895992919704412,0.085,0.0,1.2948503,-1.4948685,-0.5904109,0.6,0.0,0.12287673354148865
0.006359928530764889,-0.020638484149770025,0.0040023811451702475,0.8999999999999999,0.0,9.719999999999999,0.0,1.0,-0.035706656086922806,0.09,0.0,1.2948503,-1.4948685,-0.5904109,0.6,0.0,0.12287673354148865
0.02002529314707394,0.006348738838681637,0.029359871901965384,1.26,35115.10325581396,9.36,-35115.1032558139,1.0,0.14740440076905514,0.095,0.0,1.2948503,-1.4948685,-0.5904109,0.6,0.0,0.12287673354148865
0.04579522036582752,0.0063515206101409025,0.026916980771904155,1.6199999999999999,40809.44432432431,8.82,-61214.16648648639,1.0,-0.020447401348924643,0.1,0.0,1.6391573,-1.664164,-0.6592004,0.6,0.0,0.10223988890647888
0.07446653521384253,0.016446052405662003,0.03651637532424841,1.98,44410.277647058836,8.28,-66615.41647058834,1.0,0.11688589129305882,0.105,0.0,1.6391573,-1.664164,-0.6592004,0.6,0.0,0.10223988890647888
0.09828252450782035,0.02987937907149359,0.04242758200817027,2.6999999999999997,81618.88864864862,7.38,-102023.61081081074,1.0,0.04058961760306801,0.11,0.0,1.6391573,-1.664164,-0.6592004,0.6,0.0,0.10223988890647888
0.11609162857535446,0.03623769075630661,0.04861358514799783,3.5999999999999996,117964.79999999999,6.12,-165150.71999999997,1.0,0.2084414197210478,0.115,0.0,1.6391573,-1.664164,-0.6592004,0.6,0.0,0.10223988890647888
0.12993373812478182,0.02703735701710244,0.051508599573963074,4.5,117964.80000000005,4.859999999999999,-165150.7200000001,1.0,-0.14252143925290994,0.12,0.0,1.5794023,-1.6163588,-0.53320754,0.6,0.0,0.14003773927688598
0.14796504995330925,0.025240509670148615,0.06061444951750011,5.76,28.900608327591293,3.06,-41.286583325130415,1.0,0.010071108127071682,0.125,0.0,1.5794023,-1.6163588,-0.53320754,0.6,0.0,0.14003773927688598
0.16961166116403215,0.01635686056843217,0.07097210796006814,7.199999999999999,66371.40395604393,1.6199999999999999,-66371.40395604397,1.0,-0.08148442030091729,0.13,0.0,1.5794023,-1.6163588,-0.53320754,0.6,0.0,0.14003773927688598
0.18955129448228872,0.024467889282438194,0.07761190542013016,7.739999999999999,61214.16648648649,2.16,61214.166486486516,1.0,0.1626636555070533,0.135,0.0,1.5794023,-1.6163588,-0.53320754,0.6,0.0,0.14003773927688598
